sign;dac;adc;vol;res
0;0;10095;0.0;237.1
0;8;10094;0.01;237.42
0;16;10100;0.02;235.49
0;24;10097;0.029;236.46
0;32;10090;0.039;238.71
0;40;10085;0.049;240.32
0;48;10092;0.059;238.06
0;56;10092;0.068;238.06
0;64;10095;0.078;237.1
0;72;10095;0.088;237.1
0;80;10088;0.098;239.35
0;88;10093;0.107;237.74
0;96;10095;0.117;237.1
0;104;10087;0.127;239.67
0;112;10093;0.137;237.74
0;120;10091;0.147;238.39
0;128;10092;0.156;238.06
0;136;10097;0.166;236.46
0;144;10093;0.176;237.74
0;152;10095;0.186;237.1
0;160;10098;0.195;236.13
0;168;10093;0.205;237.74
0;176;10096;0.215;236.78
0;184;10091;0.225;238.39
0;192;10096;0.234;236.78
0;200;10096;0.244;236.78
0;208;10098;0.254;236.13
0;216;10099;0.264;235.81
0;224;10095;0.274;237.1
0;232;10097;0.283;236.46
0;240;10089;0.293;239.03
0;248;10097;0.303;236.46
0;256;10104;0.313;234.21
0;264;10091;0.322;238.39
0;272;10096;0.332;236.78
0;280;10098;0.342;236.13
0;288;10099;0.352;235.81
0;296;10093;0.361;237.74
0;304;10091;0.371;238.39
0;312;10090;0.381;238.71
0;320;10089;0.391;239.03
0;328;10096;0.4;236.78
0;336;10096;0.41;236.78
0;344;10089;0.42;239.03
0;352;10089;0.43;239.03
0;360;10089;0.44;239.03
0;368;10091;0.449;238.39
0;376;10095;0.459;237.1
0;384;10096;0.469;236.78
0;392;10096;0.479;236.78
0;400;10091;0.488;238.39
0;408;10095;0.498;237.1
0;416;10094;0.508;237.42
0;424;10097;0.518;236.46
0;432;10094;0.527;237.42
0;440;10093;0.537;237.74
0;448;10092;0.547;238.06
0;456;10092;0.557;238.06
0;464;10095;0.567;237.1
0;472;10097;0.576;236.46
0;480;10098;0.586;236.13
0;488;10091;0.596;238.39
0;496;10096;0.606;236.78
0;504;10099;0.615;235.81
0;512;10092;0.625;238.06
0;520;10092;0.635;238.06
0;528;10096;0.645;236.78
0;536;10089;0.654;239.03
0;544;10100;0.664;235.49
0;552;10095;0.674;237.1
0;560;10099;0.684;235.81
0;568;10093;0.694;237.74
0;576;10095;0.703;237.1
0;584;10097;0.713;236.46
0;592;10095;0.723;237.1
0;600;10094;0.733;237.42
0;608;10087;0.742;239.67
0;616;10101;0.752;235.17
0;624;10094;0.762;237.42
0;632;10096;0.772;236.78
0;640;10099;0.781;235.81
0;648;10095;0.791;237.1
0;656;10101;0.801;235.17
0;664;10096;0.811;236.78
0;672;10098;0.821;236.13
0;680;10099;0.83;235.81
0;688;10094;0.84;237.42
0;696;10100;0.85;235.49
0;704;10097;0.86;236.46
0;712;10099;0.869;235.81
0;720;10096;0.879;236.78
0;728;10104;0.889;234.21
0;736;10098;0.899;236.13
0;744;10104;0.908;234.21
0;752;10102;0.918;234.85
0;760;10098;0.928;236.13
0;768;10101;0.938;235.17
0;776;10102;0.947;234.85
0;784;10108;0.957;232.92
0;792;10107;0.967;233.24
0;800;10111;0.977;231.96
0;808;10104;0.987;234.21
0;816;10113;0.996;231.32
0;824;10103;1.006;234.53
0;832;10104;1.016;234.21
0;840;10113;1.026;231.32
0;848;10106;1.035;233.57
0;856;10115;1.045;230.68
0;864;10119;1.055;229.4
0;872;10117;1.065;230.04
0;880;10114;1.074;231.0
0;888;10112;1.084;231.64
0;896;10114;1.094;231.0
0;904;10124;1.104;227.8
0;912;10119;1.114;229.4
0;920;10124;1.123;227.8
0;928;10127;1.133;226.84
0;936;10119;1.143;229.4
0;944;10123;1.153;228.12
0;952;10124;1.162;227.8
0;960;10124;1.172;227.8
0;968;10130;1.182;225.88
0;976;10132;1.192;225.24
0;984;10130;1.201;225.88
0;992;10129;1.211;226.2
0;1000;10127;1.221;226.84
0;1008;10128;1.231;226.52
0;1016;10126;1.241;227.16
0;1024;10131;1.25;225.56
0;1032;10128;1.26;226.52
0;1040;10124;1.27;227.8
0;1048;10125;1.28;227.48
0;1056;10125;1.289;227.48
0;1064;10122;1.299;228.44
0;1072;10106;1.309;233.57
0;1080;10099;1.319;235.81
0;1088;10063;1.328;247.43
0;1096;7093;1.338;1611.38
0;0;7037;0.0;1648.16
1;0;7044;-0.0;1643.53
1;8;7033;-0.01;1650.81
1;16;7036;-0.02;1648.82
1;24;7043;-0.029;1644.19
1;32;7025;-0.039;1656.12
1;40;7018;-0.049;1660.77
1;48;7024;-0.059;1656.78
1;56;7021;-0.068;1658.77
1;64;7010;-0.078;1666.1
1;72;7025;-0.088;1656.12
1;80;7015;-0.098;1662.77
1;88;7004;-0.107;1670.11
1;96;7010;-0.117;1666.1
1;104;7016;-0.127;1662.1
1;112;6998;-0.137;1674.12
1;120;6996;-0.147;1675.46
1;128;6991;-0.156;1678.81
1;136;6991;-0.166;1678.81
1;144;6994;-0.176;1676.8
1;152;7014;-0.186;1663.43
1;160;6983;-0.195;1684.18
1;168;6981;-0.205;1685.53
1;176;6977;-0.215;1688.22
1;184;6969;-0.225;1693.61
1;192;6959;-0.234;1700.37
1;200;6927;-0.244;1722.13
1;208;6940;-0.254;1713.27
1;216;6929;-0.264;1720.76
1;224;6928;-0.274;1721.45
1;232;6938;-0.283;1714.63
1;240;6936;-0.293;1715.99
1;248;6942;-0.303;1711.91
1;256;6995;-0.313;1676.13
1;264;6992;-0.322;1678.14
1;272;6965;-0.332;1696.31
1;280;6963;-0.342;1697.66
1;288;6965;-0.352;1696.31
1;296;6947;-0.361;1708.51
1;304;6946;-0.371;1709.19
1;312;6968;-0.381;1694.29
1;320;6965;-0.391;1696.31
1;328;6975;-0.4;1689.57
1;336;6937;-0.41;1715.31
1;344;6896;-0.42;1743.4
1;352;6914;-0.43;1731.03
1;360;7037;-0.44;1648.16
1;368;7085;-0.449;1616.6
1;376;6998;-0.459;1674.12
1;384;6961;-0.469;1699.02
1;392;6950;-0.479;1706.47
1;400;7025;-0.488;1656.12
1;408;7032;-0.498;1651.47
1;416;6832;-0.508;1787.93
1;424;6951;-0.518;1705.79
1;432;6844;-0.527;1779.52
1;440;6931;-0.537;1719.4
1;448;6970;-0.547;1692.94
1;456;7000;-0.557;1672.78
1;464;7159;-0.567;1568.78
1;472;7281;-0.576;1492.06
1;480;7189;-0.586;1549.67
1;488;7314;-0.596;1471.74
1;496;7273;-0.606;1497.01
1;504;7399;-0.615;1420.26
1;512;7585;-0.625;1311.62
1;520;7699;-0.635;1247.63
1;528;7909;-0.645;1134.58
1;536;7924;-0.654;1126.73
1;544;7842;-0.664;1169.99
1;552;7907;-0.674;1135.63
1;560;7883;-0.684;1148.25
1;568;7998;-0.694;1088.46
1;576;7988;-0.703;1093.59
1;584;8134;-0.713;1019.93
