sign;dac;adc;vol;res
0;0;7400;0.0;1419.66
0;0;7408;0.0;1414.87
1;0;7403;-0.0;1417.86
1;8;7407;-0.01;1415.47
1;16;7397;-0.02;1421.45
1;24;7410;-0.029;1413.68
1;32;7397;-0.039;1421.45
1;40;7390;-0.049;1425.65
1;48;7407;-0.059;1415.47
1;56;7388;-0.068;1426.85
1;64;7401;-0.078;1419.06
1;72;7396;-0.088;1422.05
1;80;7408;-0.098;1414.87
1;88;7395;-0.107;1422.65
1;96;7408;-0.117;1414.87
1;104;7397;-0.127;1421.45
1;112;7397;-0.137;1421.45
1;120;7410;-0.147;1413.68
1;128;7392;-0.156;1424.45
1;136;7406;-0.166;1416.07
1;144;7405;-0.176;1416.67
1;152;7404;-0.186;1417.26
1;160;7398;-0.195;1420.86
1;168;7407;-0.205;1415.47
1;176;7397;-0.215;1421.45
1;184;7396;-0.225;1422.05
1;192;7400;-0.234;1419.66
1;200;7401;-0.244;1419.06
1;208;7403;-0.254;1417.86
1;216;7397;-0.264;1421.45
1;224;7406;-0.274;1416.07
1;232;7405;-0.283;1416.67
1;240;7397;-0.293;1421.45
1;248;7397;-0.303;1421.45
1;256;7402;-0.313;1418.46
1;264;7401;-0.322;1419.06
1;272;7406;-0.332;1416.07
1;280;7393;-0.342;1423.85
1;288;7394;-0.352;1423.25
1;296;7399;-0.361;1420.26
1;304;7399;-0.371;1420.26
1;312;7395;-0.381;1422.65
1;320;7405;-0.391;1416.67
1;328;7400;-0.4;1419.66
1;336;7398;-0.41;1420.86
1;344;7405;-0.42;1416.67
1;352;7406;-0.43;1416.07
1;360;7400;-0.44;1419.66
1;368;7401;-0.449;1419.06
1;376;7398;-0.459;1420.86
1;384;7404;-0.469;1417.26
1;392;7401;-0.479;1419.06
1;400;7403;-0.488;1417.86
1;408;7398;-0.498;1420.86
1;416;7395;-0.508;1422.65
1;424;7395;-0.518;1422.65
1;432;7396;-0.527;1422.05
1;440;7403;-0.537;1417.86
1;448;7401;-0.547;1419.06
1;456;7401;-0.557;1419.06
1;464;7399;-0.567;1420.26
1;472;7402;-0.576;1418.46
1;480;7406;-0.586;1416.07
1;488;7406;-0.596;1416.07
1;496;7407;-0.606;1415.47
1;504;7400;-0.615;1419.66
1;512;7399;-0.625;1420.26
1;520;7402;-0.635;1418.46
1;528;7405;-0.645;1416.67
1;536;7399;-0.654;1420.26
1;544;7402;-0.664;1418.46
1;552;7399;-0.674;1420.26
1;560;7410;-0.684;1413.68
1;568;7404;-0.694;1417.26
1;576;7404;-0.703;1417.26
1;584;7402;-0.713;1418.46
1;592;7403;-0.723;1417.86
1;600;7403;-0.733;1417.86
1;608;7391;-0.742;1425.05
1;616;7409;-0.752;1414.28
1;624;7403;-0.762;1417.86
1;632;7394;-0.772;1423.25
1;640;7395;-0.781;1422.65
1;648;7409;-0.791;1414.28
1;656;7405;-0.801;1416.67
1;664;7405;-0.811;1416.67
1;672;7393;-0.821;1423.85
1;680;7394;-0.83;1423.25
1;688;7396;-0.84;1422.05
1;696;7405;-0.85;1416.67
1;704;7408;-0.86;1414.87
1;712;7406;-0.869;1416.07
1;720;7397;-0.879;1421.45
1;728;7408;-0.889;1414.87
1;736;7400;-0.899;1419.66
1;744;7405;-0.908;1416.67
1;752;7403;-0.918;1417.86
1;760;7410;-0.928;1413.68
1;768;7406;-0.938;1416.07
1;776;7392;-0.947;1424.45
1;784;7402;-0.957;1418.46
1;792;7403;-0.967;1417.86
1;800;7400;-0.977;1419.66
1;808;7404;-0.987;1417.26
1;816;7402;-0.996;1418.46
1;824;7391;-1.006;1425.05
1;832;7405;-1.016;1416.67
1;840;7406;-1.026;1416.07
1;848;7407;-1.035;1415.47
1;856;7392;-1.045;1424.45
1;864;7388;-1.055;1426.85
1;872;7396;-1.065;1422.05
1;880;7410;-1.074;1413.68
1;888;7403;-1.084;1417.86
1;896;7408;-1.094;1414.87
1;904;7405;-1.104;1416.67
1;912;7397;-1.114;1421.45
1;920;7390;-1.123;1425.65
1;928;7405;-1.133;1416.67
1;936;7404;-1.143;1417.26
1;944;7397;-1.153;1421.45
1;952;7402;-1.162;1418.46
1;960;7402;-1.172;1418.46
1;968;7403;-1.182;1417.86
1;976;7415;-1.192;1410.7
1;984;7388;-1.201;1426.85
1;992;7390;-1.211;1425.65
1;1000;7396;-1.221;1422.05
1;1008;7391;-1.231;1425.05
1;1016;7395;-1.241;1422.65
1;1024;7403;-1.25;1417.86
1;1032;7407;-1.26;1415.47
1;1040;7413;-1.27;1411.89
1;1048;7409;-1.28;1414.28
1;1056;7402;-1.289;1418.46
1;1064;7403;-1.299;1417.86
1;1072;7417;-1.309;1409.51
1;1080;7425;-1.319;1404.74
1;1088;7425;-1.328;1404.74
1;1096;7419;-1.338;1408.31
1;1104;7420;-1.348;1407.72
1;1112;7402;-1.358;1418.46
1;1120;7412;-1.368;1412.49
1;1128;7413;-1.377;1411.89
1;1136;7400;-1.387;1419.66
1;1144;7410;-1.397;1413.68
1;1152;7410;-1.407;1413.68
1;1160;7418;-1.416;1408.91
1;1168;7416;-1.426;1410.1
1;1176;7403;-1.436;1417.86
1;1184;7406;-1.446;1416.07
1;1192;7403;-1.455;1417.86
1;1200;7421;-1.465;1407.12
1;1208;7405;-1.475;1416.67
1;1216;7408;-1.485;1414.87
1;1224;7411;-1.495;1413.08
1;1232;7424;-1.504;1405.34
1;1240;7419;-1.514;1408.31
1;1248;7416;-1.524;1410.1
1;1256;7423;-1.534;1405.93
1;1264;7411;-1.543;1413.08
1;1272;7404;-1.553;1417.26
1;1280;7382;-1.563;1430.46
1;1288;7420;-1.573;1407.72
1;1296;7436;-1.582;1398.21
1;1304;7469;-1.592;1378.74
1;1312;7412;-1.602;1412.49
1;1320;7441;-1.612;1395.25
1;1328;7430;-1.621;1401.77
1;1336;7465;-1.631;1381.09
1;1344;7477;-1.641;1374.04
1;1352;7471;-1.651;1377.56
1;1360;7473;-1.661;1376.39
1;1368;7489;-1.67;1367.02
1;1376;7521;-1.68;1348.39
1;1384;7551;-1.69;1331.08
1;1392;7572;-1.7;1319.04
