sign;dac;adc;vol;res
0;0;8569;0.0;815.36
0;8;8561;0.01;818.93
0;16;8564;0.02;817.59
0;24;8576;0.029;812.23
0;32;8571;0.039;814.46
0;40;8565;0.049;817.14
0;48;8563;0.059;818.04
0;56;8569;0.068;815.36
0;64;8576;0.078;812.23
0;72;8575;0.088;812.68
0;80;8572;0.098;814.02
0;88;8568;0.107;815.8
0;96;8573;0.117;813.57
0;104;8556;0.127;821.17
0;112;8571;0.137;814.46
0;120;8576;0.147;812.23
0;128;8576;0.156;812.23
0;136;8564;0.166;817.59
0;144;8569;0.176;815.36
0;152;8568;0.186;815.8
0;160;8573;0.195;813.57
0;168;8573;0.205;813.57
0;176;8547;0.215;825.2
0;184;8573;0.225;813.57
0;192;8573;0.234;813.57
0;200;8573;0.244;813.57
0;208;8572;0.254;814.02
0;216;8572;0.264;814.02
0;224;8573;0.274;813.57
0;232;8574;0.283;813.12
0;240;8575;0.293;812.68
0;248;8576;0.303;812.23
0;256;8572;0.313;814.02
0;264;8562;0.322;818.48
0;272;8569;0.332;815.36
0;280;8560;0.342;819.38
0;288;8566;0.352;816.69
0;296;8572;0.361;814.02
0;304;8576;0.371;812.23
0;312;8564;0.381;817.59
0;320;8559;0.391;819.82
0;328;8573;0.4;813.57
0;336;8569;0.41;815.36
0;344;8571;0.42;814.46
0;352;8572;0.43;814.02
0;360;8572;0.44;814.02
0;368;8568;0.449;815.8
0;376;8576;0.459;812.23
0;384;8577;0.469;811.79
0;392;8568;0.479;815.8
0;400;8565;0.488;817.14
0;408;8577;0.498;811.79
0;416;8568;0.508;815.8
0;424;8579;0.518;810.9
0;432;8577;0.527;811.79
0;440;8576;0.537;812.23
0;448;8557;0.547;820.72
0;456;8563;0.557;818.04
0;464;8577;0.567;811.79
0;472;8573;0.576;813.57
0;480;8569;0.586;815.36
0;488;8563;0.596;818.04
0;496;8574;0.606;813.12
0;504;8573;0.615;813.57
0;512;8574;0.625;813.12
0;520;8572;0.635;814.02
0;528;8572;0.645;814.02
0;536;8552;0.654;822.96
0;544;8575;0.664;812.68
0;552;8552;0.674;822.96
0;560;8571;0.684;814.46
0;568;8564;0.694;817.59
0;576;8559;0.703;819.82
0;584;8564;0.713;817.59
0;592;8571;0.723;814.46
