sign;dac;adc;vol;res
0;0;9496;0.0;441.92
0;8;9490;0.01;444.11
0;16;9491;0.02;443.74
0;24;9487;0.029;445.2
0;32;9487;0.039;445.2
0;40;9487;0.049;445.2
0;48;9487;0.059;445.2
0;56;9488;0.068;444.83
0;64;9487;0.078;445.2
0;72;9490;0.088;444.11
0;80;9470;0.098;451.4
0;88;9486;0.107;445.56
0;96;9494;0.117;442.65
0;104;9489;0.127;444.47
0;112;9492;0.137;443.38
0;120;9469;0.147;451.77
0;128;9487;0.156;445.2
0;136;9484;0.166;446.29
0;144;9492;0.176;443.38
0;152;9491;0.186;443.74
0;160;9482;0.195;447.02
0;168;9491;0.205;443.74
0;176;9484;0.215;446.29
0;184;9488;0.225;444.83
0;192;9491;0.234;443.74
0;200;9492;0.244;443.38
0;208;9490;0.254;444.11
0;216;9484;0.264;446.29
0;224;9487;0.274;445.2
0;232;9490;0.283;444.11
0;240;9491;0.293;443.74
0;248;9487;0.303;445.2
0;256;9488;0.313;444.83
0;264;9494;0.322;442.65
0;272;9488;0.332;444.83
0;280;9487;0.342;445.2
0;288;9485;0.352;445.93
0;296;9487;0.361;445.2
0;304;9493;0.371;443.01
0;312;9493;0.381;443.01
0;320;9496;0.391;441.92
0;328;9492;0.4;443.38
0;336;9493;0.41;443.01
0;344;9491;0.42;443.74
0;352;9493;0.43;443.01
0;360;9491;0.44;443.74
0;368;9497;0.449;441.56
0;376;9505;0.459;438.66
0;384;9502;0.469;439.74
0;392;9498;0.479;441.2
0;400;9500;0.488;440.47
0;408;9492;0.498;443.38
0;416;9500;0.508;440.47
0;424;9500;0.518;440.47
0;432;9493;0.527;443.01
0;440;9497;0.537;441.56
0;448;9498;0.547;441.2
0;456;9494;0.557;442.65
0;464;9498;0.567;441.2
0;472;9496;0.576;441.92
0;480;9492;0.586;443.38
0;488;9506;0.596;438.29
0;496;9502;0.606;439.74
0;504;9501;0.615;440.11
0;512;9506;0.625;438.29
0;520;9506;0.635;438.29
0;528;9501;0.645;440.11
0;536;9495;0.654;442.29
0;544;9501;0.664;440.11
0;552;9499;0.674;440.83
0;560;9497;0.684;441.56
0;568;9499;0.694;440.83
0;576;9499;0.703;440.83
0;584;9506;0.713;438.29
0;592;9506;0.723;438.29
0;600;9496;0.733;441.92
0;608;9506;0.742;438.29
0;616;9503;0.752;439.38
0;624;9506;0.762;438.29
0;632;9489;0.772;444.47
0;640;9494;0.781;442.65
0;648;9491;0.791;443.74
0;656;9494;0.801;442.65
0;664;9481;0.811;447.39
0;672;9480;0.821;447.75
0;680;9480;0.83;447.75
0;688;9476;0.84;449.21
0;696;9471;0.85;451.04
0;704;9465;0.86;453.23
0;712;9468;0.869;452.13
0;720;9466;0.879;452.86
0;728;9446;0.889;460.2
0;736;9438;0.899;463.14
0;744;9426;0.908;467.56
