sign;dac;adc;vol;res
0;0;6430;0.0;2087.9
0;8;6439;0.01;2080.77
0;16;6438;0.02;2081.56
0;24;6438;0.029;2081.56
0;32;6446;0.039;2075.24
0;40;6435;0.049;2083.93
0;48;6442;0.059;2078.4
0;56;6440;0.068;2079.98
0;64;6442;0.078;2078.4
0;72;6445;0.088;2076.03
0;80;6430;0.098;2087.9
0;88;6436;0.107;2083.14
0;96;6445;0.117;2076.03
0;104;6436;0.127;2083.14
0;112;6442;0.137;2078.4
0;120;6458;0.147;2065.79
0;128;6446;0.156;2075.24
0;136;6450;0.166;2072.09
0;144;6443;0.176;2077.61
0;152;6438;0.186;2081.56
0;160;6438;0.195;2081.56
0;168;6453;0.205;2069.73
0;176;6450;0.215;2072.09
0;184;6439;0.225;2080.77
0;192;6442;0.234;2078.4
0;200;6465;0.244;2060.3
0;208;6453;0.254;2069.73
0;216;6460;0.264;2064.22
0;224;6451;0.274;2071.3
0;232;6447;0.283;2074.45
0;240;6441;0.293;2079.19
0;248;6455;0.303;2068.15
0;256;6455;0.313;2068.15
0;264;6436;0.322;2083.14
0;272;6475;0.332;2052.47
0;280;6467;0.342;2058.73
0;288;6450;0.352;2072.09
0;296;6448;0.361;2073.66
0;304;6472;0.371;2054.81
0;312;6456;0.381;2067.37
0;320;6444;0.391;2076.82
0;328;6456;0.4;2067.37
0;336;6443;0.41;2077.61
0;344;6446;0.42;2075.24
0;352;6474;0.43;2053.25
0;360;6482;0.44;2047.0
0;368;6516;0.449;2020.61
0;376;6541;0.459;2001.38
0;384;6557;0.469;1989.16
0;392;6534;0.479;2006.75
0;400;6543;0.488;1999.85
0;408;6509;0.498;2026.02
0;416;6528;0.508;2011.36
0;424;6479;0.518;2049.34
0;432;6535;0.527;2005.99
0;440;6473;0.537;2054.03
0;448;6553;0.547;1992.21
0;456;6459;0.557;2065.01
0;464;6489;0.567;2041.54
0;472;6508;0.576;2026.8
0;480;6425;0.586;2091.86
0;488;6538;0.596;2003.68
0;496;6506;0.606;2028.34
0;504;6504;0.615;2029.89
0;512;6563;0.625;1984.59
0;520;6417;0.635;2098.22
0;528;6526;0.645;2012.9
0;536;6482;0.654;2047.0
0;544;6636;0.664;1929.64
0;552;6489;0.674;2041.54
0;560;6523;0.684;2015.21
0;568;6604;0.694;1953.58
0;576;6358;0.703;2145.63
0;584;6555;0.713;1990.68
0;592;6396;0.723;2115.0
0;600;6480;0.733;2048.56
0;608;6547;0.742;1996.79
0;616;6395;0.752;2115.8
0;624;6446;0.762;2075.24
0;632;6509;0.772;2026.02
0;640;6468;0.781;2057.95
0;648;6463;0.791;2061.87
0;656;6383;0.801;2125.43
0;664;6445;0.811;2076.03
0;672;6319;0.821;2177.45
0;680;6455;0.83;2068.15
0;688;6272;0.84;2216.32
0;696;6575;0.85;1975.47
0;704;6357;0.86;2146.44
0;712;6462;0.869;2062.65
0;720;6407;0.879;2106.2
0;728;6556;0.889;1989.92
0;736;6499;0.899;2033.77
0;744;6476;0.908;2051.68
0;752;6515;0.918;2021.38
0;760;6702;0.928;1881.0
0;768;6586;0.938;1967.14
0;776;6503;0.947;2030.67
0;784;6301;0.957;2192.26
0;792;6420;0.967;2095.84
0;800;6391;0.977;2119.0
0;808;6343;0.987;2157.82
0;816;6098;0.996;2365.45
0;824;6192;1.006;2283.84
0;832;6259;1.016;2227.17
0;840;6345;1.026;2156.19
0;848;6060;1.035;2399.15
0;856;6200;1.045;2277.01
0;864;6110;1.055;2354.89
0;872;6331;1.065;2167.61
0;880;6316;1.074;2179.91
0;888;5946;1.084;2502.86
0;896;6073;1.094;2387.57
0;904;6377;1.104;2130.26
0;912;5675;1.114;2766.12
0;920;5741;1.123;2699.71
0;928;4870;1.133;3720.9
0;0;4839;0.0;3764.02
1;0;4839;-0.0;3764.02
1;8;4841;-0.01;3761.22
1;16;4869;-0.02;3722.28
1;24;4858;-0.029;3737.52
1;32;4833;-0.039;3772.43
1;40;4815;-0.049;3797.78
1;48;4815;-0.059;3797.78
1;56;4836;-0.068;3768.22
1;64;4875;-0.078;3713.99
1;72;4844;-0.088;3757.02
1;80;4860;-0.098;3734.75
1;88;4853;-0.107;3744.48
1;96;4822;-0.117;3787.9
1;104;4849;-0.127;3750.05
1;112;4840;-0.137;3762.62
1;120;4806;-0.147;3810.53
1;128;4819;-0.156;3792.13
1;136;4831;-0.166;3775.23
1;144;4826;-0.176;3782.26
1;152;4901;-0.186;3678.32
1;160;4962;-0.195;3596.1
1;168;4985;-0.205;3565.62
1;176;4944;-0.215;3620.15
1;184;4960;-0.225;3598.76
1;192;4958;-0.234;3601.43
1;200;4971;-0.244;3584.14
1;208;4965;-0.254;3592.11
1;216;4965;-0.264;3592.11
1;224;4970;-0.274;3585.47
1;232;4967;-0.283;3589.45
1;240;4966;-0.293;3590.78
1;248;4954;-0.303;3606.77
1;256;4986;-0.313;3564.3
1;264;4940;-0.322;3625.52
1;272;5022;-0.332;3517.17
1;280;5042;-0.342;3491.28
1;288;5046;-0.352;3486.13
1;296;5024;-0.361;3514.58
1;304;5065;-0.371;3461.76
1;312;4984;-0.381;3566.94
1;320;5014;-0.391;3527.59
1;328;5035;-0.4;3500.32
1;336;5050;-0.41;3480.98
1;344;4911;-0.42;3664.7
1;352;5085;-0.43;3436.31
1;360;5073;-0.44;3451.56
1;368;4983;-0.449;3568.26
1;376;5329;-0.459;3141.15
1;384;5073;-0.469;3451.56
1;392;5256;-0.479;3226.58
1;400;5257;-0.488;3225.39
1;408;5471;-0.498;2981.49
