sign;dac;adc;vol;res
0;0;8950;0.0;652.51
0;4;8950;0.005;652.51
0;8;8957;0.01;649.65
0;12;8954;0.015;650.87
0;16;8959;0.02;648.83
0;20;8951;0.024;652.1
0;24;8952;0.029;651.69
0;28;8954;0.034;650.87
0;32;8960;0.039;648.42
0;36;8954;0.044;650.87
0;40;8957;0.049;649.65
0;44;8960;0.054;648.42
0;48;8957;0.059;649.65
0;52;8954;0.063;650.87
0;56;8962;0.068;647.61
0;60;8955;0.073;650.47
0;64;8950;0.078;652.51
0;68;8960;0.083;648.42
0;72;8953;0.088;651.28
0;76;8957;0.093;649.65
0;80;8955;0.098;650.47
0;84;8958;0.103;649.24
0;88;8965;0.107;646.38
0;92;8955;0.112;650.47
0;96;8951;0.117;652.1
0;100;8952;0.122;651.69
0;104;8955;0.127;650.47
0;108;8957;0.132;649.65
0;112;8954;0.137;650.87
0;116;8955;0.142;650.47
0;120;8955;0.147;650.47
0;124;8960;0.151;648.42
0;128;8954;0.156;650.87
0;132;8953;0.161;651.28
0;136;8959;0.166;648.83
0;140;8952;0.171;651.69
0;144;8955;0.176;650.47
0;148;8952;0.181;651.69
0;152;8959;0.186;648.83
0;156;8952;0.19;651.69
0;160;8957;0.195;649.65
0;164;8955;0.2;650.47
0;168;8953;0.205;651.28
0;172;8955;0.21;650.47
0;176;8955;0.215;650.47
0;180;8958;0.22;649.24
0;184;8957;0.225;649.65
0;188;8955;0.23;650.47
0;192;8962;0.234;647.61
0;196;8954;0.239;650.87
0;200;8957;0.244;649.65
0;204;8970;0.249;644.34
0;208;8953;0.254;651.28
0;212;8952;0.259;651.69
0;216;8960;0.264;648.42
0;220;8963;0.269;647.2
0;224;8961;0.274;648.01
0;228;8962;0.278;647.61
0;232;8956;0.283;650.06
0;236;8958;0.288;649.24
0;240;8966;0.293;645.97
0;244;8962;0.298;647.61
0;248;8969;0.303;644.75
0;252;8966;0.308;645.97
0;256;8970;0.313;644.34
0;260;8963;0.317;647.2
0;264;8960;0.322;648.42
0;268;8961;0.327;648.01
0;272;8969;0.332;644.75
0;276;8972;0.337;643.53
0;280;8964;0.342;646.79
0;284;8975;0.347;642.31
0;288;8968;0.352;645.16
0;292;8970;0.357;644.34
0;296;8972;0.361;643.53
0;300;8972;0.366;643.53
0;304;8967;0.371;645.57
0;308;8971;0.376;643.94
0;312;8960;0.381;648.42
0;316;8968;0.386;645.16
0;320;8971;0.391;643.94
0;324;8969;0.396;644.75
0;328;8964;0.4;646.79
0;332;8968;0.405;645.16
0;336;8972;0.41;643.53
0;340;8971;0.415;643.94
0;344;8979;0.42;640.68
0;348;8962;0.425;647.61
0;352;8971;0.43;643.94
0;356;8963;0.435;647.2
0;360;8975;0.44;642.31
0;364;8962;0.444;647.61
0;368;8964;0.449;646.79
0;372;8968;0.454;645.16
0;376;8970;0.459;644.34
0;380;8975;0.464;642.31
0;384;8969;0.469;644.75
0;388;8971;0.474;643.94
0;392;8969;0.479;644.75
0;396;8969;0.484;644.75
0;400;8985;0.488;638.24
0;404;8974;0.493;642.72
0;408;8988;0.498;637.03
0;412;8967;0.503;645.57
0;416;8970;0.508;644.34
0;420;8984;0.513;638.65
0;424;8953;0.518;651.28
0;428;8960;0.523;648.42
0;432;8988;0.527;637.03
0;436;8991;0.532;635.81
0;440;8975;0.537;642.31
0;444;8951;0.542;652.1
0;448;8978;0.547;641.09
0;452;8979;0.552;640.68
0;456;8971;0.557;643.94
0;460;8984;0.562;638.65
0;464;8985;0.567;638.24
0;468;8985;0.571;638.24
0;472;8964;0.576;646.79
0;476;8958;0.581;649.24
0;480;8973;0.586;643.12
0;484;8969;0.591;644.75
0;488;8970;0.596;644.34
0;492;8964;0.601;646.79
0;496;8961;0.606;648.01
0;500;8955;0.611;650.47
0;504;8959;0.615;648.83
0;508;8974;0.62;642.72
0;512;8956;0.625;650.06
0;516;8946;0.63;654.15
0;520;8954;0.635;650.87
0;524;8947;0.64;653.74
0;528;8939;0.645;657.02
0;532;8957;0.65;649.65
0;536;8956;0.654;650.06
0;540;8963;0.659;647.2
0;544;8949;0.664;652.92
0;548;8961;0.669;648.01
0;552;8938;0.674;657.43
0;556;8930;0.679;660.71
0;560;8922;0.684;664.0
0;564;8953;0.689;651.28
0;568;8932;0.694;659.89
0;572;8937;0.698;657.84
0;576;8901;0.703;672.67
0;580;8927;0.708;661.95
0;584;8918;0.713;665.65
0;588;8916;0.718;666.48
0;592;8905;0.723;671.02
0;596;8894;0.728;675.57
0;600;8875;0.733;683.46
0;604;8880;0.737;681.38
0;608;8872;0.742;684.71
0;612;8861;0.747;689.3
0;616;8871;0.752;685.13
0;620;8837;0.757;699.34
0;624;8842;0.762;697.25
0;628;8808;0.767;711.56
0;632;8794;0.772;717.48
0;636;8781;0.777;723.0
0;640;8771;0.781;727.26
0;644;8762;0.786;731.09
0;648;8736;0.791;742.23
0;652;8714;0.796;751.7
0;656;8685;0.801;764.26
0;660;8705;0.806;755.59
0;664;8664;0.811;773.41
0;668;8642;0.816;783.04
0;672;8579;0.821;810.9
0;676;8546;0.825;825.65
0;680;8514;0.83;840.07
0;684;8431;0.835;877.97
0;688;8326;0.84;927.0
0;692;8269;0.845;954.14
0;696;8183;0.85;995.8
0;700;8050;0.855;1061.98
0;704;8046;0.86;1064.01
0;708;7963;0.864;1106.47
0;712;7696;0.869;1249.29
0;716;7670;0.874;1263.72
0;720;7496;0.879;1362.93
0;724;7414;0.884;1411.29
0;728;7360;0.889;1443.73
0;732;7314;0.894;1471.74
0;736;7366;0.899;1440.1
0;740;7198;0.904;1543.97
0;744;7161;0.908;1567.5
0;748;7229;0.913;1524.44
0;752;6911;0.918;1733.09
0;756;7010;0.923;1666.1
0;760;6859;0.928;1769.04
0;764;6969;0.933;1693.61
0;768;6939;0.938;1713.95
0;772;6647;0.943;1921.47
0;776;6572;0.947;1977.75
0;780;6343;0.952;2157.82
0;784;6193;0.957;2282.99
0;788;5983;0.962;2468.77
0;792;5951;0.967;2498.23
0;796;5879;0.972;2565.69
0;800;6021;0.977;2434.19
0;804;6158;0.982;2313.07
0;808;5541;0.987;2905.8
0;812;5429;0.991;3027.85
0;816;5677;0.996;2764.08
0;820;4847;1.001;3752.84
0;0;4989;0.0;3560.35
1;0;4992;-0.0;3556.4
1;2;5017;-0.002;3523.68
1;4;5005;-0.005;3539.34
1;6;4988;-0.007;3561.67
1;8;4924;-0.01;3647.08
1;10;4985;-0.012;3565.62
1;12;4943;-0.015;3621.49
1;14;4917;-0.017;3656.56
1;16;4975;-0.02;3578.84
1;18;4988;-0.022;3561.67
1;20;5000;-0.024;3545.89
1;22;4984;-0.027;3566.94
1;24;4960;-0.029;3598.76
1;26;4998;-0.032;3548.52
1;28;4995;-0.034;3552.46
1;30;5022;-0.037;3517.17
1;32;5013;-0.039;3528.89
1;34;4972;-0.042;3582.81
1;36;4984;-0.044;3566.94
1;38;4958;-0.046;3601.43
1;40;4958;-0.049;3601.43
1;42;4979;-0.051;3573.54
1;44;4998;-0.054;3548.52
1;46;5002;-0.056;3543.27
1;48;5017;-0.059;3523.68
1;50;4904;-0.061;3674.23
1;52;4958;-0.063;3601.43
1;54;5016;-0.066;3524.98
1;56;4971;-0.068;3584.14
1;58;4982;-0.071;3569.58
1;60;4924;-0.073;3647.08
1;62;4970;-0.076;3585.47
1;64;4988;-0.078;3561.67
1;66;5003;-0.081;3541.96
1;68;4979;-0.083;3573.54
1;70;4971;-0.085;3584.14
1;72;4959;-0.088;3600.1
1;74;4954;-0.09;3606.77
1;76;4957;-0.093;3602.76
1;78;4993;-0.095;3555.08
1;80;5009;-0.098;3534.11
1;82;5006;-0.1;3538.04
1;84;4987;-0.103;3562.98
1;86;4969;-0.105;3586.79
1;88;4994;-0.107;3553.77
1;90;4969;-0.11;3586.79
1;92;5027;-0.112;3510.68
1;94;5003;-0.115;3541.96
1;96;5011;-0.117;3531.5
1;98;5008;-0.12;3535.42
1;100;4992;-0.122;3556.4
1;102;4988;-0.125;3561.67
1;104;4995;-0.127;3552.46
1;106;4989;-0.129;3560.35
1;108;4978;-0.132;3574.87
1;110;5019;-0.134;3521.08
1;112;4967;-0.137;3589.45
1;114;5029;-0.139;3508.09
1;116;4973;-0.142;3581.49
1;118;4975;-0.144;3578.84
1;120;4969;-0.147;3586.79
1;122;5000;-0.149;3545.89
1;124;4949;-0.151;3613.45
1;126;4964;-0.154;3593.44
1;128;4952;-0.156;3609.44
1;130;4931;-0.159;3637.63
1;132;4959;-0.161;3600.1
1;134;4948;-0.164;3614.79
1;136;4964;-0.166;3593.44
1;138;4937;-0.168;3629.55
1;140;4934;-0.171;3633.59
1;142;4955;-0.173;3605.43
1;144;4983;-0.176;3568.26
1;146;4895;-0.178;3686.52
1;148;4883;-0.181;3702.98
1;150;4894;-0.183;3687.89
1;152;4900;-0.186;3679.69
1;154;4802;-0.188;3816.21
1;156;4808;-0.19;3807.69
1;158;4827;-0.193;3780.86
1;160;4826;-0.195;3782.26
1;162;4823;-0.198;3786.49
1;164;4847;-0.2;3752.84
1;166;4834;-0.203;3771.02
1;168;4841;-0.205;3761.22
1;170;4802;-0.208;3816.21
1;172;4788;-0.21;3836.17
1;174;4787;-0.212;3837.6
1;176;4797;-0.215;3823.33
1;178;4800;-0.217;3819.06
1;180;4818;-0.22;3793.54
1;182;4802;-0.222;3816.21
1;184;4784;-0.225;3841.9
1;186;4809;-0.227;3806.28
1;188;4809;-0.23;3806.28
1;190;4789;-0.232;3834.74
1;192;4814;-0.234;3799.2
1;194;4838;-0.237;3765.42
1;196;4833;-0.239;3772.43
1;198;4819;-0.242;3792.13
1;200;4828;-0.244;3779.45
