sign;dac;adc;vol;res
0;0;6458;0.0;2065.79
0;8;6459;0.01;2065.01
0;16;6458;0.02;2065.79
0;24;6451;0.029;2071.3
0;32;6450;0.039;2072.09
0;40;6452;0.049;2070.51
0;48;6453;0.059;2069.73
0;56;6453;0.068;2069.73
0;64;6447;0.078;2074.45
0;72;6447;0.088;2074.45
0;80;6454;0.098;2068.94
0;88;6446;0.107;2075.24
0;96;6450;0.117;2072.09
0;104;6452;0.127;2070.51
0;112;6444;0.137;2076.82
0;120;6447;0.147;2074.45
0;128;6441;0.156;2079.19
0;136;6447;0.166;2074.45
0;144;6433;0.176;2085.52
0;152;6455;0.186;2068.15
0;160;6452;0.195;2070.51
0;168;6437;0.205;2082.35
0;176;6452;0.215;2070.51
0;184;6440;0.225;2079.98
0;192;6440;0.234;2079.98
0;200;6443;0.244;2077.61
0;208;6457;0.254;2066.58
0;216;6443;0.264;2077.61
0;224;6449;0.274;2072.88
0;232;6451;0.283;2071.3
0;240;6460;0.293;2064.22
0;248;6449;0.303;2072.88
0;256;6443;0.313;2077.61
0;264;6439;0.322;2080.77
0;272;6464;0.332;2061.08
0;280;6459;0.342;2065.01
0;288;6468;0.352;2057.95
0;296;6476;0.361;2051.68
0;304;6490;0.371;2040.77
0;312;6471;0.381;2055.6
0;320;6472;0.391;2054.81
0;328;6470;0.4;2056.38
0;336;6484;0.41;2045.44
0;344;6492;0.42;2039.21
0;352;6499;0.43;2033.77
0;360;6509;0.44;2026.02
0;368;6497;0.449;2035.32
0;376;6477;0.459;2050.9
0;384;6429;0.469;2088.69
0;392;6436;0.479;2083.14
0;400;6465;0.488;2060.3
0;408;6464;0.498;2061.08
0;416;6454;0.508;2068.94
0;424;6462;0.518;2062.65
0;432;6452;0.527;2070.51
0;440;6355;0.537;2148.06
0;448;6379;0.547;2128.65
0;456;6439;0.557;2080.77
0;464;6458;0.567;2065.79
0;472;6433;0.576;2085.52
0;480;6437;0.586;2082.35
0;488;6491;0.596;2039.99
0;496;6477;0.606;2050.9
0;504;6448;0.615;2073.66
0;512;6471;0.625;2055.6
0;520;6584;0.635;1968.66
0;528;6578;0.645;1973.2
0;536;6569;0.654;1980.02
0;544;6578;0.664;1973.2
0;552;6384;0.674;2124.63
0;560;6620;0.684;1941.58
0;568;6469;0.694;2057.16
0;576;6415;0.703;2099.82
0;584;6595;0.713;1960.35
0;592;6518;0.723;2019.07
0;600;6533;0.733;2007.52
0;608;6543;0.742;1999.85
0;616;6514;0.752;2022.16
0;624;6516;0.762;2020.61
0;632;6509;0.772;2026.02
0;640;6465;0.781;2060.3
0;648;6477;0.791;2050.9
0;656;6602;0.801;1955.08
0;664;6560;0.811;1986.87
0;672;6572;0.821;1977.75
0;680;6583;0.83;1969.41
0;688;6586;0.84;1967.14
0;696;6674;0.85;1901.52
0;704;6595;0.86;1960.35
0;712;6492;0.869;2039.21
0;720;6532;0.879;2008.29
0;728;6667;0.889;1906.67
0;736;6511;0.899;2024.48
0;744;6715;0.908;1871.53
0;752;6688;0.918;1891.24
0;760;6657;0.928;1914.06
0;768;6904;0.938;1737.9
0;776;6570;0.947;1979.26
0;784;6448;0.957;2073.66
0;792;6526;0.967;2012.9
0;800;6546;0.977;1997.56
0;808;6693;0.987;1887.57
0;816;6693;0.996;1887.57
0;824;6900;1.006;1740.65
0;832;6902;1.016;1739.27
0;840;6921;1.026;1726.23
0;848;6922;1.035;1725.55
0;856;6485;1.045;2044.66
0;864;6722;1.055;1866.45
0;872;6555;1.065;1990.68
0;880;6453;1.074;2069.73
0;888;5600;1.084;2843.48
0;896;5906;1.094;2540.2
0;904;6075;1.104;2385.8
0;912;5797;1.114;2644.56
0;920;5677;1.123;2764.08
0;928;5616;1.133;2826.8
0;936;5323;1.143;3148.08
0;0;5347;0.0;3120.44
1;0;5338;-0.0;3130.78
1;8;5352;-0.01;3114.71
1;16;5338;-0.02;3130.78
1;24;5346;-0.029;3121.59
1;32;5358;-0.039;3107.86
1;40;5356;-0.049;3110.14
1;48;5345;-0.059;3122.74
1;56;5358;-0.068;3107.86
1;64;5359;-0.078;3106.71
1;72;5347;-0.088;3120.44
1;80;5340;-0.098;3128.48
1;88;5342;-0.107;3126.18
1;96;5354;-0.117;3112.43
1;104;5340;-0.127;3128.48
1;112;5336;-0.137;3133.08
1;120;5297;-0.147;3178.31
1;128;5368;-0.156;3096.46
1;136;5352;-0.166;3114.71
1;144;5348;-0.176;3119.29
1;152;5246;-0.186;3238.47
1;160;5233;-0.195;3253.99
1;168;5224;-0.205;3264.78
1;176;5243;-0.215;3242.04
1;184;5318;-0.225;3153.87
1;192;5231;-0.234;3256.39
1;200;5236;-0.244;3250.4
1;208;5193;-0.254;3302.24
1;216;5201;-0.264;3292.53
1;224;5202;-0.274;3291.32
1;232;5201;-0.283;3292.53
1;240;5190;-0.293;3305.89
1;248;5207;-0.303;3285.27
1;256;5198;-0.313;3296.17
1;264;5288;-0.322;3188.84
1;272;5180;-0.332;3318.08
1;280;5261;-0.342;3220.65
1;288;5233;-0.352;3253.99
1;296;5259;-0.361;3223.02
1;304;5230;-0.371;3257.58
1;312;5282;-0.381;3195.88
1;320;5163;-0.391;3338.92
1;328;5224;-0.4;3264.78
1;336;5269;-0.41;3211.19
1;344;5273;-0.42;3206.47
1;352;5458;-0.43;2995.77
