sign;dac;adc;vol;res
0;0;6390;0.0;2119.81
0;8;6377;0.01;2130.26
0;16;6383;0.02;2125.43
0;24;6375;0.029;2131.88
0;32;6385;0.039;2123.82
0;40;6380;0.049;2127.85
0;48;6386;0.059;2123.02
0;56;6388;0.068;2121.41
0;64;6382;0.078;2126.24
0;72;6387;0.088;2122.22
0;80;6373;0.098;2133.49
0;88;6373;0.107;2133.49
0;96;6382;0.117;2126.24
0;104;6391;0.127;2119.0
0;112;6373;0.137;2133.49
0;120;6383;0.147;2125.43
0;128;6388;0.156;2121.41
0;136;6392;0.166;2118.2
0;144;6374;0.176;2132.68
0;152;6380;0.186;2127.85
0;160;6381;0.195;2127.04
0;168;6386;0.205;2123.02
0;176;6380;0.215;2127.85
0;184;6390;0.225;2119.81
0;192;6377;0.234;2130.26
0;200;6382;0.244;2126.24
0;208;6374;0.254;2132.68
0;216;6371;0.264;2135.11
0;224;6383;0.274;2125.43
0;232;6390;0.283;2119.81
0;240;6378;0.293;2129.46
0;248;6378;0.303;2129.46
0;256;6373;0.313;2133.49
0;264;6388;0.322;2121.41
0;272;6363;0.332;2141.57
0;280;6379;0.342;2128.65
0;288;6371;0.352;2135.11
0;296;6416;0.361;2099.02
0;304;6398;0.371;2113.39
0;312;6397;0.381;2114.19
0;320;6441;0.391;2079.19
0;328;6409;0.4;2104.6
0;336;6382;0.41;2126.24
0;344;6432;0.42;2086.31
0;352;6393;0.43;2117.4
0;360;6418;0.44;2097.43
0;368;6388;0.449;2121.41
0;376;6399;0.459;2112.59
0;384;6450;0.469;2072.09
0;392;6456;0.479;2067.37
0;400;6459;0.488;2065.01
0;408;6404;0.498;2108.59
0;416;6391;0.508;2119.0
0;424;6355;0.518;2148.06
0;432;6342;0.527;2158.63
0;440;6436;0.537;2083.14
0;448;6415;0.547;2099.82
0;456;6360;0.557;2144.0
0;464;6350;0.567;2152.12
0;472;6419;0.576;2096.63
0;480;6380;0.586;2127.85
0;488;6414;0.596;2100.61
0;496;6376;0.606;2131.07
0;504;6377;0.615;2130.26
0;512;6448;0.625;2073.66
0;520;6492;0.635;2039.21
0;528;6333;0.645;2165.98
0;536;6342;0.654;2158.63
0;544;6388;0.664;2121.41
0;552;6356;0.674;2147.25
0;560;6384;0.684;2124.63
0;568;6383;0.694;2125.43
0;576;6539;0.703;2002.92
0;584;6335;0.713;2164.34
0;592;6476;0.723;2051.68
0;600;6457;0.733;2066.58
0;608;6485;0.742;2044.66
0;616;6409;0.752;2104.6
0;624;6496;0.762;2036.1
0;632;6441;0.772;2079.19
0;640;6422;0.781;2094.25
0;648;6483;0.791;2046.22
0;656;6752;0.801;1844.78
0;664;6545;0.811;1998.32
0;672;6690;0.821;1889.77
0;680;6472;0.83;2054.81
0;688;6512;0.84;2023.7
0;696;6276;0.85;2212.99
0;704;6121;0.86;2345.25
0;712;6387;0.869;2122.22
0;720;6097;0.879;2366.33
0;728;6663;0.889;1909.63
0;736;6615;0.899;1945.32
0;744;6487;0.908;2043.1
0;752;6012;0.918;2442.34
0;760;5938;0.928;2510.29
0;768;6325;0.938;2172.52
0;776;6052;0.947;2406.3
0;784;5794;0.957;2647.49
0;792;5808;0.967;2633.85
0;800;5931;0.977;2516.8
0;808;6070;0.987;2390.24
0;816;5591;0.996;2852.9
0;824;5546;1.006;2900.47
0;832;5731;1.016;2709.68
0;840;5637;1.026;2805.06
0;848;5745;1.035;2695.74
0;856;5527;1.045;2920.79
0;864;5338;1.055;3130.78
0;0;5363;0.0;3102.15
1;0;5366;-0.0;3098.73
1;8;5362;-0.01;3103.29
1;16;5363;-0.02;3102.15
1;24;5362;-0.029;3103.29
1;32;5344;-0.039;3123.88
1;40;5367;-0.049;3097.6
1;48;5359;-0.059;3106.71
1;56;5360;-0.068;3105.57
1;64;5364;-0.078;3101.01
1;72;5367;-0.088;3097.6
1;80;5376;-0.098;3087.37
1;88;5358;-0.107;3107.86
1;96;5338;-0.117;3130.78
1;104;5342;-0.127;3126.18
1;112;5345;-0.137;3122.74
1;120;5338;-0.147;3130.78
1;128;5342;-0.156;3126.18
1;136;5332;-0.166;3137.69
1;144;5353;-0.176;3113.57
1;152;5344;-0.186;3123.88
1;160;5353;-0.195;3113.57
1;168;5375;-0.205;3088.51
1;176;5357;-0.215;3109.0
1;184;5348;-0.225;3119.29
1;192;5330;-0.234;3139.99
1;200;5401;-0.244;3059.15
1;208;5397;-0.254;3063.65
1;216;5368;-0.264;3096.46
1;224;5371;-0.274;3093.05
1;232;5422;-0.283;3035.64
