sign;dac;adc;vol;res
0;0;9258;0.0;530.66
0;4;9245;0.005;535.64
0;8;9249;0.01;534.11
0;12;9252;0.015;532.96
0;16;9254;0.02;532.19
0;20;9255;0.024;531.81
0;24;9244;0.029;536.03
0;28;9253;0.034;532.58
0;32;9257;0.039;531.05
0;36;9252;0.044;532.96
0;40;9255;0.049;531.81
0;44;9257;0.054;531.05
0;48;9251;0.059;533.34
0;52;9255;0.063;531.81
0;56;9248;0.068;534.49
0;60;9255;0.073;531.81
0;64;9242;0.078;536.79
0;68;9252;0.083;532.96
0;72;9251;0.088;533.34
0;76;9256;0.093;531.43
0;80;9252;0.098;532.96
0;84;9249;0.103;534.11
0;88;9252;0.107;532.96
0;92;9251;0.112;533.34
0;96;9245;0.117;535.64
0;100;9256;0.122;531.43
0;104;9243;0.127;536.41
0;108;9254;0.132;532.19
0;112;9243;0.137;536.41
0;116;9249;0.142;534.11
0;120;9251;0.147;533.34
0;124;9248;0.151;534.49
0;128;9246;0.156;535.26
0;132;9257;0.161;531.05
0;136;9253;0.166;532.58
0;140;9246;0.171;535.26
0;144;9253;0.176;532.58
0;148;9256;0.181;531.43
0;152;9248;0.186;534.49
0;156;9255;0.19;531.81
0;160;9254;0.195;532.19
0;164;9255;0.2;531.81
0;168;9254;0.205;532.19
0;172;9252;0.21;532.96
0;176;9248;0.215;534.49
0;180;9255;0.22;531.81
0;184;9252;0.225;532.96
0;188;9247;0.23;534.88
0;192;9248;0.234;534.49
0;196;9254;0.239;532.19
0;200;9253;0.244;532.58
0;204;9257;0.249;531.05
0;208;9250;0.254;533.73
0;212;9255;0.259;531.81
0;216;9256;0.264;531.43
0;220;9248;0.269;534.49
0;224;9250;0.274;533.73
0;228;9252;0.278;532.96
0;232;9253;0.283;532.58
0;236;9257;0.288;531.05
0;240;9250;0.293;533.73
0;244;9256;0.298;531.43
0;248;9245;0.303;535.64
0;252;9244;0.308;536.03
0;256;9251;0.313;533.34
0;260;9255;0.317;531.81
0;264;9253;0.322;532.58
0;268;9255;0.327;531.81
0;272;9260;0.332;529.9
0;276;9258;0.337;530.66
0;280;9254;0.342;532.19
0;284;9254;0.347;532.19
0;288;9243;0.352;536.41
0;292;9258;0.357;530.66
0;296;9252;0.361;532.96
0;300;9256;0.366;531.43
0;304;9257;0.371;531.05
0;308;9246;0.376;535.26
0;312;9256;0.381;531.43
0;316;9255;0.386;531.81
0;320;9254;0.391;532.19
0;324;9250;0.396;533.73
0;328;9257;0.4;531.05
0;332;9249;0.405;534.11
0;336;9256;0.41;531.43
0;340;9250;0.415;533.73
0;344;9251;0.42;533.34
0;348;9251;0.425;533.34
0;352;9246;0.43;535.26
0;356;9254;0.435;532.19
0;360;9257;0.44;531.05
0;364;9256;0.444;531.43
0;368;9260;0.449;529.9
0;372;9264;0.454;528.37
0;376;9265;0.459;527.99
0;380;9262;0.464;529.14
0;384;9260;0.469;529.9
0;388;9259;0.474;530.28
0;392;9259;0.479;530.28
0;396;9264;0.484;528.37
0;400;9268;0.488;526.84
0;404;9261;0.493;529.52
0;408;9260;0.498;529.9
0;412;9266;0.503;527.61
0;416;9261;0.508;529.52
0;420;9257;0.513;531.05
0;424;9257;0.518;531.05
0;428;9261;0.523;529.52
0;432;9259;0.527;530.28
0;436;9257;0.532;531.05
0;440;9258;0.537;530.66
0;444;9256;0.542;531.43
0;448;9255;0.547;531.81
0;452;9264;0.552;528.37
0;456;9253;0.557;532.58
0;460;9259;0.562;530.28
0;464;9258;0.567;530.66
0;468;9260;0.571;529.9
0;472;9257;0.576;531.05
0;476;9255;0.581;531.81
0;480;9243;0.586;536.41
0;484;9261;0.591;529.52
0;488;9256;0.596;531.43
0;492;9259;0.601;530.28
0;496;9255;0.606;531.81
0;500;9261;0.611;529.52
0;504;9255;0.615;531.81
0;508;9250;0.62;533.73
0;512;9258;0.625;530.66
0;516;9246;0.63;535.26
0;520;9250;0.635;533.73
0;524;9234;0.64;539.87
0;528;9245;0.645;535.64
0;532;9247;0.65;534.88
0;536;9240;0.654;537.56
0;540;9234;0.659;539.87
0;544;9238;0.664;538.33
0;548;9239;0.669;537.95
0;552;9231;0.674;541.02
0;556;9234;0.679;539.87
0;560;9229;0.684;541.79
0;564;9211;0.689;548.73
0;568;9213;0.694;547.96
0;572;9216;0.698;546.8
0;576;9203;0.703;551.82
0;580;9202;0.708;552.21
0;584;9192;0.713;556.09
0;588;9177;0.718;561.92
0;592;9173;0.723;563.47
0;596;9162;0.728;567.76
0;600;9157;0.733;569.72
0;604;9133;0.737;579.12
0;608;9111;0.742;587.79
0;612;9099;0.747;592.54
0;616;9083;0.752;598.88
0;620;9010;0.757;628.12
0;624;8959;0.762;648.83
0;628;8925;0.767;662.77
0;632;8718;0.772;749.98
0;636;8503;0.777;845.05
0;640;8401;0.781;891.85
0;644;8234;0.786;970.99
0;648;8123;0.791;1025.39
0;652;8094;0.796;1039.85
0;656;7960;0.801;1108.02
0;660;7958;0.806;1109.06
0;664;7924;0.811;1126.73
0;668;7744;0.816;1222.89
0;672;7831;0.821;1175.86
0;676;7815;0.825;1184.43
0;680;7878;0.83;1150.89
0;684;7893;0.835;1142.98
0;688;7989;0.84;1093.08
0;692;7786;0.845;1200.05
0;696;7719;0.85;1236.6
0;700;7690;0.855;1252.61
0;704;7670;0.86;1263.72
0;708;7603;0.864;1301.39
0;712;7624;0.869;1289.51
0;716;7557;0.874;1327.63
0;720;7458;0.879;1385.21
0;724;7263;0.884;1503.21
0;728;7234;0.889;1521.31
0;732;7294;0.894;1484.03
0;736;7396;0.899;1422.05
0;740;7233;0.904;1521.93
0;744;7034;0.908;1650.15
0;748;7131;0.913;1586.76
0;752;6704;0.918;1879.54
0;756;6629;0.923;1934.86
0;760;6719;0.928;1868.62
0;764;6326;0.933;2171.71
0;768;6007;0.938;2446.88
0;772;6127;0.943;2340.0
0;776;5856;0.947;2587.59
0;780;5522;0.952;2926.16
0;784;4692;0.957;3976.25
0;0;4687;0.0;3983.7
1;0;4691;-0.0;3977.74
1;2;4693;-0.002;3974.76
1;4;4683;-0.005;3989.67
1;6;4665;-0.007;4016.68
1;8;4677;-0.01;3998.65
1;10;4667;-0.012;4013.67
1;12;4662;-0.015;4021.2
1;14;4668;-0.017;4012.17
1;16;4665;-0.02;4016.68
1;18;4671;-0.022;4007.66
1;20;4662;-0.024;4021.2
1;22;4670;-0.027;4009.16
1;24;4671;-0.029;4007.66
1;26;4671;-0.032;4007.66
1;28;4682;-0.034;3991.17
1;30;4670;-0.037;4009.16
1;32;4668;-0.039;4012.17
1;34;4665;-0.042;4016.68
1;36;4656;-0.044;4030.26
1;38;4655;-0.046;4031.78
1;40;4655;-0.049;4031.78
1;42;4665;-0.051;4016.68
1;44;4665;-0.054;4016.68
1;46;4658;-0.056;4027.24
1;48;4680;-0.059;3994.16
1;50;4677;-0.061;3998.65
1;52;4650;-0.063;4039.35
1;54;4651;-0.066;4037.83
1;56;4639;-0.068;4056.06
1;58;4648;-0.071;4042.38
1;60;4640;-0.073;4054.54
1;62;4652;-0.076;4036.32
1;64;4673;-0.078;4004.65
1;66;4668;-0.081;4012.17
