sign;dac;adc;vol;res
0;0;9078;0.0;600.87
0;4;9088;0.005;596.9
0;8;9080;0.01;600.07
0;12;9084;0.015;598.48
0;16;9083;0.02;598.88
0;20;9087;0.024;597.29
0;24;9084;0.029;598.48
0;28;9083;0.034;598.88
0;32;9080;0.039;600.07
0;36;9082;0.044;599.28
0;40;9077;0.049;601.27
0;44;9085;0.054;598.09
0;48;9088;0.059;596.9
0;52;9091;0.063;595.71
0;56;9081;0.068;599.68
0;60;9089;0.073;596.5
0;64;9081;0.078;599.68
0;68;9082;0.083;599.28
0;72;9082;0.088;599.28
0;76;9076;0.093;601.66
0;80;9077;0.098;601.27
0;84;9089;0.103;596.5
0;88;9084;0.107;598.48
0;92;9084;0.112;598.48
0;96;9079;0.117;600.47
0;100;9081;0.122;599.68
0;104;9078;0.127;600.87
0;108;9077;0.132;601.27
0;112;9092;0.137;595.31
0;116;9079;0.142;600.47
0;120;9088;0.147;596.9
0;124;9088;0.151;596.9
0;128;9078;0.156;600.87
0;132;9081;0.161;599.68
0;136;9081;0.166;599.68
0;140;9080;0.171;600.07
0;144;9091;0.176;595.71
0;148;9083;0.181;598.88
0;152;9088;0.186;596.9
0;156;9080;0.19;600.07
0;160;9086;0.195;597.69
0;164;9090;0.2;596.1
0;168;9080;0.205;600.07
0;172;9090;0.21;596.1
0;176;9086;0.215;597.69
0;180;9090;0.22;596.1
0;184;9087;0.225;597.29
0;188;9084;0.23;598.48
0;192;9100;0.234;592.14
0;196;9069;0.239;604.45
0;200;9098;0.244;592.93
0;204;9090;0.249;596.1
0;208;9091;0.254;595.71
0;212;9089;0.259;596.5
0;216;9089;0.264;596.5
0;220;9102;0.269;591.35
0;224;9103;0.274;590.95
0;228;9100;0.278;592.14
0;232;9103;0.283;590.95
0;236;9100;0.288;592.14
0;240;9088;0.293;596.9
0;244;9093;0.298;594.91
0;248;9093;0.303;594.91
0;252;9094;0.308;594.52
0;256;9088;0.313;596.9
0;260;9081;0.317;599.68
0;264;9089;0.322;596.5
0;268;9089;0.327;596.5
0;272;9091;0.332;595.71
0;276;9090;0.337;596.1
0;280;9098;0.342;592.93
0;284;9083;0.347;598.88
0;288;9088;0.352;596.9
0;292;9081;0.357;599.68
0;296;9095;0.361;594.12
0;300;9096;0.366;593.72
0;304;9094;0.371;594.52
0;308;9094;0.376;594.52
0;312;9096;0.381;593.72
0;316;9089;0.386;596.5
0;320;9092;0.391;595.31
0;324;9093;0.396;594.91
0;328;9099;0.4;592.54
0;332;9102;0.405;591.35
0;336;9097;0.41;593.33
0;340;9088;0.415;596.9
0;344;9091;0.42;595.71
0;348;9094;0.425;594.52
0;352;9095;0.43;594.12
0;356;9091;0.435;595.71
0;360;9088;0.44;596.9
0;364;9090;0.444;596.1
0;368;9096;0.449;593.72
0;372;9096;0.454;593.72
0;376;9094;0.459;594.52
0;380;9110;0.464;588.19
0;384;9099;0.469;592.54
0;388;9108;0.474;588.98
0;392;9101;0.479;591.74
0;396;9105;0.484;590.16
0;400;9096;0.488;593.72
0;404;9108;0.493;588.98
0;408;9093;0.498;594.91
0;412;9104;0.503;590.56
0;416;9098;0.508;592.93
0;420;9109;0.513;588.58
0;424;9089;0.518;596.5
0;428;9096;0.523;593.72
0;432;9100;0.527;592.14
0;436;9101;0.532;591.74
0;440;9095;0.537;594.12
0;444;9093;0.542;594.91
0;448;9100;0.547;592.14
0;452;9109;0.552;588.58
0;456;9081;0.557;599.68
0;460;9095;0.562;594.12
0;464;9102;0.567;591.35
0;468;9106;0.571;589.77
0;472;9093;0.576;594.91
0;476;9102;0.581;591.35
