sign;dac;adc;vol;res
0;0;6447;0.0;2074.45
0;8;6452;0.01;2070.51
0;16;6446;0.02;2075.24
0;24;6451;0.029;2071.3
0;32;6456;0.039;2067.37
0;40;6453;0.049;2069.73
0;48;6458;0.059;2065.79
0;56;6458;0.068;2065.79
0;64;6454;0.078;2068.94
0;72;6472;0.088;2054.81
0;80;6454;0.098;2068.94
0;88;6450;0.107;2072.09
0;96;6445;0.117;2076.03
0;104;6450;0.127;2072.09
0;112;6457;0.137;2066.58
0;120;6457;0.147;2066.58
0;128;6448;0.156;2073.66
0;136;6461;0.166;2063.44
0;144;6450;0.176;2072.09
0;152;6457;0.186;2066.58
0;160;6457;0.195;2066.58
0;168;6460;0.205;2064.22
0;176;6454;0.215;2068.94
0;184;6451;0.225;2071.3
0;192;6457;0.234;2066.58
0;200;6456;0.244;2067.37
0;208;6467;0.254;2058.73
0;216;6461;0.264;2063.44
0;224;6457;0.274;2066.58
0;232;6468;0.283;2057.95
0;240;6474;0.293;2053.25
0;248;6369;0.303;2136.72
0;256;6364;0.313;2140.77
0;264;6360;0.322;2144.0
0;272;6371;0.332;2135.11
0;280;6365;0.342;2139.96
0;288;6389;0.352;2120.61
0;296;6390;0.361;2119.81
0;304;6400;0.371;2111.79
0;312;6386;0.381;2123.02
0;320;6266;0.391;2221.32
0;328;6325;0.4;2172.52
0;336;6391;0.41;2119.0
0;344;6380;0.42;2127.85
0;352;6269;0.43;2218.82
0;360;6339;0.44;2161.08
0;368;6230;0.449;2251.55
0;376;6284;0.459;2206.34
0;384;6264;0.469;2222.99
0;392;6305;0.479;2188.96
0;400;6292;0.488;2199.71
0;408;6319;0.498;2177.45
0;416;6359;0.508;2144.82
0;424;6308;0.518;2186.49
0;432;6405;0.527;2107.79
0;440;6458;0.537;2065.79
0;448;6348;0.547;2153.75
0;456;6356;0.557;2147.25
0;464;6336;0.567;2163.53
0;472;6379;0.576;2128.65
0;480;6407;0.586;2106.2
0;488;6380;0.596;2127.85
0;496;6256;0.606;2229.68
0;504;6337;0.615;2162.71
0;512;6337;0.625;2162.71
0;520;6339;0.635;2161.08
0;528;6345;0.645;2156.19
0;536;6391;0.654;2119.0
0;544;6427;0.664;2090.28
0;552;6351;0.674;2151.31
0;560;6409;0.684;2104.6
0;568;6371;0.694;2135.11
0;576;6435;0.703;2083.93
0;584;6301;0.713;2192.26
0;592;6354;0.723;2148.87
0;600;6410;0.733;2103.8
0;608;6377;0.742;2130.26
0;616;6360;0.752;2144.0
0;624;6284;0.762;2206.34
0;632;6377;0.772;2130.26
0;640;6254;0.781;2231.36
0;648;6461;0.791;2063.44
0;656;6216;0.801;2263.4
0;664;6342;0.811;2158.63
0;672;6131;0.821;2336.51
0;680;5885;0.83;2560.0
0;688;6431;0.84;2087.1
0;696;6644;0.85;1923.69
0;704;5852;0.86;2591.41
0;712;6008;0.869;2445.97
0;720;6174;0.879;2299.28
0;728;5700;0.889;2740.78
0;736;5218;0.899;3272.0
0;0;5240;0.0;3245.62
1;0;5260;-0.0;3221.84
1;8;5256;-0.01;3226.58
1;16;5228;-0.02;3259.98
1;24;5244;-0.029;3240.85
1;32;5236;-0.039;3250.4
1;40;5241;-0.049;3244.43
1;48;5238;-0.059;3248.01
1;56;5227;-0.068;3261.18
1;64;5241;-0.078;3244.43
1;72;5222;-0.088;3267.19
1;80;5234;-0.098;3252.79
1;88;5214;-0.107;3276.82
1;96;5228;-0.117;3259.98
1;104;5229;-0.127;3258.78
1;112;5253;-0.137;3230.14
1;120;5230;-0.147;3257.58
1;128;5225;-0.156;3263.58
1;136;5228;-0.166;3259.98
1;144;5233;-0.176;3253.99
1;152;5284;-0.186;3193.53
1;160;5328;-0.195;3142.3
1;168;5318;-0.205;3153.87
1;176;5328;-0.215;3142.3
1;184;5325;-0.225;3145.77
1;192;5319;-0.234;3152.71
1;200;5316;-0.244;3156.19
1;208;5309;-0.254;3164.32
1;216;5213;-0.264;3278.02
1;224;5219;-0.274;3270.79
1;232;5209;-0.283;3282.85
1;240;5225;-0.293;3263.58
1;248;5230;-0.303;3257.58
1;256;5217;-0.313;3273.2
1;264;5265;-0.322;3215.92
1;272;5224;-0.332;3264.78
1;280;5392;-0.342;3069.28
1;288;5289;-0.352;3187.67
1;296;5326;-0.361;3144.61
1;304;5330;-0.371;3139.99
1;312;5355;-0.381;3111.28
1;320;5694;-0.391;2746.84
1;328;5577;-0.4;2867.62
1;336;5601;-0.41;2842.43
1;344;5595;-0.42;2848.71
1;352;5617;-0.43;2825.76
1;360;5489;-0.44;2961.85
