sign;dac;adc;vol;res
0;0;6413;0.0;2101.41
0;8;6420;0.01;2095.84
0;16;6415;0.02;2099.82
0;24;6420;0.029;2095.84
0;32;6416;0.039;2099.02
0;40;6430;0.049;2087.9
0;48;6411;0.059;2103.0
0;56;6425;0.068;2091.86
0;64;6420;0.078;2095.84
0;72;6408;0.088;2105.4
0;80;6411;0.098;2103.0
0;88;6425;0.107;2091.86
0;96;6422;0.117;2094.25
0;104;6429;0.127;2088.69
0;112;6422;0.137;2094.25
0;120;6415;0.147;2099.82
0;128;6423;0.156;2093.45
0;136;6420;0.166;2095.84
0;144;6409;0.176;2104.6
0;152;6420;0.186;2095.84
0;160;6424;0.195;2092.66
0;168;6424;0.205;2092.66
0;176;6414;0.215;2100.61
0;184;6420;0.225;2095.84
0;192;6424;0.234;2092.66
0;200;6431;0.244;2087.1
0;208;6417;0.254;2098.22
0;216;6442;0.264;2078.4
0;224;6413;0.274;2101.41
0;232;6426;0.283;2091.07
0;240;6428;0.293;2089.48
0;248;6440;0.303;2079.98
0;256;6424;0.313;2092.66
0;264;6416;0.322;2099.02
0;272;6428;0.332;2089.48
0;280;6496;0.342;2036.1
0;288;6435;0.352;2083.93
0;296;6429;0.361;2088.69
0;304;6425;0.371;2091.86
0;312;6470;0.381;2056.38
0;320;6437;0.391;2082.35
0;328;6442;0.4;2078.4
0;336;6428;0.41;2089.48
0;344;6446;0.42;2075.24
0;352;6433;0.43;2085.52
0;360;6436;0.44;2083.14
0;368;6447;0.449;2074.45
0;376;6515;0.459;2021.38
0;384;6510;0.469;2025.25
0;392;6443;0.479;2077.61
0;400;6417;0.488;2098.22
0;408;6411;0.498;2103.0
0;416;6554;0.508;1991.44
0;424;6467;0.518;2058.73
0;432;6491;0.527;2039.99
0;440;6603;0.537;1954.33
0;448;6443;0.547;2077.61
0;456;6296;0.557;2196.4
0;464;6224;0.567;2256.62
0;472;6437;0.576;2082.35
0;480;6448;0.586;2073.66
0;488;6439;0.596;2080.77
0;496;6505;0.606;2029.12
0;504;6504;0.615;2029.89
0;512;6398;0.625;2113.39
0;520;6335;0.635;2164.34
0;528;6349;0.645;2152.93
0;536;6194;0.654;2282.13
0;544;6319;0.664;2177.45
0;552;6437;0.674;2082.35
0;560;6501;0.684;2032.22
0;568;6267;0.694;2220.49
0;576;6333;0.703;2165.98
0;584;6182;0.713;2292.41
0;592;5989;0.723;2463.28
0;600;6384;0.733;2124.63
0;608;6324;0.742;2173.34
0;616;6296;0.752;2196.4
0;624;6107;0.762;2357.52
0;632;6319;0.772;2177.45
0;640;6246;0.781;2238.07
0;648;6341;0.791;2159.45
0;656;6399;0.801;2112.59
0;664;6478;0.811;2050.12
0;672;6426;0.821;2091.07
0;680;6100;0.83;2363.68
0;688;6278;0.84;2211.32
0;696;6104;0.85;2360.16
0;704;6143;0.86;2326.07
0;712;6234;0.869;2248.18
0;720;6346;0.879;2155.37
0;728;6599;0.889;1957.34
0;736;6420;0.899;2095.84
0;744;6701;0.908;1881.73
0;752;6671;0.918;1903.73
0;760;6844;0.928;1779.52
0;768;6930;0.938;1720.08
0;776;7125;0.947;1590.63
0;784;6929;0.957;1720.76
0;792;6767;0.967;1834.02
0;800;7315;0.977;1471.13
0;808;7034;0.987;1650.15
0;816;6755;0.996;1842.62
0;824;7041;1.006;1645.51
0;832;7016;1.016;1662.1
0;840;6018;1.026;2436.9
0;848;4395;1.035;4448.35
0;0;4395;0.0;4448.35
1;0;4395;-0.0;4448.35
1;8;4398;-0.01;4443.27
1;16;4391;-0.02;4455.15
1;24;4405;-0.029;4431.42
1;32;4402;-0.039;4436.49
1;40;4406;-0.049;4429.73
1;48;4400;-0.059;4439.88
1;56;4409;-0.068;4424.67
1;64;4410;-0.078;4422.99
1;72;4406;-0.088;4429.73
1;80;4410;-0.098;4422.99
1;88;4402;-0.107;4436.49
1;96;4506;-0.117;4264.63
1;104;4510;-0.127;4258.17
1;112;4521;-0.137;4240.49
1;120;4505;-0.147;4266.24
1;128;4581;-0.156;4145.53
1;136;4519;-0.166;4243.7
1;144;4522;-0.176;4238.89
1;152;4508;-0.186;4261.4
1;160;4523;-0.195;4237.28
1;168;4509;-0.205;4259.79
1;176;4543;-0.215;4205.38
1;184;4576;-0.225;4153.35
1;192;4659;-0.234;4025.73
1;200;4671;-0.244;4007.66
1;208;4687;-0.254;3983.7
1;216;4670;-0.264;4009.16
1;224;4690;-0.274;3979.23
1;232;4590;-0.283;4131.5
1;240;4605;-0.293;4108.23
1;248;4597;-0.303;4120.62
1;256;4505;-0.313;4266.24
1;264;4487;-0.322;4295.43
1;272;4495;-0.332;4282.43
1;280;4437;-0.342;4377.75
1;288;4353;-0.352;4520.32
1;296;4386;-0.361;4463.66
1;304;4280;-0.371;4648.75
1;312;4249;-0.381;4704.63
1;320;4221;-0.391;4755.81
1;328;4248;-0.4;4706.45
1;336;4229;-0.41;4741.12
1;344;4149;-0.42;4890.57
1;352;4046;-0.43;5091.7
1;360;4014;-0.44;5156.29
1;368;4183;-0.449;4826.35
1;376;4212;-0.459;4772.4
1;384;3989;-0.469;5207.47
1;392;4003;-0.479;5178.73
1;400;4029;-0.488;5125.88
1;408;4025;-0.498;5133.97
1;416;4005;-0.508;5174.64
1;424;4031;-0.518;5121.85
1;432;4075;-0.527;5034.04
1;440;4007;-0.537;5170.55
1;448;3970;-0.547;5246.79
1;456;5284;-0.557;3193.53
1;464;5387;-0.567;3074.92
1;472;5372;-0.576;3091.91
1;480;5478;-0.586;2973.84
