sign;dac;adc;vol;res
0;0;6423;0.0;2093.45
0;8;6429;0.01;2088.69
0;16;6428;0.02;2089.48
0;24;6441;0.029;2079.19
0;32;6430;0.039;2087.9
0;40;6427;0.049;2090.28
0;48;6424;0.059;2092.66
0;56;6430;0.068;2087.9
0;64;6438;0.078;2081.56
0;72;6429;0.088;2088.69
0;80;6430;0.098;2087.9
0;88;6425;0.107;2091.86
0;96;6424;0.117;2092.66
0;104;6425;0.127;2091.86
0;112;6433;0.137;2085.52
0;120;6424;0.147;2092.66
0;128;6439;0.156;2080.77
0;136;6434;0.166;2084.73
0;144;6436;0.176;2083.14
0;152;6431;0.186;2087.1
0;160;6434;0.195;2084.73
0;168;6422;0.205;2094.25
0;176;6444;0.215;2076.82
0;184;6432;0.225;2086.31
0;192;6430;0.234;2087.9
0;200;6419;0.244;2096.63
0;208;6440;0.254;2079.98
0;216;6429;0.264;2088.69
0;224;6440;0.274;2079.98
0;232;6449;0.283;2072.88
0;240;6436;0.293;2083.14
0;248;6448;0.303;2073.66
0;256;6436;0.313;2083.14
0;264;6437;0.322;2082.35
0;272;6402;0.332;2110.19
0;280;6416;0.342;2099.02
0;288;6427;0.352;2090.28
0;296;6454;0.361;2068.94
0;304;6458;0.371;2065.79
0;312;6434;0.381;2084.73
0;320;6461;0.391;2063.44
0;328;6439;0.4;2080.77
0;336;6407;0.41;2106.2
0;344;6475;0.42;2052.47
0;352;6410;0.43;2103.8
0;360;6412;0.44;2102.21
0;368;6382;0.449;2126.24
0;376;6381;0.459;2127.04
0;384;6387;0.469;2122.22
0;392;6387;0.479;2122.22
0;400;6464;0.488;2061.08
0;408;6351;0.498;2151.31
0;416;6342;0.508;2158.63
0;424;6429;0.518;2088.69
0;432;6326;0.527;2171.71
0;440;6368;0.537;2137.53
0;448;6362;0.547;2142.38
0;456;6474;0.557;2053.25
0;464;6455;0.567;2068.15
0;472;6328;0.576;2170.07
0;480;6323;0.586;2174.16
0;488;6329;0.596;2169.25
0;496;6336;0.606;2163.53
0;504;6362;0.615;2142.38
0;512;6261;0.625;2225.5
0;520;6219;0.635;2260.86
0;528;6165;0.645;2307.03
0;536;6265;0.654;2222.16
0;544;6249;0.664;2235.55
0;552;6225;0.674;2255.78
0;560;6272;0.684;2216.32
0;568;6230;0.694;2251.55
0;576;6136;0.703;2332.16
0;584;6227;0.713;2254.09
0;592;6321;0.723;2175.8
0;600;6339;0.733;2161.08
0;608;6284;0.742;2206.34
0;616;6248;0.752;2236.39
0;624;5999;0.762;2454.16
0;632;6029;0.772;2426.97
0;640;6280;0.781;2209.66
0;648;6072;0.791;2388.46
0;656;6159;0.801;2312.21
0;664;6039;0.811;2417.96
0;672;5989;0.821;2463.28
0;680;6332;0.83;2166.8
0;688;6423;0.84;2093.45
0;696;6039;0.85;2417.96
0;704;6018;0.86;2436.9
0;712;5997;0.869;2455.98
0;720;6127;0.879;2340.0
0;728;5897;0.889;2548.67
0;736;5876;0.899;2568.53
0;744;6135;0.908;2333.03
0;752;6097;0.918;2366.33
0;760;6277;0.928;2212.16
0;768;5978;0.938;2473.35
0;776;6457;0.947;2066.58
0;784;6174;0.957;2299.28
0;792;6531;0.967;2009.06
0;800;6279;0.977;2210.49
0;808;6492;0.987;2039.21
0;816;6441;0.996;2079.19
0;824;6482;1.006;2047.0
0;832;6052;1.016;2406.3
0;840;5893;1.026;2552.44
0;848;5972;1.035;2478.86
0;856;6316;1.045;2179.91
0;864;5191;1.055;3304.67
0;0;5294;0.0;3181.82
1;0;5293;-0.0;3182.98
1;8;5303;-0.01;3171.31
1;16;5290;-0.02;3186.5
1;24;5296;-0.029;3179.48
1;32;5285;-0.039;3192.36
1;40;5282;-0.049;3195.88
1;48;5271;-0.059;3208.83
1;56;5273;-0.068;3206.47
1;64;5267;-0.078;3213.56
1;72;5279;-0.088;3199.41
1;80;5275;-0.098;3204.12
1;88;5273;-0.107;3206.47
1;96;5281;-0.117;3197.06
1;104;5297;-0.127;3178.31
1;112;5306;-0.137;3167.81
1;120;5309;-0.147;3164.32
1;128;5309;-0.156;3164.32
1;136;5311;-0.166;3162.0
1;144;5293;-0.176;3182.98
1;152;5263;-0.186;3218.29
1;160;5298;-0.195;3177.14
1;168;5274;-0.205;3205.3
1;176;5282;-0.215;3195.88
1;184;5375;-0.225;3088.51
1;192;5246;-0.234;3238.47
1;200;5246;-0.244;3238.47
1;208;5235;-0.254;3251.6
1;216;5253;-0.264;3230.14
1;224;5281;-0.274;3197.06
1;232;5250;-0.283;3233.71
1;240;5316;-0.293;3156.19
1;248;5311;-0.303;3162.0
1;256;5215;-0.313;3275.61
1;264;5152;-0.322;3352.47
1;272;5233;-0.332;3253.99
1;280;5196;-0.342;3298.6
1;288;5221;-0.352;3268.39
1;296;5230;-0.361;3257.58
1;304;5204;-0.371;3288.9
1;312;5236;-0.381;3250.4
1;320;5250;-0.391;3233.71
1;328;5376;-0.4;3087.37
1;336;5300;-0.41;3174.81
1;344;5373;-0.42;3090.78
1;352;5380;-0.43;3082.84
1;360;5413;-0.44;3045.69
