sign;dac;adc;vol;res
0;0;9170;0.0;564.64
0;4;9176;0.005;562.3
0;8;9174;0.01;563.08
0;12;9170;0.015;564.64
0;16;9177;0.02;561.92
0;20;9182;0.024;559.97
0;24;9174;0.029;563.08
0;28;9163;0.034;567.37
0;32;9179;0.039;561.14
0;36;9180;0.044;560.75
0;40;9180;0.049;560.75
0;44;9163;0.054;567.37
0;48;9179;0.059;561.14
0;52;9177;0.063;561.92
0;56;9178;0.068;561.53
0;60;9178;0.073;561.53
0;64;9179;0.078;561.14
0;68;9171;0.083;564.25
0;72;9173;0.088;563.47
0;76;9176;0.093;562.3
0;80;9172;0.098;563.86
0;84;9182;0.103;559.97
0;88;9172;0.107;563.86
0;92;9178;0.112;561.53
0;96;9181;0.117;560.36
0;100;9174;0.122;563.08
0;104;9175;0.127;562.69
0;108;9174;0.132;563.08
0;112;9169;0.137;565.03
0;116;9179;0.142;561.14
0;120;9179;0.147;561.14
0;124;9175;0.151;562.69
0;128;9173;0.156;563.47
0;132;9173;0.161;563.47
0;136;9173;0.166;563.47
0;140;9172;0.171;563.86
0;144;9170;0.176;564.64
0;148;9172;0.181;563.86
0;152;9180;0.186;560.75
0;156;9178;0.19;561.53
0;160;9175;0.195;562.69
0;164;9178;0.2;561.53
0;168;9174;0.205;563.08
0;172;9179;0.21;561.14
0;176;9182;0.215;559.97
0;180;9182;0.22;559.97
0;184;9171;0.225;564.25
0;188;9176;0.23;562.3
0;192;9175;0.234;562.69
0;196;9181;0.239;560.36
0;200;9168;0.244;565.42
0;204;9185;0.249;558.8
0;208;9177;0.254;561.92
0;212;9180;0.259;560.75
0;216;9167;0.264;565.81
0;220;9183;0.269;559.58
0;224;9175;0.274;562.69
0;228;9164;0.278;566.98
0;232;9177;0.283;561.92
0;236;9178;0.288;561.53
0;240;9175;0.293;562.69
0;244;9172;0.298;563.86
0;248;9175;0.303;562.69
0;252;9176;0.308;562.3
0;256;9176;0.313;562.3
0;260;9182;0.317;559.97
0;264;9181;0.322;560.36
