sign;dac;adc;vol;res
0;0;6497;0.0;2035.32
0;8;6500;0.01;2033.0
0;16;6503;0.02;2030.67
0;24;6503;0.029;2030.67
0;32;6496;0.039;2036.1
0;40;6503;0.049;2030.67
0;48;6498;0.059;2034.55
0;56;6484;0.068;2045.44
0;64;6509;0.078;2026.02
0;72;6501;0.088;2032.22
0;80;6491;0.098;2039.99
0;88;6498;0.107;2034.55
0;96;6485;0.117;2044.66
0;104;6516;0.127;2020.61
0;112;6521;0.137;2016.75
0;120;6518;0.147;2019.07
0;128;6520;0.156;2017.53
0;136;6513;0.166;2022.93
0;144;6515;0.176;2021.38
0;152;6517;0.186;2019.84
0;160;6521;0.195;2016.75
0;168;6516;0.205;2020.61
0;176;6520;0.215;2017.53
0;184;6496;0.225;2036.1
0;192;6511;0.234;2024.48
0;200;6493;0.244;2038.43
0;208;6517;0.254;2019.84
0;216;6497;0.264;2035.32
0;224;6517;0.274;2019.84
0;232;6499;0.283;2033.77
0;240;6510;0.293;2025.25
0;248;6492;0.303;2039.21
0;256;6515;0.313;2021.38
0;264;6498;0.322;2034.55
0;272;6500;0.332;2033.0
0;280;6513;0.342;2022.93
0;288;6493;0.352;2038.43
0;296;6502;0.361;2031.44
0;304;6518;0.371;2019.07
0;312;6517;0.381;2019.84
0;320;6481;0.391;2047.78
0;328;6494;0.4;2037.65
0;336;6500;0.41;2033.0
0;344;6484;0.42;2045.44
0;352;6522;0.43;2015.98
0;360;6522;0.44;2015.98
0;368;6533;0.449;2007.52
0;376;6522;0.459;2015.98
0;384;6531;0.469;2009.06
0;392;6466;0.479;2059.51
0;400;6573;0.488;1976.99
0;408;6611;0.498;1948.32
0;416;6585;0.508;1967.9
0;424;6599;0.518;1957.34
0;432;6625;0.527;1937.84
0;440;6602;0.537;1955.08
0;448;6600;0.547;1956.59
0;456;6599;0.557;1957.34
0;464;6597;0.567;1958.84
0;472;6566;0.576;1982.3
0;480;6593;0.586;1961.86
0;488;6582;0.596;1970.17
0;496;6509;0.606;2026.02
0;504;6567;0.615;1981.54
0;512;6467;0.625;2058.73
0;520;6572;0.635;1977.75
0;528;6614;0.645;1946.07
0;536;6523;0.654;2015.21
0;544;6634;0.664;1931.13
0;552;6568;0.674;1980.78
0;560;6491;0.684;2039.99
0;568;6517;0.694;2019.84
0;576;6615;0.703;1945.32
0;584;6578;0.713;1973.2
0;592;6641;0.723;1925.92
0;600;6589;0.733;1964.88
0;608;6596;0.742;1959.6
0;616;6646;0.752;1922.21
0;624;6560;0.762;1986.87
0;632;6607;0.772;1951.32
0;640;6590;0.781;1964.12
0;648;6445;0.791;2076.03
0;656;6597;0.801;1958.84
0;664;6544;0.811;1999.09
0;672;6519;0.821;2018.3
0;680;6745;0.83;1849.82
0;688;6491;0.84;2039.99
0;696;6496;0.85;2036.1
0;704;6669;0.86;1905.2
0;712;6609;0.869;1949.82
0;720;6483;0.879;2046.22
0;728;6473;0.889;2054.03
0;736;6410;0.899;2103.8
0;744;6591;0.908;1963.37
0;752;6531;0.918;2009.06
0;760;6553;0.928;1992.21
0;768;6613;0.938;1946.82
0;776;6616;0.947;1944.58
0;784;6478;0.957;2050.12
0;792;6774;0.967;1829.01
0;800;6698;0.977;1883.92
0;808;6691;0.987;1889.04
0;816;6617;0.996;1943.83
0;824;6759;1.006;1839.75
0;832;6543;1.016;1999.85
0;840;6567;1.026;1981.54
0;848;6710;1.035;1875.17
0;856;6440;1.045;2079.98
0;864;5974;1.055;2477.02
0;872;6109;1.065;2355.77
0;880;5962;1.074;2488.07
0;888;5966;1.084;2484.38
0;896;6027;1.094;2428.77
0;904;5968;1.104;2482.54
0;912;5893;1.114;2552.44
0;920;5976;1.123;2475.19
0;928;5666;1.133;2775.29
0;936;5836;1.143;2606.77
0;944;5880;1.153;2564.74
0;952;5766;1.162;2674.96
0;960;5728;1.172;2712.67
0;968;5193;1.182;3302.24
0;0;5168;0.0;3332.78
1;0;5187;-0.0;3309.54
1;8;5186;-0.01;3310.76
1;16;5182;-0.02;3315.64
1;24;5182;-0.029;3315.64
1;32;5169;-0.039;3331.55
1;40;5175;-0.049;3324.2
1;48;5168;-0.059;3332.78
1;56;5178;-0.068;3320.53
1;64;5177;-0.078;3321.75
1;72;5175;-0.088;3324.2
1;80;5183;-0.098;3314.42
1;88;5184;-0.107;3313.2
1;96;5169;-0.117;3331.55
1;104;5187;-0.127;3309.54
1;112;5167;-0.137;3334.0
1;120;5200;-0.147;3293.74
1;128;5205;-0.156;3287.69
1;136;5205;-0.166;3287.69
1;144;5186;-0.176;3310.76
1;152;5177;-0.186;3321.75
1;160;5171;-0.195;3329.1
1;168;5164;-0.205;3337.69
1;176;5162;-0.215;3340.15
1;184;5191;-0.225;3304.67
1;192;5172;-0.234;3327.87
1;200;5190;-0.244;3305.89
1;208;5189;-0.254;3307.11
1;216;5200;-0.264;3293.74
1;224;5236;-0.274;3250.4
1;232;5226;-0.283;3262.38
1;240;5201;-0.293;3292.53
1;248;5180;-0.303;3318.08
1;256;5240;-0.313;3245.62
1;264;5242;-0.322;3243.24
1;272;5317;-0.332;3155.03
1;280;5415;-0.342;3043.46
