sign;dac;adc;vol;res
0;0;6341;0.0;2159.45
0;8;6334;0.01;2165.16
0;16;6329;0.02;2169.25
0;24;6338;0.029;2161.89
0;32;6336;0.039;2163.53
0;40;6338;0.049;2161.89
0;48;6345;0.059;2156.19
0;56;6338;0.068;2161.89
0;64;6333;0.078;2165.98
0;72;6326;0.088;2171.71
0;80;6339;0.098;2161.08
0;88;6341;0.107;2159.45
0;96;6330;0.117;2168.43
0;104;6338;0.127;2161.89
0;112;6335;0.137;2164.34
0;120;6332;0.147;2166.8
0;128;6342;0.156;2158.63
0;136;6340;0.166;2160.26
0;144;6342;0.176;2158.63
0;152;6333;0.186;2165.98
0;160;6340;0.195;2160.26
0;168;6335;0.205;2164.34
0;176;6341;0.215;2159.45
0;184;6335;0.225;2164.34
0;192;6330;0.234;2168.43
0;200;6342;0.244;2158.63
0;208;6341;0.254;2159.45
0;216;6331;0.264;2167.61
0;224;6328;0.274;2170.07
0;232;6323;0.283;2174.16
0;240;6329;0.293;2169.25
0;248;6345;0.303;2156.19
0;256;6354;0.313;2148.87
0;264;6358;0.322;2145.63
0;272;6369;0.332;2136.72
0;280;6365;0.342;2139.96
0;288;6362;0.352;2142.38
0;296;6335;0.361;2164.34
0;304;6375;0.371;2131.88
0;312;6409;0.381;2104.6
0;320;6393;0.391;2117.4
0;328;6424;0.4;2092.66
0;336;6407;0.41;2106.2
0;344;6421;0.42;2095.04
0;352;6339;0.43;2161.08
0;360;6356;0.44;2147.25
0;368;6435;0.449;2083.93
0;376;6537;0.459;2004.45
0;384;6560;0.469;1986.87
0;392;6517;0.479;2019.84
0;400;6565;0.488;1983.06
0;408;6509;0.498;2026.02
0;416;6730;0.508;1860.65
0;424;6745;0.518;1849.82
0;432;6704;0.527;1879.54
0;440;6552;0.537;1992.97
0;448;6507;0.547;2027.57
0;456;6344;0.557;2157.0
0;464;6356;0.567;2147.25
0;472;6385;0.576;2123.82
0;480;6418;0.586;2097.43
0;488;6419;0.596;2096.63
0;496;6365;0.606;2139.96
0;504;6338;0.615;2161.89
0;512;6444;0.625;2076.82
0;520;6388;0.635;2121.41
0;528;6576;0.645;1974.71
0;536;6525;0.654;2013.67
0;544;6549;0.664;1995.26
0;552;6603;0.674;1954.33
0;560;6526;0.684;2012.9
0;568;6574;0.694;1976.23
0;576;6625;0.703;1937.84
0;584;6614;0.713;1946.07
0;592;6510;0.723;2025.25
0;600;6435;0.733;2083.93
0;608;6440;0.742;2079.98
0;616;6457;0.752;2066.58
0;624;6444;0.762;2076.82
0;632;6453;0.772;2069.73
0;640;6381;0.781;2127.04
0;648;6319;0.791;2177.45
0;656;6402;0.801;2110.19
0;664;6710;0.811;1875.17
0;672;6397;0.821;2114.19
0;680;6351;0.83;2151.31
0;688;6514;0.84;2022.16
0;696;6366;0.85;2139.15
0;704;6506;0.86;2028.34
0;712;6612;0.869;1947.57
0;720;6469;0.879;2057.16
0;728;6436;0.889;2083.14
0;736;6542;0.899;2000.62
0;744;6624;0.908;1938.59
0;752;6834;0.918;1786.53
0;760;6681;0.928;1896.37
0;768;6617;0.938;1943.83
0;776;6501;0.947;2032.22
0;784;6500;0.957;2033.0
0;792;6553;0.967;1992.21
0;800;6517;0.977;2019.84
0;808;6791;0.987;1816.9
0;816;7070;0.996;1626.42
0;824;6962;1.006;1698.34
0;832;6840;1.016;1782.32
0;840;6812;1.026;1802.02
0;848;7045;1.035;1642.87
0;856;6954;1.045;1703.76
0;864;7611;1.055;1296.85
0;872;8044;1.065;1065.02
0;880;8204;1.074;985.55
0;888;8466;1.084;861.9
0;896;8531;1.094;832.39
0;904;8724;1.104;747.39
0;912;9055;1.114;610.04
0;920;9203;1.123;551.82
0;928;9188;1.133;557.64
0;936;9207;1.143;550.28
0;944;9146;1.153;574.02
0;952;9132;1.162;579.52
0;960;9021;1.172;623.68
0;968;7108;1.182;1601.63
0;976;4744;1.192;3899.67
0;0;4268;0.0;4670.29
1;0;4203;-0.0;4789.06
1;8;4216;-0.01;4765.02
1;16;4233;-0.02;4733.79
1;24;4308;-0.029;4598.98
1;32;4323;-0.039;4572.57
1;40;4328;-0.049;4563.81
1;48;4250;-0.059;4702.82
1;56;4336;-0.068;4549.84
1;64;4317;-0.078;4583.11
1;72;4311;-0.088;4593.68
1;80;4316;-0.098;4584.87
1;88;4285;-0.107;4639.82
1;96;4327;-0.117;4565.56
1;104;4390;-0.127;4456.85
1;112;4359;-0.137;4509.95
1;120;4307;-0.147;4600.74
1;128;4231;-0.156;4737.45
1;136;4233;-0.166;4733.79
1;144;4290;-0.176;4630.9
1;152;4332;-0.186;4556.82
1;160;4370;-0.195;4491.02
1;168;4469;-0.205;4324.86
1;176;4440;-0.215;4372.76
1;184;4465;-0.225;4331.43
1;192;4421;-0.234;4404.49
1;200;4331;-0.244;4558.57
1;208;4096;-0.254;4992.8
1;216;3995;-0.264;5195.12
1;224;4055;-0.274;5073.72
1;232;4093;-0.283;4998.67
1;240;4025;-0.293;5133.97
1;248;3965;-0.303;5257.21
1;256;3928;-0.313;5335.08
1;264;3919;-0.322;5354.24
1;272;3900;-0.332;5394.99
1;280;3901;-0.342;5392.84
1;288;3897;-0.352;5401.46
1;296;3873;-0.361;5453.59
1;304;4045;-0.371;5093.7
1;312;4010;-0.381;5164.43
1;320;4024;-0.391;5135.99
1;328;4077;-0.4;5030.1
1;336;4004;-0.41;5176.68
1;344;3974;-0.42;5238.48
1;352;3977;-0.43;5232.26
1;360;4065;-0.44;5053.83
1;368;3831;-0.449;5546.37
1;376;4094;-0.459;4996.71
1;384;4644;-0.469;4048.46
1;392;4445;-0.479;4364.46
1;400;4436;-0.488;4379.42
1;408;4653;-0.498;4034.8
1;416;4578;-0.508;4150.22
1;424;4585;-0.518;4139.28
1;432;4846;-0.527;3754.23
1;440;4537;-0.537;4214.92
1;448;4792;-0.547;3830.46
1;456;5447;-0.557;3007.89
