sign;dac;adc;vol;res
0;0;9319;0.0;507.49
0;4;9317;0.005;508.24
0;8;9322;0.01;506.36
0;12;9321;0.015;506.73
0;16;9320;0.02;507.11
0;20;9320;0.024;507.11
0;24;9315;0.029;509.0
0;28;9317;0.034;508.24
0;32;9322;0.039;506.36
0;36;9319;0.044;507.49
0;40;9316;0.049;508.62
0;44;9320;0.054;507.11
0;48;9318;0.059;507.87
0;52;9321;0.063;506.73
0;56;9317;0.068;508.24
0;60;9322;0.073;506.36
0;64;9317;0.078;508.24
0;68;9317;0.083;508.24
0;72;9314;0.088;509.38
0;76;9321;0.093;506.73
0;80;9321;0.098;506.73
0;84;9311;0.103;510.51
0;88;9320;0.107;507.11
0;92;9317;0.112;508.24
0;96;9319;0.117;507.49
0;100;9318;0.122;507.87
0;104;9317;0.127;508.24
0;108;9312;0.132;510.13
0;112;9318;0.137;507.87
0;116;9309;0.142;511.27
0;120;9319;0.147;507.49
0;124;9315;0.151;509.0
0;128;9321;0.156;506.73
0;132;9318;0.161;507.87
0;136;9313;0.166;509.75
0;140;9313;0.171;509.75
0;144;9317;0.176;508.24
0;148;9324;0.181;505.6
0;152;9320;0.186;507.11
0;156;9317;0.19;508.24
0;160;9321;0.195;506.73
0;164;9315;0.2;509.0
0;168;9321;0.205;506.73
0;172;9317;0.21;508.24
0;176;9314;0.215;509.38
0;180;9317;0.22;508.24
0;184;9318;0.225;507.87
0;188;9319;0.23;507.49
0;192;9323;0.234;505.98
0;196;9315;0.239;509.0
0;200;9315;0.244;509.0
0;204;9313;0.249;509.75
0;208;9321;0.254;506.73
0;212;9315;0.259;509.0
0;216;9311;0.264;510.51
0;220;9316;0.269;508.62
0;224;9321;0.274;506.73
0;228;9325;0.278;505.22
0;232;9326;0.283;504.85
0;236;9327;0.288;504.47
0;240;9317;0.293;508.24
0;244;9326;0.298;504.85
0;248;9319;0.303;507.49
0;252;9318;0.308;507.87
0;256;9317;0.313;508.24
0;260;9325;0.317;505.22
0;264;9323;0.322;505.98
0;268;9321;0.327;506.73
0;272;9330;0.332;503.34
0;276;9324;0.337;505.6
0;280;9320;0.342;507.11
0;284;9318;0.347;507.87
0;288;9331;0.352;502.96
0;292;9317;0.357;508.24
0;296;9324;0.361;505.6
0;300;9324;0.366;505.6
0;304;9331;0.371;502.96
