sign;dac;adc;vol;res
0;0;6409;0.0;2104.6
0;8;6415;0.01;2099.82
0;16;6422;0.02;2094.25
0;24;6413;0.029;2101.41
0;32;6423;0.039;2093.45
0;40;6414;0.049;2100.61
0;48;6417;0.059;2098.22
0;56;6418;0.068;2097.43
0;64;6424;0.078;2092.66
0;72;6400;0.088;2111.79
0;80;6410;0.098;2103.8
0;88;6407;0.107;2106.2
0;96;6408;0.117;2105.4
0;104;6400;0.127;2111.79
0;112;6397;0.137;2114.19
0;120;6408;0.147;2105.4
0;128;6406;0.156;2106.99
0;136;6404;0.166;2108.59
0;144;6399;0.176;2112.59
0;152;6408;0.186;2105.4
0;160;6412;0.195;2102.21
0;168;6412;0.205;2102.21
0;176;6418;0.215;2097.43
0;184;6413;0.225;2101.41
0;192;6406;0.234;2106.99
0;200;6423;0.244;2093.45
0;208;6404;0.254;2108.59
0;216;6407;0.264;2106.2
0;224;6401;0.274;2110.99
0;232;6407;0.283;2106.2
0;240;6421;0.293;2095.04
0;248;6424;0.303;2092.66
0;256;6409;0.313;2104.6
0;264;6429;0.322;2088.69
0;272;6428;0.332;2089.48
0;280;6414;0.342;2100.61
0;288;6320;0.352;2176.62
0;296;6339;0.361;2161.08
0;304;6331;0.371;2167.61
0;312;6348;0.381;2153.75
0;320;6363;0.391;2141.57
0;328;6374;0.4;2132.68
0;336;6350;0.41;2152.12
0;344;6342;0.42;2158.63
0;352;6364;0.43;2140.77
0;360;6347;0.44;2154.56
0;368;6426;0.449;2091.07
0;376;6410;0.459;2103.8
0;384;6431;0.469;2087.1
0;392;6456;0.479;2067.37
0;400;6356;0.488;2147.25
0;408;6282;0.498;2208.0
0;416;6322;0.508;2174.98
0;424;6331;0.518;2167.61
0;432;6285;0.527;2205.51
0;440;6381;0.537;2127.04
0;448;6390;0.547;2119.81
0;456;6297;0.557;2195.57
0;464;6289;0.567;2202.19
0;472;6412;0.576;2102.21
0;480;6283;0.586;2207.17
0;488;6430;0.596;2087.9
0;496;6324;0.606;2173.34
0;504;6501;0.615;2032.22
0;512;6424;0.625;2092.66
0;520;6368;0.635;2137.53
0;528;6443;0.645;2077.61
0;536;6518;0.654;2019.07
0;544;6293;0.664;2198.88
0;552;6479;0.674;2049.34
0;560;6432;0.684;2086.31
0;568;6400;0.694;2111.79
0;576;6372;0.703;2134.3
0;584;6429;0.713;2088.69
0;592;6545;0.723;1998.32
0;600;6330;0.733;2168.43
0;608;6408;0.742;2105.4
0;616;6477;0.752;2050.9
0;624;6331;0.762;2167.61
0;632;6242;0.772;2241.44
0;640;6228;0.781;2253.24
0;648;6332;0.791;2166.8
0;656;6352;0.801;2150.5
0;664;6139;0.811;2329.55
0;672;5872;0.821;2572.33
0;680;5846;0.83;2597.16
0;688;5823;0.84;2619.31
0;696;6341;0.85;2159.45
0;704;5950;0.86;2499.15
0;712;5867;0.869;2577.09
0;720;5716;0.879;2724.69
0;728;5908;0.889;2538.32
0;736;5764;0.899;2676.93
0;744;6020;0.908;2435.09
0;752;5775;0.918;2666.1
0;760;5807;0.928;2634.82
0;768;5919;0.938;2528.01
0;776;6264;0.947;2222.99
0;784;6742;0.957;1851.98
0;792;6657;0.967;1914.06
0;800;6312;0.977;2183.2
0;808;6564;0.987;1983.83
0;816;6430;0.996;2087.9
0;824;6513;1.006;2022.93
0;832;6396;1.016;2115.0
0;840;6294;1.026;2198.05
0;848;6499;1.035;2033.77
0;856;6342;1.045;2158.63
0;864;6058;1.055;2400.94
0;872;5748;1.065;2692.76
0;880;5525;1.074;2922.94
0;888;5884;1.084;2560.95
0;896;5965;1.094;2485.3
0;904;4664;1.104;4018.19
0;0;4470;0.0;4323.21
1;0;4482;-0.0;4303.58
1;8;4496;-0.01;4280.81
1;16;4505;-0.02;4266.24
1;24;4499;-0.029;4275.95
1;32;4495;-0.039;4282.43
1;40;4502;-0.049;4271.09
1;48;4495;-0.059;4282.43
1;56;4416;-0.068;4412.89
1;64;4445;-0.078;4364.46
1;72;4445;-0.088;4364.46
1;80;4437;-0.098;4377.75
1;88;4441;-0.107;4371.1
1;96;4440;-0.117;4372.76
1;104;4439;-0.127;4374.43
1;112;4453;-0.137;4351.21
1;120;4464;-0.147;4333.07
1;128;4444;-0.156;4366.12
1;136;4407;-0.166;4428.05
1;144;4446;-0.176;4362.8
1;152;4459;-0.186;4341.3
1;160;4475;-0.195;4315.02
1;168;4466;-0.205;4329.78
1;176;4488;-0.215;4293.8
1;184;4470;-0.225;4323.21
1;192;4509;-0.234;4259.79
1;200;4486;-0.244;4297.06
1;208;4525;-0.254;4234.08
1;216;4531;-0.264;4224.49
1;224;4473;-0.274;4318.3
1;232;4464;-0.283;4333.07
1;240;4448;-0.293;4359.48
1;248;4435;-0.303;4381.09
1;256;4376;-0.313;4480.74
1;264;4338;-0.322;4546.36
1;272;4272;-0.332;4663.1
1;280;4518;-0.342;4245.31
1;288;4454;-0.352;4349.56
1;296;4486;-0.361;4297.06
1;304;4473;-0.371;4318.3
1;312;4555;-0.381;4186.37
1;320;4567;-0.391;4167.46
1;328;4597;-0.4;4120.62
1;336;4573;-0.41;4158.04
1;344;4709;-0.42;3951.03
1;352;4886;-0.43;3698.86
1;360;4879;-0.44;3708.48
1;368;4961;-0.449;3597.43
1;376;5408;-0.459;3051.29
1;384;5191;-0.469;3304.67
1;392;5135;-0.479;3373.54
1;400;5104;-0.488;3412.31
1;408;5518;-0.498;2930.46
1;416;5373;-0.508;3090.78
1;424;5617;-0.518;2825.76
1;432;5434;-0.527;3022.29
