sign;dac;adc;vol;res
0;0;6496;0.0;2036.1
0;8;6494;0.01;2037.65
0;16;6505;0.02;2029.12
0;24;6500;0.029;2033.0
0;32;6483;0.039;2046.22
0;40;6500;0.049;2033.0
0;48;6494;0.059;2037.65
0;56;6501;0.068;2032.22
0;64;6502;0.078;2031.44
0;72;6504;0.088;2029.89
0;80;6498;0.098;2034.55
0;88;6500;0.107;2033.0
0;96;6497;0.117;2035.32
0;104;6502;0.127;2031.44
0;112;6503;0.137;2030.67
0;120;6505;0.147;2029.12
0;128;6506;0.156;2028.34
0;136;6496;0.166;2036.1
0;144;6507;0.176;2027.57
0;152;6504;0.186;2029.89
0;160;6501;0.195;2032.22
0;168;6493;0.205;2038.43
0;176;6515;0.215;2021.38
0;184;6508;0.225;2026.8
0;192;6502;0.234;2031.44
0;200;6498;0.244;2034.55
0;208;6495;0.254;2036.88
0;216;6498;0.264;2034.55
0;224;6508;0.274;2026.8
0;232;6514;0.283;2022.16
0;240;6510;0.293;2025.25
0;248;6495;0.303;2036.88
0;256;6498;0.313;2034.55
0;264;6495;0.322;2036.88
0;272;6510;0.332;2025.25
0;280;6491;0.342;2039.99
0;288;6513;0.352;2022.93
0;296;6501;0.361;2032.22
0;304;6507;0.371;2027.57
0;312;6516;0.381;2020.61
0;320;6522;0.391;2015.98
0;328;6542;0.4;2000.62
0;336;6521;0.41;2016.75
0;344;6508;0.42;2026.8
0;352;6524;0.43;2014.44
0;360;6581;0.44;1970.93
0;368;6636;0.449;1929.64
0;376;6557;0.459;1989.16
0;384;6467;0.469;2058.73
0;392;6569;0.479;1980.02
0;400;6549;0.488;1995.26
0;408;6547;0.498;1996.79
0;416;6441;0.508;2079.19
0;424;6566;0.518;1982.3
0;432;6523;0.527;2015.21
0;440;6528;0.537;2011.36
0;448;6496;0.547;2036.1
0;456;6411;0.557;2103.0
0;464;6345;0.567;2156.19
0;472;6378;0.576;2129.46
0;480;6372;0.586;2134.3
0;488;6398;0.596;2113.39
0;496;6432;0.606;2086.31
0;504;6303;0.615;2190.61
0;512;6200;0.625;2277.01
0;520;6135;0.635;2333.03
0;528;6298;0.645;2194.74
0;536;6300;0.654;2193.09
0;544;6313;0.664;2182.38
0;552;6298;0.674;2194.74
0;560;6228;0.684;2253.24
0;568;6257;0.694;2228.85
0;576;6354;0.703;2148.87
0;584;6216;0.713;2263.4
0;592;6182;0.723;2292.41
0;600;6072;0.733;2388.46
0;608;6308;0.742;2186.49
0;616;6419;0.752;2096.63
0;624;6243;0.762;2240.6
0;632;6458;0.772;2065.79
0;640;6456;0.781;2067.37
0;648;6387;0.791;2122.22
0;656;6436;0.801;2083.14
0;664;6228;0.811;2253.24
0;672;6131;0.821;2336.51
0;680;6384;0.83;2124.63
0;688;6415;0.84;2099.82
0;696;6075;0.85;2385.8
0;704;6211;0.86;2267.65
0;712;5956;0.869;2493.6
0;720;6273;0.879;2215.49
0;728;6392;0.889;2118.2
0;736;6162;0.899;2309.62
0;744;6239;0.908;2243.96
0;752;6430;0.918;2087.9
0;760;6413;0.928;2101.41
0;768;6346;0.938;2155.37
0;776;6447;0.947;2074.45
0;784;6498;0.957;2034.55
0;792;6252;0.967;2233.04
0;800;6221;0.977;2259.16
0;808;6503;0.987;2030.67
0;816;6312;0.996;2183.2
0;824;6564;1.006;1983.83
0;832;6493;1.016;2038.43
0;840;6533;1.026;2007.52
0;848;6651;1.035;1918.5
0;856;6501;1.045;2032.22
0;864;6580;1.055;1971.68
0;872;6688;1.065;1891.24
0;880;6841;1.074;1781.62
0;888;6479;1.084;2049.34
0;896;6233;1.094;2249.02
0;904;6079;1.104;2382.25
0;912;6047;1.114;2410.78
0;920;5511;1.123;2938.01
0;928;6124;1.133;2342.62
0;936;4114;1.143;4957.79
0;0;4229;0.0;4741.12
1;0;4272;-0.0;4663.1
1;8;4265;-0.01;4675.69
1;16;4254;-0.02;4695.56
1;24;4189;-0.029;4815.13
1;32;4211;-0.039;4774.25
1;40;4230;-0.049;4739.28
1;48;4159;-0.059;4871.57
1;56;4155;-0.068;4879.16
1;64;4143;-0.078;4902.01
1;72;4142;-0.088;4903.92
1;80;4152;-0.098;4884.86
1;88;4187;-0.107;4818.87
1;96;4099;-0.117;4986.94
1;104;4132;-0.127;4923.08
1;112;4173;-0.137;4845.13
1;120;4187;-0.147;4818.87
1;128;4176;-0.156;4839.49
1;136;4176;-0.166;4839.49
1;144;4165;-0.176;4860.22
1;152;4173;-0.186;4845.13
1;160;4247;-0.195;4708.26
1;168;4179;-0.205;4833.85
1;176;4205;-0.215;4785.36
1;184;4099;-0.225;4986.94
1;192;4292;-0.234;4627.34
1;200;4296;-0.244;4620.23
1;208;4233;-0.254;4733.79
1;216;4285;-0.264;4639.82
1;224;4353;-0.274;4520.32
1;232;4343;-0.283;4537.66
1;240;4346;-0.293;4532.45
1;248;4375;-0.303;4482.45
1;256;4383;-0.313;4468.77
