sign;dac;adc;vol;res
0;0;6453;0.0;2069.73
0;8;6466;0.01;2059.51
0;16;6457;0.02;2066.58
0;24;6463;0.029;2061.87
0;32;6450;0.039;2072.09
0;40;6461;0.049;2063.44
0;48;6458;0.059;2065.79
0;56;6460;0.068;2064.22
0;64;6453;0.078;2069.73
0;72;6454;0.088;2068.94
0;80;6436;0.098;2083.14
0;88;6441;0.107;2079.19
0;96;6438;0.117;2081.56
0;104;6447;0.127;2074.45
0;112;6437;0.137;2082.35
0;120;6435;0.147;2083.93
0;128;6444;0.156;2076.82
0;136;6443;0.166;2077.61
0;144;6422;0.176;2094.25
0;152;6428;0.186;2089.48
0;160;6440;0.195;2079.98
0;168;6427;0.205;2090.28
0;176;6441;0.215;2079.19
0;184;6437;0.225;2082.35
0;192;6443;0.234;2077.61
0;200;6450;0.244;2072.09
0;208;6455;0.254;2068.15
0;216;6454;0.264;2068.94
0;224;6451;0.274;2071.3
0;232;6448;0.283;2073.66
0;240;6476;0.293;2051.68
0;248;6446;0.303;2075.24
0;256;6488;0.313;2042.32
0;264;6460;0.322;2064.22
0;272;6455;0.332;2068.15
0;280;6460;0.342;2064.22
0;288;6468;0.352;2057.95
0;296;6471;0.361;2055.6
0;304;6499;0.371;2033.77
0;312;6491;0.381;2039.99
0;320;6477;0.391;2050.9
0;328;6462;0.4;2062.65
0;336;6487;0.41;2043.1
0;344;6463;0.42;2061.87
0;352;6447;0.43;2074.45
0;360;6464;0.44;2061.08
0;368;6472;0.449;2054.81
0;376;6479;0.459;2049.34
0;384;6448;0.469;2073.66
0;392;6438;0.479;2081.56
0;400;6433;0.488;2085.52
0;408;6475;0.498;2052.47
0;416;6464;0.508;2061.08
0;424;6412;0.518;2102.21
0;432;6524;0.527;2014.44
0;440;6467;0.537;2058.73
0;448;6423;0.547;2093.45
0;456;6413;0.557;2101.41
0;464;6378;0.567;2129.46
0;472;6422;0.576;2094.25
0;480;6424;0.586;2092.66
0;488;6364;0.596;2140.77
0;496;6387;0.606;2122.22
0;504;6541;0.615;2001.38
0;512;6492;0.625;2039.21
0;520;6529;0.635;2010.6
0;528;6641;0.645;1925.92
0;536;6509;0.654;2026.02
0;544;6581;0.664;1970.93
0;552;6561;0.674;1986.11
0;560;6648;0.684;1920.73
0;568;6588;0.694;1965.63
0;576;6614;0.703;1946.07
0;584;6678;0.713;1898.58
0;592;6582;0.723;1970.17
0;600;6628;0.733;1935.6
0;608;6541;0.742;2001.38
0;616;6644;0.752;1923.69
0;624;6652;0.762;1917.76
0;632;6678;0.772;1898.58
0;640;6629;0.781;1934.86
0;648;6587;0.791;1966.39
0;656;6643;0.801;1924.44
0;664;6603;0.811;1954.33
0;672;6710;0.821;1875.17
0;680;6572;0.83;1977.75
0;688;6668;0.84;1905.94
0;696;6603;0.85;1954.33
0;704;6607;0.86;1951.32
0;712;6593;0.869;1961.86
0;720;6410;0.879;2103.8
0;728;6673;0.889;1902.25
0;736;6692;0.899;1888.31
0;744;6544;0.908;1999.09
0;752;6539;0.918;2002.92
0;760;6708;0.928;1876.62
0;768;6296;0.938;2196.4
0;776;6584;0.947;1968.66
0;784;6721;0.957;1867.17
0;792;6500;0.967;2033.0
0;800;6702;0.977;1881.0
0;808;6701;0.987;1881.73
0;816;6697;0.996;1884.65
0;824;6587;1.006;1966.39
0;832;6199;1.016;2277.86
0;840;6064;1.026;2395.59
0;848;6026;1.035;2429.67
0;856;6189;1.045;2286.41
0;864;6240;1.055;2243.12
0;872;6052;1.065;2406.3
0;880;5923;1.074;2524.27
0;888;6060;1.084;2399.15
0;896;5898;1.094;2547.73
0;904;5925;1.104;2522.4
0;912;5822;1.114;2620.28
0;920;5932;1.123;2515.87
0;928;5848;1.133;2595.24
0;936;5459;1.143;2994.67
0;944;5583;1.153;2861.3
0;952;5314;1.162;3158.51
0;0;5311;0.0;3162.0
1;0;5330;-0.0;3139.99
1;8;5322;-0.01;3149.24
1;16;5332;-0.02;3137.69
1;24;5361;-0.029;3104.43
1;32;5363;-0.039;3102.15
1;40;5360;-0.049;3105.57
1;48;5373;-0.059;3090.78
1;56;5364;-0.068;3101.01
1;64;5371;-0.078;3093.05
1;72;5320;-0.088;3151.55
1;80;5313;-0.098;3159.67
1;88;5330;-0.107;3139.99
1;96;5322;-0.117;3149.24
1;104;5325;-0.127;3145.77
1;112;5328;-0.137;3142.3
1;120;5328;-0.147;3142.3
1;128;5320;-0.156;3151.55
1;136;5318;-0.166;3153.87
1;144;5315;-0.176;3157.35
1;152;5504;-0.186;2945.57
1;160;5560;-0.195;2885.59
1;168;5489;-0.205;2961.85
