sign;dac;adc;vol;res
0;0;6552;0.0;1992.97
0;8;6559;0.01;1987.63
0;16;6556;0.02;1989.92
0;24;6555;0.029;1990.68
0;32;6538;0.039;2003.68
0;40;6563;0.049;1984.59
0;48;6558;0.059;1988.39
0;56;6557;0.068;1989.16
0;64;6553;0.078;1992.21
0;72;6561;0.088;1986.11
0;80;6552;0.098;1992.97
0;88;6550;0.107;1994.5
0;96;6550;0.117;1994.5
0;104;6558;0.127;1988.39
0;112;6560;0.137;1986.87
0;120;6554;0.147;1991.44
0;128;6555;0.156;1990.68
0;136;6560;0.166;1986.87
0;144;6550;0.176;1994.5
0;152;6554;0.186;1991.44
0;160;6546;0.195;1997.56
0;168;6558;0.205;1988.39
0;176;6547;0.215;1996.79
0;184;6544;0.225;1999.09
0;192;6547;0.234;1996.79
0;200;6556;0.244;1989.92
0;208;6546;0.254;1997.56
0;216;6556;0.264;1989.92
0;224;6553;0.274;1992.21
0;232;6557;0.283;1989.16
0;240;6556;0.293;1989.92
0;248;6556;0.303;1989.92
0;256;6553;0.313;1992.21
0;264;6556;0.322;1989.92
0;272;6543;0.332;1999.85
0;280;6549;0.342;1995.26
0;288;6551;0.352;1993.74
0;296;6551;0.361;1993.74
0;304;6558;0.371;1988.39
0;312;6543;0.381;1999.85
0;320;6546;0.391;1997.56
0;328;6549;0.4;1995.26
0;336;6571;0.41;1978.51
0;344;6576;0.42;1974.71
0;352;6546;0.43;1997.56
0;360;6531;0.44;2009.06
0;368;6535;0.449;2005.99
0;376;6473;0.459;2054.03
0;384;6426;0.469;2091.07
0;392;6435;0.479;2083.93
0;400;6415;0.488;2099.82
0;408;6422;0.498;2094.25
0;416;6434;0.508;2084.73
0;424;6512;0.518;2023.7
0;432;6580;0.527;1971.68
0;440;6678;0.537;1898.58
0;448;6689;0.547;1890.5
0;456;6664;0.557;1908.89
0;464;6434;0.567;2084.73
0;472;6553;0.576;1992.21
0;480;6534;0.586;2006.75
0;488;6478;0.596;2050.12
0;496;6489;0.606;2041.54
0;504;6587;0.615;1966.39
0;512;6600;0.625;1956.59
0;520;6602;0.635;1955.08
0;528;6582;0.645;1970.17
0;536;6541;0.654;2001.38
0;544;6625;0.664;1937.84
0;552;6768;0.674;1833.3
0;560;6708;0.684;1876.62
0;568;6872;0.694;1760.0
0;576;6795;0.703;1814.06
0;584;6920;0.713;1726.92
0;592;6930;0.723;1720.08
0;600;6643;0.733;1924.44
0;608;6616;0.742;1944.58
0;616;6723;0.752;1865.72
0;624;6634;0.762;1931.13
0;632;6637;0.772;1928.9
0;640;6451;0.781;2071.3
0;648;6431;0.791;2087.1
0;656;6646;0.801;1922.21
0;664;6731;0.811;1859.93
0;672;6685;0.821;1893.44
0;680;6729;0.83;1861.37
0;688;6589;0.84;1964.88
0;696;6612;0.85;1947.57
0;704;6574;0.86;1976.23
0;712;6596;0.869;1959.6
0;720;6619;0.879;1942.33
0;728;6700;0.889;1882.46
0;736;6624;0.899;1938.59
0;744;6660;0.908;1911.84
0;752;6717;0.918;1870.08
0;760;6503;0.928;2030.67
0;768;6566;0.938;1982.3
0;776;6575;0.947;1975.47
0;784;6519;0.957;2018.3
0;792;6534;0.967;2006.75
0;800;6462;0.977;2062.65
0;808;6375;0.987;2131.88
0;816;6186;0.996;2288.98
0;824;6460;1.006;2064.22
0;832;6478;1.016;2050.12
0;840;6462;1.026;2062.65
0;848;6569;1.035;1980.02
0;856;6530;1.045;2009.83
0;864;6536;1.055;2005.22
0;872;6579;1.065;1972.44
0;880;6982;1.074;1684.85
0;888;6383;1.084;2125.43
0;896;6025;1.094;2430.58
0;904;6027;1.104;2428.77
0;912;6449;1.114;2072.88
0;920;6267;1.123;2220.49
0;928;6347;1.133;2154.56
0;936;6491;1.143;2039.99
0;944;6421;1.153;2095.04
0;952;6227;1.162;2254.09
0;960;6418;1.172;2097.43
0;968;6345;1.182;2156.19
0;976;6147;1.192;2322.6
0;984;6227;1.201;2254.09
0;992;5705;1.211;2735.74
0;1000;5657;1.221;2784.5
0;1008;5309;1.231;3164.32
0;0;5091;0.0;3428.71
1;0;5095;-0.0;3423.65
1;8;5096;-0.01;3422.39
1;16;5102;-0.02;3414.83
1;24;5091;-0.029;3428.71
1;32;5103;-0.039;3413.57
1;40;5098;-0.049;3419.87
1;48;5103;-0.059;3413.57
1;56;5118;-0.068;3394.74
1;64;5095;-0.078;3423.65
1;72;5090;-0.088;3429.97
1;80;5106;-0.098;3409.79
1;88;5103;-0.107;3413.57
1;96;5107;-0.117;3408.54
1;104;5110;-0.127;3404.77
1;112;5107;-0.137;3408.54
1;120;5100;-0.147;3417.35
1;128;5120;-0.156;3392.24
1;136;5096;-0.166;3422.39
1;144;5098;-0.176;3419.87
1;152;5097;-0.186;3421.13
1;160;5205;-0.195;3287.69
1;168;5200;-0.205;3293.74
1;176;5176;-0.215;3322.97
1;184;5190;-0.225;3305.89
1;192;5198;-0.234;3296.17
1;200;5234;-0.244;3252.79
1;208;5153;-0.254;3351.24
1;216;5143;-0.264;3363.61
1;224;5137;-0.274;3371.05
1;232;5092;-0.283;3427.44
1;240;5076;-0.293;3447.74
1;248;5055;-0.303;3474.56
1;256;5021;-0.313;3518.47
1;264;5417;-0.322;3041.22
