sign;dac;adc;vol;res
0;0;6475;0.0;2052.47
0;8;6482;0.01;2047.0
0;16;6469;0.02;2057.16
0;24;6474;0.029;2053.25
0;32;6472;0.039;2054.81
0;40;6497;0.049;2035.32
0;48;6499;0.059;2033.77
0;56;6499;0.068;2033.77
0;64;6490;0.078;2040.77
0;72;6490;0.088;2040.77
0;80;6479;0.098;2049.34
0;88;6475;0.107;2052.47
0;96;6468;0.117;2057.95
0;104;6483;0.127;2046.22
0;112;6478;0.137;2050.12
0;120;6479;0.147;2049.34
0;128;6471;0.156;2055.6
0;136;6471;0.166;2055.6
0;144;6472;0.176;2054.81
0;152;6479;0.186;2049.34
0;160;6473;0.195;2054.03
0;168;6472;0.205;2054.81
0;176;6471;0.215;2055.6
0;184;6474;0.225;2053.25
0;192;6487;0.234;2043.1
0;200;6493;0.244;2038.43
0;208;6459;0.254;2065.01
0;216;6471;0.264;2055.6
0;224;6482;0.274;2047.0
0;232;6483;0.283;2046.22
0;240;6485;0.293;2044.66
0;248;6478;0.303;2050.12
0;256;6481;0.313;2047.78
0;264;6501;0.322;2032.22
0;272;6484;0.332;2045.44
0;280;6488;0.342;2042.32
0;288;6483;0.352;2046.22
0;296;6484;0.361;2045.44
0;304;6487;0.371;2043.1
0;312;6518;0.381;2019.07
0;320;6471;0.391;2055.6
0;328;6510;0.4;2025.25
0;336;6456;0.41;2067.37
0;344;6405;0.42;2107.79
0;352;6484;0.43;2045.44
0;360;6439;0.44;2080.77
0;368;6484;0.449;2045.44
0;376;6513;0.459;2022.93
0;384;6473;0.469;2054.03
0;392;6424;0.479;2092.66
0;400;6468;0.488;2057.95
0;408;6514;0.498;2022.16
0;416;6446;0.508;2075.24
0;424;6487;0.518;2043.1
0;432;6500;0.527;2033.0
0;440;6492;0.537;2039.21
0;448;6542;0.547;2000.62
0;456;6512;0.557;2023.7
0;464;6440;0.567;2079.98
0;472;6458;0.576;2065.79
0;480;6412;0.586;2102.21
0;488;6295;0.596;2197.22
0;496;6352;0.606;2150.5
0;504;6367;0.615;2138.34
0;512;6351;0.625;2151.31
0;520;6370;0.635;2135.91
0;528;6346;0.645;2155.37
0;536;6500;0.654;2033.0
0;544;6447;0.664;2074.45
0;552;6420;0.674;2095.84
0;560;6469;0.684;2057.16
0;568;6434;0.694;2084.73
0;576;6443;0.703;2077.61
0;584;6378;0.713;2129.46
0;592;6551;0.723;1993.74
0;600;6354;0.733;2148.87
0;608;6340;0.742;2160.26
0;616;6336;0.752;2163.53
0;624;6585;0.762;1967.9
0;632;6499;0.772;2033.77
0;640;6511;0.781;2024.48
0;648;6486;0.791;2043.88
0;656;6506;0.801;2028.34
0;664;6548;0.811;1996.03
0;672;6211;0.821;2267.65
0;680;6205;0.83;2272.75
0;688;6213;0.84;2265.95
0;696;6001;0.85;2452.33
0;704;6235;0.86;2247.33
0;712;5905;0.869;2541.14
0;720;5975;0.879;2476.1
0;728;6013;0.889;2441.43
0;736;5848;0.899;2595.24
0;744;5816;0.908;2626.08
0;752;5800;0.918;2641.63
0;760;5878;0.928;2566.64
0;768;5957;0.938;2492.68
0;776;5803;0.947;2638.71
0;784;5821;0.957;2621.24
0;792;5468;0.967;2984.78
0;800;5627;0.977;2815.39
0;808;5602;0.987;2841.39
0;816;5346;0.996;3121.59
0;0;5399;0.0;3061.4
1;0;5403;-0.0;3056.9
1;8;5408;-0.01;3051.29
1;16;5403;-0.02;3056.9
1;24;5415;-0.029;3043.46
