sign;dac;adc;vol;res
0;0;6451;0.0;2071.3
0;8;6436;0.01;2083.14
0;16;6455;0.02;2068.15
0;24;6460;0.029;2064.22
0;32;6456;0.039;2067.37
0;40;6460;0.049;2064.22
0;48;6465;0.059;2060.3
0;56;6454;0.068;2068.94
0;64;6435;0.078;2083.93
0;72;6439;0.088;2080.77
0;80;6451;0.098;2071.3
0;88;6438;0.107;2081.56
0;96;6459;0.117;2065.01
0;104;6459;0.127;2065.01
0;112;6449;0.137;2072.88
0;120;6450;0.147;2072.09
0;128;6459;0.156;2065.01
0;136;6450;0.166;2072.09
0;144;6457;0.176;2066.58
0;152;6448;0.186;2073.66
0;160;6448;0.195;2073.66
0;168;6444;0.205;2076.82
0;176;6457;0.215;2066.58
0;184;6448;0.225;2073.66
0;192;6446;0.234;2075.24
0;200;6456;0.244;2067.37
0;208;6445;0.254;2076.03
0;216;6461;0.264;2063.44
0;224;6450;0.274;2072.09
0;232;6443;0.283;2077.61
0;240;6455;0.293;2068.15
0;248;6474;0.303;2053.25
0;256;6467;0.313;2058.73
0;264;6489;0.322;2041.54
0;272;6450;0.332;2072.09
0;280;6472;0.342;2054.81
0;288;6502;0.352;2031.44
0;296;6482;0.361;2047.0
0;304;6480;0.371;2048.56
0;312;6479;0.381;2049.34
0;320;6496;0.391;2036.1
0;328;6505;0.4;2029.12
0;336;6492;0.41;2039.21
0;344;6438;0.42;2081.56
0;352;6436;0.43;2083.14
0;360;6479;0.44;2049.34
0;368;6453;0.449;2069.73
0;376;6451;0.459;2071.3
0;384;6489;0.469;2041.54
0;392;6503;0.479;2030.67
0;400;6494;0.488;2037.65
0;408;6412;0.498;2102.21
0;416;6464;0.508;2061.08
0;424;6420;0.518;2095.84
0;432;6402;0.527;2110.19
0;440;6423;0.537;2093.45
0;448;6452;0.547;2070.51
0;456;6458;0.557;2065.79
0;464;6459;0.567;2065.01
0;472;6402;0.576;2110.19
0;480;6378;0.586;2129.46
0;488;6381;0.596;2127.04
0;496;6413;0.606;2101.41
0;504;6366;0.615;2139.15
0;512;6317;0.625;2179.09
0;520;6249;0.635;2235.55
0;528;6312;0.645;2183.2
0;536;6187;0.654;2288.12
0;544;6213;0.664;2265.95
0;552;6098;0.674;2365.45
0;560;6035;0.684;2421.56
0;568;6137;0.694;2331.29
0;576;5931;0.703;2516.8
0;584;5636;0.713;2806.09
0;592;5572;0.723;2872.89
0;600;5747;0.733;2693.75
0;608;5815;0.742;2627.05
0;616;5658;0.752;2783.47
0;624;5416;0.762;3042.34
0;632;5404;0.772;3055.78
0;0;5419;0.0;3038.99
