sign;dac;adc;vol;res
0;0;9361;0.0;491.71
0;4;9365;0.005;490.21
0;8;9369;0.01;488.72
0;12;9361;0.015;491.71
0;16;9362;0.02;491.33
0;20;9368;0.024;489.09
0;24;9359;0.029;492.45
0;28;9361;0.034;491.71
0;32;9361;0.039;491.71
0;36;9365;0.044;490.21
0;40;9368;0.049;489.09
0;44;9370;0.054;488.34
0;48;9370;0.059;488.34
0;52;9370;0.063;488.34
0;56;9371;0.068;487.97
0;60;9372;0.073;487.6
0;64;9374;0.078;486.85
0;68;9364;0.083;490.58
0;72;9361;0.088;491.71
0;76;9374;0.093;486.85
0;80;9373;0.098;487.22
0;84;9366;0.103;489.84
0;88;9363;0.107;490.96
0;92;9366;0.112;489.84
0;96;9361;0.117;491.71
0;100;9378;0.122;485.36
0;104;9366;0.127;489.84
0;108;9373;0.132;487.22
0;112;9363;0.137;490.96
0;116;9379;0.142;484.99
0;120;9366;0.147;489.84
0;124;9355;0.151;493.95
0;128;9353;0.156;494.7
0;132;9352;0.161;495.08
0;136;9362;0.166;491.33
0;140;9358;0.171;492.83
0;144;9381;0.176;484.24
0;148;9351;0.181;495.45
0;152;9350;0.186;495.83
0;156;9373;0.19;487.22
0;160;9375;0.195;486.48
0;164;9370;0.2;488.34
0;168;9374;0.205;486.85
0;172;9348;0.21;496.58
0;176;9366;0.215;489.84
0;180;9379;0.22;484.99
0;184;9365;0.225;490.21
0;188;9362;0.23;491.33
0;192;9352;0.234;495.08
0;196;9366;0.239;489.84
0;200;9364;0.244;490.58
0;204;9378;0.249;485.36
0;208;9376;0.254;486.1
0;212;9369;0.259;488.72
0;216;9380;0.264;484.61
0;220;9373;0.269;487.22
0;224;9378;0.274;485.36
0;228;9369;0.278;488.72
0;232;9386;0.283;482.38
0;236;9371;0.288;487.97
0;240;9374;0.293;486.85
0;244;9373;0.298;487.22
0;248;9381;0.303;484.24
0;252;9375;0.308;486.48
0;256;9372;0.313;487.6
0;260;9362;0.317;491.33
0;264;9390;0.322;480.89
0;268;9373;0.327;487.22
0;272;9375;0.332;486.48
0;276;9380;0.337;484.61
0;280;9391;0.342;480.52
0;284;9378;0.347;485.36
0;288;9369;0.352;488.72
0;292;9377;0.357;485.73
0;296;9390;0.361;480.89
0;300;9378;0.366;485.36
0;304;9378;0.371;485.36
0;308;9376;0.376;486.1
0;312;9380;0.381;484.61
0;316;9380;0.386;484.61
0;320;9381;0.391;484.24
0;324;9390;0.396;480.89
0;328;9382;0.4;483.87
0;332;9383;0.405;483.5
0;336;9374;0.41;486.85
0;340;9376;0.415;486.1
0;344;9373;0.42;487.22
0;348;9380;0.425;484.61
0;352;9375;0.43;486.48
0;356;9378;0.435;485.36
0;360;9356;0.44;493.58
0;364;9369;0.444;488.72
0;368;9367;0.449;489.46
0;372;9364;0.454;490.58
0;376;9362;0.459;491.33
0;380;9360;0.464;492.08
0;384;9364;0.469;490.58
0;388;9357;0.474;493.2
0;392;9359;0.479;492.45
0;396;9364;0.484;490.58
0;400;9356;0.488;493.58
0;404;9352;0.493;495.08
0;408;9351;0.498;495.45
0;412;9363;0.503;490.96
0;416;9342;0.508;498.83
0;420;9364;0.513;490.58
0;424;9372;0.518;487.6
0;428;9356;0.523;493.58
0;432;9356;0.527;493.58
0;436;9358;0.532;492.83
0;440;9351;0.537;495.45
0;444;9354;0.542;494.33
0;448;9334;0.547;501.84
0;452;9361;0.552;491.71
0;456;9357;0.557;493.2
0;460;9349;0.562;496.2
0;464;9323;0.567;505.98
0;468;9322;0.571;506.36
0;472;9333;0.576;502.21
0;476;9318;0.581;507.87
0;480;9311;0.586;510.51
0;484;9310;0.591;510.89
0;488;9324;0.596;505.6
0;492;9295;0.601;516.57
0;496;9294;0.606;516.95
0;500;9297;0.611;515.81
0;504;9289;0.615;518.85
0;508;9277;0.62;523.41
0;512;9257;0.625;531.05
0;516;9259;0.63;530.28
0;520;9239;0.635;537.95
0;524;9227;0.64;542.56
0;528;9218;0.645;546.03
0;532;9203;0.65;551.82
0;536;9179;0.654;561.14
0;540;9172;0.659;563.86
0;544;9147;0.664;573.63
0;548;9163;0.669;567.37
0;552;9161;0.674;568.15
0;556;9133;0.679;579.12
0;560;9098;0.684;592.93
0;564;9063;0.689;606.85
0;568;9002;0.694;631.35
0;572;8959;0.698;648.83
0;576;8934;0.703;659.07
0;580;8941;0.708;656.2
0;584;8860;0.713;689.71
0;588;8828;0.718;703.13
0;592;8747;0.723;737.51
0;596;8659;0.728;775.6
0;600;8636;0.733;785.68
0;604;8520;0.737;837.36
0;608;8495;0.742;848.68
0;612;8271;0.747;953.18
0;616;8126;0.752;1023.9
0;620;8153;0.757;1010.54
0;624;8026;0.762;1074.16
0;628;7955;0.767;1110.61
0;632;7828;0.772;1177.46
0;636;7810;0.777;1187.12
0;640;7824;0.781;1179.6
0;644;7803;0.786;1190.88
0;648;7705;0.791;1244.31
0;652;7669;0.796;1264.28
0;656;7694;0.801;1250.39
0;660;7694;0.806;1250.39
0;664;7745;0.811;1222.34
0;668;7721;0.816;1235.5
0;672;7753;0.821;1217.97
0;676;7729;0.825;1231.1
0;680;7558;0.83;1327.06
0;684;7566;0.835;1322.47
0;688;7442;0.84;1394.66
0;692;7382;0.845;1430.46
0;696;7387;0.85;1427.45
0;700;7361;0.855;1443.13
0;704;7246;0.86;1513.8
0;708;7353;0.864;1447.97
0;712;7112;0.869;1599.04
0;716;7063;0.874;1631.01
0;720;6979;0.879;1686.87
0;724;6781;0.884;1824.02
0;728;6981;0.889;1685.53
0;732;6678;0.894;1898.58
0;736;6000;0.899;2453.24
0;740;6833;0.904;1787.23
0;744;6446;0.908;2075.24
0;748;5392;0.913;3069.28
0;0;5364;0.0;3101.01
1;0;5364;-0.0;3101.01
1;2;5380;-0.002;3082.84
1;4;5378;-0.005;3085.1
1;6;5390;-0.007;3071.53
1;8;5382;-0.01;3080.57
1;10;5379;-0.012;3083.97
1;12;5378;-0.015;3085.1
1;14;5374;-0.017;3089.64
1;16;5370;-0.02;3094.18
1;18;5361;-0.022;3104.43
1;20;5386;-0.024;3076.05
1;22;5384;-0.027;3078.31
1;24;5381;-0.029;3081.71
1;26;5382;-0.032;3080.57
1;28;5390;-0.034;3071.53
1;30;5367;-0.037;3097.6
1;32;5376;-0.039;3087.37
1;34;5396;-0.042;3064.77
1;36;5395;-0.044;3065.9
