sign;dac;adc;vol;res
0;0;6413;0.0;2101.41
0;8;6426;0.01;2091.07
0;16;6429;0.02;2088.69
0;24;6441;0.029;2079.19
0;32;6434;0.039;2084.73
0;40;6433;0.049;2085.52
0;48;6423;0.059;2093.45
0;56;6416;0.068;2099.02
0;64;6433;0.078;2085.52
0;72;6442;0.088;2078.4
0;80;6430;0.098;2087.9
0;88;6413;0.107;2101.41
0;96;6429;0.117;2088.69
0;104;6430;0.127;2087.9
0;112;6419;0.137;2096.63
0;120;6440;0.147;2079.98
0;128;6420;0.156;2095.84
0;136;6433;0.166;2085.52
0;144;6418;0.176;2097.43
0;152;6426;0.186;2091.07
0;160;6427;0.195;2090.28
0;168;6421;0.205;2095.04
0;176;6413;0.215;2101.41
0;184;6433;0.225;2085.52
0;192;6414;0.234;2100.61
0;200;6442;0.244;2078.4
0;208;6425;0.254;2091.86
0;216;6426;0.264;2091.07
0;224;6434;0.274;2084.73
0;232;6428;0.283;2089.48
0;240;6432;0.293;2086.31
0;248;6422;0.303;2094.25
0;256;6421;0.313;2095.04
0;264;6445;0.322;2076.03
0;272;6429;0.332;2088.69
0;280;6438;0.342;2081.56
0;288;6425;0.352;2091.86
0;296;6398;0.361;2113.39
0;304;6426;0.371;2091.07
0;312;6412;0.381;2102.21
0;320;6400;0.391;2111.79
0;328;6378;0.4;2129.46
0;336;6398;0.41;2113.39
0;344;6478;0.42;2050.12
0;352;6377;0.43;2130.26
0;360;6468;0.44;2057.95
0;368;6448;0.449;2073.66
0;376;6554;0.459;1991.44
0;384;6520;0.469;2017.53
0;392;6411;0.479;2103.0
0;400;6402;0.488;2110.19
0;408;6505;0.498;2029.12
0;416;6306;0.508;2188.14
0;424;6175;0.518;2298.42
0;432;6351;0.527;2151.31
0;440;6342;0.537;2158.63
0;448;6351;0.547;2151.31
0;456;6317;0.557;2179.09
0;464;6334;0.567;2165.16
0;472;6309;0.576;2185.67
0;480;6297;0.586;2195.57
0;488;6238;0.596;2244.8
0;496;6115;0.606;2350.5
0;504;6202;0.615;2275.31
0;512;6078;0.625;2383.13
0;520;6267;0.635;2220.49
0;528;6210;0.645;2268.5
0;536;6190;0.654;2285.55
0;544;6156;0.664;2314.8
0;552;6091;0.674;2371.62
0;560;5904;0.684;2542.08
0;568;6036;0.694;2420.66
0;576;6148;0.703;2321.73
0;584;6129;0.713;2338.26
0;592;6059;0.723;2400.05
0;600;6057;0.733;2401.83
0;608;6084;0.742;2377.82
0;616;6202;0.752;2275.31
0;624;6295;0.762;2197.22
0;632;6172;0.772;2301.0
0;640;6102;0.781;2361.92
0;648;6153;0.791;2317.4
0;656;6361;0.801;2143.19
0;664;6382;0.811;2126.24
0;672;6151;0.821;2319.13
0;680;6229;0.83;2252.4
0;688;6214;0.84;2265.1
0;696;6281;0.85;2208.83
0;704;5944;0.86;2504.72
0;712;6197;0.869;2279.57
0;720;5693;0.879;2747.86
0;728;5985;0.889;2466.94
0;736;5944;0.899;2504.72
0;744;6060;0.908;2399.15
0;752;6264;0.918;2222.99
0;760;6230;0.928;2251.55
0;768;5335;0.938;3134.23
0;0;5378;0.0;3085.1
1;0;5367;-0.0;3097.6
1;8;5383;-0.01;3079.44
1;16;5383;-0.02;3079.44
1;24;5356;-0.029;3110.14
1;32;5357;-0.039;3109.0
1;40;5358;-0.049;3107.86
1;48;5355;-0.059;3111.28
1;56;5338;-0.068;3130.78
1;64;5350;-0.078;3117.0
1;72;5345;-0.088;3122.74
1;80;5366;-0.098;3098.73
1;88;5382;-0.107;3080.57
1;96;5375;-0.117;3088.51
1;104;5390;-0.127;3071.53
1;112;5409;-0.137;3050.17
