sign;dac;adc;vol;res
0;0;6099;0.0;2364.56
0;8;6133;0.01;2334.77
0;16;6132;0.02;2335.64
0;24;6125;0.029;2341.75
0;32;6145;0.039;2324.33
0;40;6150;0.049;2319.99
0;48;6150;0.059;2319.99
0;56;6158;0.068;2313.07
0;64;6146;0.078;2323.46
0;72;6135;0.088;2333.03
0;80;6152;0.098;2318.26
0;88;6151;0.107;2319.13
0;96;6124;0.117;2342.62
0;104;6146;0.127;2323.46
0;112;6142;0.137;2326.94
0;120;6137;0.147;2331.29
0;128;6138;0.156;2330.42
0;136;6132;0.166;2335.64
0;144;6144;0.176;2325.2
0;152;6147;0.186;2322.6
0;160;6141;0.195;2327.81
0;168;6141;0.205;2327.81
0;176;6145;0.215;2324.33
0;184;6115;0.225;2350.5
0;192;6130;0.234;2337.38
0;200;6126;0.244;2340.88
0;208;6118;0.254;2347.87
0;216;6123;0.264;2343.5
0;224;6116;0.274;2349.63
0;232;6121;0.283;2345.25
0;240;6136;0.293;2332.16
0;248;6137;0.303;2331.29
0;256;6134;0.313;2333.9
0;264;6135;0.322;2333.03
0;272;6141;0.332;2327.81
0;280;6133;0.342;2334.77
0;288;6106;0.352;2358.4
0;296;6124;0.361;2342.62
0;304;6120;0.371;2346.12
0;312;6072;0.381;2388.46
0;320;6093;0.391;2369.86
0;328;6130;0.4;2337.38
0;336;6129;0.41;2338.26
0;344;6100;0.42;2363.68
0;352;6124;0.43;2342.62
0;360;6127;0.44;2340.0
0;368;6152;0.449;2318.26
0;376;6069;0.459;2391.13
0;384;6083;0.469;2378.7
0;392;6150;0.479;2319.99
0;400;6167;0.488;2305.3
0;408;6176;0.498;2297.56
0;416;6147;0.508;2322.6
0;424;6157;0.518;2313.94
0;432;6116;0.527;2349.63
0;440;6129;0.537;2338.26
0;448;6157;0.547;2313.94
0;456;6077;0.557;2384.02
0;464;6072;0.567;2388.46
0;472;6026;0.576;2429.67
0;480;5987;0.586;2465.11
0;488;6134;0.596;2333.9
0;496;6117;0.606;2348.75
0;504;6245;0.615;2238.91
0;512;6279;0.625;2210.49
0;520;6188;0.635;2287.26
0;528;6348;0.645;2153.75
0;536;6313;0.654;2182.38
0;544;6288;0.664;2203.02
0;552;6300;0.674;2193.09
0;560;6302;0.684;2191.44
0;568;6325;0.694;2172.52
0;576;6234;0.703;2248.18
0;584;6206;0.713;2271.9
0;592;6229;0.723;2252.4
0;600;6150;0.733;2319.99
0;608;6148;0.742;2321.73
0;616;6143;0.752;2326.07
0;624;6219;0.762;2260.86
0;632;6240;0.772;2243.12
0;640;6244;0.781;2239.75
0;648;6225;0.791;2255.78
0;656;6209;0.801;2269.35
0;664;6230;0.811;2251.55
0;672;6203;0.821;2274.45
0;680;6292;0.83;2199.71
0;688;6251;0.84;2233.88
0;696;6265;0.85;2222.16
0;704;6148;0.86;2321.73
0;712;6196;0.869;2280.42
0;720;6226;0.879;2254.93
0;728;6190;0.889;2285.55
0;736;6109;0.899;2355.77
0;744;6182;0.908;2292.41
0;752;6235;0.918;2247.33
0;760;6213;0.928;2265.95
0;768;6157;0.938;2313.94
0;776;6084;0.947;2377.82
0;784;6199;0.957;2277.86
0;792;6175;0.967;2298.42
0;800;6232;0.977;2249.86
0;808;6301;0.987;2192.26
0;816;6066;0.996;2393.8
0;824;6297;1.006;2195.57
0;832;6128;1.016;2339.13
0;840;6203;1.026;2274.45
0;848;6151;1.035;2319.13
0;856;6156;1.045;2314.8
0;864;6169;1.055;2303.58
0;872;6335;1.065;2164.34
0;880;6328;1.074;2170.07
0;888;6094;1.084;2368.97
0;896;6240;1.094;2243.12
0;904;6239;1.104;2243.96
0;912;6215;1.114;2264.25
0;920;6066;1.123;2393.8
0;928;6159;1.133;2312.21
0;936;6059;1.143;2400.05
0;944;6040;1.153;2417.06
0;952;6221;1.162;2259.16
0;960;6174;1.172;2299.28
0;968;6287;1.182;2203.85
0;976;5881;1.192;2563.79
0;984;5769;1.201;2672.0
0;992;6154;1.211;2316.53
0;1000;5872;1.221;2572.33
0;1008;6281;1.231;2208.83
0;1016;6033;1.241;2423.36
0;1024;6004;1.25;2449.61
0;1032;6226;1.26;2254.93
0;1040;6282;1.27;2208.0
0;1048;6187;1.28;2288.12
0;1056;5679;1.289;2762.05
0;1064;5865;1.299;2579.0
0;1072;5979;1.309;2472.43
0;1080;5132;1.319;3377.27
0;0;5018;0.0;3522.38
1;0;5010;-0.0;3532.81
1;8;4958;-0.01;3601.43
1;16;4978;-0.02;3574.87
1;24;4984;-0.029;3566.94
1;32;4989;-0.039;3560.35
1;40;5021;-0.049;3518.47
1;48;4976;-0.059;3577.51
1;56;5000;-0.068;3545.89
1;64;5007;-0.078;3536.73
1;72;5013;-0.088;3528.89
1;80;4980;-0.098;3572.22
1;88;4992;-0.107;3556.4
1;96;4987;-0.117;3562.98
1;104;4970;-0.127;3585.47
1;112;4967;-0.137;3589.45
1;120;4967;-0.147;3589.45
1;128;4976;-0.156;3577.51
1;136;4989;-0.166;3560.35
1;144;4960;-0.176;3598.76
1;152;4924;-0.186;3647.08
1;160;4809;-0.195;3806.28
1;168;4722;-0.205;3931.86
1;176;4716;-0.215;3940.69
1;184;4674;-0.225;4003.15
1;192;4659;-0.234;4025.73
1;200;4652;-0.244;4036.32
1;208;4604;-0.254;4109.78
1;216;4654;-0.264;4033.29
1;224;4602;-0.274;4112.87
1;232;4594;-0.283;4125.28
1;240;4591;-0.293;4129.94
1;248;4541;-0.303;4208.56
1;256;4503;-0.313;4269.47
1;264;4502;-0.322;4271.09
1;272;4513;-0.332;4253.34
1;280;4564;-0.342;4172.18
1;288;4673;-0.352;4004.65
1;296;4632;-0.361;4066.74
1;304;4713;-0.371;3945.12
1;312;4673;-0.381;4004.65
1;320;4748;-0.391;3893.85
1;328;4753;-0.4;3886.59
1;336;4737;-0.41;3909.88
1;344;4812;-0.42;3802.03
1;352;4761;-0.43;3875.0
1;360;5045;-0.44;3487.42
1;368;5019;-0.449;3521.08
1;376;5189;-0.459;3307.11
1;384;5214;-0.469;3276.82
1;392;5436;-0.479;3020.07
