sign;dac;adc;vol;res
0;0;6515;0.0;2021.38
0;8;6512;0.01;2023.7
0;16;6512;0.02;2023.7
0;24;6505;0.029;2029.12
0;32;6515;0.039;2021.38
0;40;6505;0.049;2029.12
0;48;6512;0.059;2023.7
0;56;6489;0.068;2041.54
0;64;6513;0.078;2022.93
0;72;6512;0.088;2023.7
0;80;6492;0.098;2039.21
0;88;6509;0.107;2026.02
0;96;6510;0.117;2025.25
0;104;6506;0.127;2028.34
0;112;6519;0.137;2018.3
0;120;6510;0.147;2025.25
0;128;6505;0.156;2029.12
0;136;6501;0.166;2032.22
0;144;6509;0.176;2026.02
0;152;6505;0.186;2029.12
0;160;6497;0.195;2035.32
0;168;6518;0.205;2019.07
0;176;6471;0.215;2055.6
0;184;6513;0.225;2022.93
0;192;6516;0.234;2020.61
0;200;6521;0.244;2016.75
0;208;6493;0.254;2038.43
0;216;6492;0.264;2039.21
0;224;6521;0.274;2016.75
0;232;6499;0.283;2033.77
0;240;6496;0.293;2036.1
0;248;6530;0.303;2009.83
0;256;6505;0.313;2029.12
0;264;6520;0.322;2017.53
0;272;6507;0.332;2027.57
0;280;6501;0.342;2032.22
0;288;6509;0.352;2026.02
0;296;6439;0.361;2080.77
0;304;6496;0.371;2036.1
0;312;6452;0.381;2070.51
0;320;6473;0.391;2054.03
0;328;6508;0.4;2026.8
0;336;6496;0.41;2036.1
0;344;6518;0.42;2019.07
0;352;6511;0.43;2024.48
0;360;6554;0.44;1991.44
0;368;6562;0.449;1985.35
0;376;6483;0.459;2046.22
0;384;6600;0.469;1956.59
0;392;6551;0.479;1993.74
0;400;6605;0.488;1952.83
0;408;6622;0.498;1940.09
0;416;6629;0.508;1934.86
0;424;6425;0.518;2091.86
0;432;6614;0.527;1946.07
0;440;6393;0.537;2117.4
0;448;6470;0.547;2056.38
0;456;6404;0.557;2108.59
0;464;6373;0.567;2133.49
0;472;6413;0.576;2101.41
0;480;6349;0.586;2152.93
0;488;6319;0.596;2177.45
0;496;6299;0.606;2193.92
0;504;6491;0.615;2039.99
0;512;6354;0.625;2148.87
0;520;6342;0.635;2158.63
0;528;6444;0.645;2076.82
0;536;6409;0.654;2104.6
0;544;6504;0.664;2029.89
0;552;6520;0.674;2017.53
0;560;6529;0.684;2010.6
0;568;6364;0.694;2140.77
0;576;6396;0.703;2115.0
0;584;6259;0.713;2227.17
0;592;6302;0.723;2191.44
0;600;6358;0.733;2145.63
0;608;6295;0.742;2197.22
0;616;6331;0.752;2167.61
0;624;6299;0.762;2193.92
0;632;6198;0.772;2278.72
0;640;6420;0.781;2095.84
0;648;6265;0.791;2222.16
0;656;5914;0.801;2532.69
0;664;6081;0.811;2380.47
0;672;5967;0.821;2483.46
0;680;6104;0.83;2360.16
0;688;6113;0.84;2352.26
0;696;5948;0.85;2501.01
0;704;6254;0.86;2231.36
0;712;5987;0.869;2465.11
0;720;6526;0.879;2012.9
0;728;5731;0.889;2709.68
0;736;5722;0.899;2718.67
0;744;5293;0.908;3182.98
0;0;5310;0.0;3163.16
1;0;5311;-0.0;3162.0
1;8;5314;-0.01;3158.51
1;16;5310;-0.02;3163.16
1;24;5296;-0.029;3179.48
1;32;5327;-0.039;3143.46
1;40;5302;-0.049;3172.47
1;48;5317;-0.059;3155.03
1;56;5309;-0.068;3164.32
1;64;5306;-0.078;3167.81
1;72;5306;-0.088;3167.81
1;80;5321;-0.098;3150.4
1;88;5326;-0.107;3144.61
1;96;5317;-0.117;3155.03
1;104;5328;-0.127;3142.3
1;112;5291;-0.137;3185.33
1;120;5310;-0.147;3163.16
1;128;5301;-0.156;3173.64
1;136;5312;-0.166;3160.83
1;144;5319;-0.176;3152.71
1;152;5311;-0.186;3162.0
1;160;5296;-0.195;3179.48
1;168;5316;-0.205;3156.19
1;176;5289;-0.215;3187.67
1;184;5286;-0.225;3191.19
1;192;5299;-0.234;3175.97
1;200;5315;-0.244;3157.35
1;208;5300;-0.254;3174.81
1;216;5269;-0.264;3211.19
1;224;5286;-0.274;3191.19
1;232;5259;-0.283;3223.02
1;240;5379;-0.293;3083.97
1;248;5359;-0.303;3106.71
1;256;5345;-0.313;3122.74
1;264;5369;-0.322;3095.32
1;272;5356;-0.332;3110.14
1;280;5382;-0.342;3080.57
1;288;5357;-0.352;3109.0
1;296;5372;-0.361;3091.91
1;304;5360;-0.371;3105.57
1;312;5438;-0.381;3017.85
