sign;dac;adc;vol;res
0;0;6477;0.0;2050.9
0;8;6489;0.01;2041.54
0;16;6476;0.02;2051.68
0;24;6485;0.029;2044.66
0;32;6482;0.039;2047.0
0;40;6484;0.049;2045.44
0;48;6471;0.059;2055.6
0;56;6475;0.068;2052.47
0;64;6480;0.078;2048.56
0;72;6474;0.088;2053.25
0;80;6479;0.098;2049.34
0;88;6476;0.107;2051.68
0;96;6478;0.117;2050.12
0;104;6478;0.127;2050.12
0;112;6483;0.137;2046.22
0;120;6471;0.147;2055.6
0;128;6480;0.156;2048.56
0;136;6479;0.166;2049.34
0;144;6488;0.176;2042.32
0;152;6487;0.186;2043.1
0;160;6483;0.195;2046.22
0;168;6478;0.205;2050.12
0;176;6494;0.215;2037.65
0;184;6485;0.225;2044.66
0;192;6487;0.234;2043.1
0;200;6486;0.244;2043.88
0;208;6487;0.254;2043.1
0;216;6485;0.264;2044.66
0;224;6493;0.274;2038.43
0;232;6489;0.283;2041.54
0;240;6491;0.293;2039.99
0;248;6494;0.303;2037.65
0;256;6492;0.313;2039.21
0;264;6488;0.322;2042.32
0;272;6489;0.332;2041.54
0;280;6504;0.342;2029.89
0;288;6494;0.352;2037.65
0;296;6491;0.361;2039.99
0;304;6490;0.371;2040.77
0;312;6495;0.381;2036.88
0;320;6492;0.391;2039.21
0;328;6496;0.4;2036.1
0;336;6501;0.41;2032.22
0;344;6497;0.42;2035.32
0;352;6495;0.43;2036.88
0;360;6501;0.44;2032.22
0;368;6499;0.449;2033.77
0;376;6493;0.459;2038.43
0;384;6492;0.469;2039.21
0;392;6491;0.479;2039.99
0;400;6497;0.488;2035.32
0;408;6486;0.498;2043.88
0;416;6492;0.508;2039.21
0;424;6490;0.518;2040.77
0;432;6473;0.527;2054.03
0;440;6492;0.537;2039.21
0;448;6461;0.547;2063.44
0;456;6473;0.557;2054.03
0;464;6476;0.567;2051.68
0;472;6499;0.576;2033.77
0;480;6479;0.586;2049.34
0;488;6502;0.596;2031.44
0;496;6480;0.606;2048.56
0;504;6508;0.615;2026.8
0;512;6494;0.625;2037.65
0;520;6514;0.635;2022.16
0;528;6514;0.645;2022.16
0;536;6508;0.654;2026.8
0;544;6485;0.664;2044.66
0;552;6511;0.674;2024.48
0;560;6507;0.684;2027.57
0;568;6495;0.694;2036.88
0;576;6503;0.703;2030.67
0;584;6502;0.713;2031.44
0;592;6505;0.723;2029.12
0;600;6489;0.733;2041.54
0;608;6467;0.742;2058.73
0;616;6462;0.752;2062.65
0;624;6470;0.762;2056.38
0;632;6485;0.772;2044.66
0;640;6412;0.781;2102.21
0;648;6450;0.791;2072.09
0;656;6428;0.801;2089.48
0;664;6444;0.811;2076.82
0;672;6386;0.821;2123.02
0;680;6384;0.83;2124.63
0;688;6357;0.84;2146.44
0;696;6327;0.85;2170.89
0;704;6346;0.86;2155.37
0;712;6294;0.869;2198.05
0;720;6255;0.879;2230.52
0;728;6119;0.889;2347.0
0;736;6177;0.899;2296.7
0;744;6187;0.908;2288.12
0;752;6170;0.918;2302.72
0;760;6113;0.928;2352.26
0;768;6124;0.938;2342.62
0;776;6041;0.947;2416.17
0;784;6083;0.957;2378.7
0;792;6111;0.967;2354.01
0;800;6010;0.977;2444.15
0;808;6018;0.987;2436.9
0;816;5996;0.996;2456.89
0;824;6029;1.006;2426.97
0;832;5987;1.016;2465.11
0;840;5837;1.026;2605.81
0;848;5871;1.035;2573.29
0;856;5965;1.045;2485.3
0;864;6006;1.055;2447.79
0;872;5994;1.065;2458.71
0;880;6019;1.074;2436.0
0;888;5882;1.084;2562.84
0;896;5940;1.094;2508.43
0;904;5945;1.104;2503.79
0;912;5921;1.114;2526.14
0;920;5719;1.123;2721.68
0;928;5722;1.133;2718.67
0;936;5746;1.143;2694.75
0;944;5630;1.153;2812.29
0;952;5831;1.162;2611.59
