sign;dac;adc;vol;res
0;0;6328;0.0;2170.07
0;8;6335;0.01;2164.34
0;16;6333;0.02;2165.98
0;24;6337;0.029;2162.71
0;32;6318;0.039;2178.27
0;40;6337;0.049;2162.71
0;48;6335;0.059;2164.34
0;56;6335;0.068;2164.34
0;64;6337;0.078;2162.71
0;72;6324;0.088;2173.34
0;80;6336;0.098;2163.53
0;88;6325;0.107;2172.52
0;96;6336;0.117;2163.53
0;104;6341;0.127;2159.45
0;112;6332;0.137;2166.8
0;120;6336;0.147;2163.53
0;128;6348;0.156;2153.75
0;136;6348;0.166;2153.75
0;144;6352;0.176;2150.5
0;152;6318;0.186;2178.27
0;160;6332;0.195;2166.8
0;168;6340;0.205;2160.26
0;176;6332;0.215;2166.8
0;184;6327;0.225;2170.89
0;192;6336;0.234;2163.53
0;200;6331;0.244;2167.61
0;208;6337;0.254;2162.71
0;216;6346;0.264;2155.37
0;224;6343;0.274;2157.82
0;232;6339;0.283;2161.08
0;240;6319;0.293;2177.45
0;248;6346;0.303;2155.37
0;256;6343;0.313;2157.82
0;264;6349;0.322;2152.93
0;272;6359;0.332;2144.82
0;280;6376;0.342;2131.07
0;288;6424;0.352;2092.66
0;296;6364;0.361;2140.77
0;304;6344;0.371;2157.0
0;312;6369;0.381;2136.72
0;320;6459;0.391;2065.01
0;328;6361;0.4;2143.19
0;336;6353;0.41;2149.68
0;344;6450;0.42;2072.09
0;352;6460;0.43;2064.22
0;360;6363;0.44;2141.57
0;368;6426;0.449;2091.07
0;376;6505;0.459;2029.12
0;384;6479;0.469;2049.34
0;392;6480;0.479;2048.56
0;400;6496;0.488;2036.1
0;408;6465;0.498;2060.3
0;416;6440;0.508;2079.98
0;424;6443;0.518;2077.61
0;432;6463;0.527;2061.87
0;440;6357;0.537;2146.44
0;448;6385;0.547;2123.82
0;456;6189;0.557;2286.41
0;464;6179;0.567;2294.98
0;472;6166;0.576;2306.16
0;480;6378;0.586;2129.46
0;488;6339;0.596;2161.08
0;496;6288;0.606;2203.02
0;504;6546;0.615;1997.56
0;512;6440;0.625;2079.98
0;520;6540;0.635;2002.15
0;528;6357;0.645;2146.44
0;536;6151;0.654;2319.13
0;544;6314;0.664;2181.55
0;552;6288;0.674;2203.02
0;560;6171;0.684;2301.86
0;568;6192;0.694;2283.84
0;576;6293;0.703;2198.88
0;584;6243;0.713;2240.6
0;592;6322;0.723;2174.98
0;600;6192;0.733;2283.84
0;608;6166;0.742;2306.16
0;616;6265;0.752;2222.16
0;624;6156;0.762;2314.8
0;632;6166;0.772;2306.16
0;640;6312;0.781;2183.2
0;648;6120;0.791;2346.12
0;656;5998;0.801;2455.07
0;664;5955;0.811;2494.53
0;672;6054;0.821;2404.51
0;680;5918;0.83;2528.94
0;688;6147;0.84;2322.6
0;696;6441;0.85;2079.19
0;704;6242;0.86;2241.44
0;712;6489;0.869;2041.54
0;720;6455;0.879;2068.15
0;728;6302;0.889;2191.44
0;736;6320;0.899;2176.62
0;744;6269;0.908;2218.82
0;752;6210;0.918;2268.5
0;760;6246;0.928;2238.07
0;768;6274;0.938;2214.65
0;776;6466;0.947;2059.51
0;784;6106;0.957;2358.4
0;792;6031;0.967;2425.16
0;800;5988;0.977;2464.19
0;808;6129;0.987;2338.26
0;816;5859;0.996;2584.72
0;824;6133;1.006;2334.77
0;832;5799;1.016;2642.61
0;840;5437;1.026;3018.96
0;848;5711;1.035;2729.71
0;856;5689;1.045;2751.9
0;864;5644;1.055;2797.84
0;872;5460;1.065;2993.57
0;880;5392;1.074;3069.28
0;0;5400;0.0;3060.27
1;0;5373;-0.0;3090.78
1;8;5373;-0.01;3090.78
1;16;5398;-0.02;3062.52
1;24;5378;-0.029;3085.1
1;32;5391;-0.039;3070.41
1;40;5400;-0.049;3060.27
1;48;5383;-0.059;3079.44
1;56;5396;-0.068;3064.77
1;64;5403;-0.078;3056.9
1;72;5393;-0.088;3068.15
1;80;5401;-0.098;3059.15
1;88;5386;-0.107;3076.05
1;96;5402;-0.117;3058.02
1;104;5393;-0.127;3068.15
1;112;5386;-0.137;3076.05
1;120;5422;-0.147;3035.64
