sign;dac;adc;vol;res
0;0;9323;0.0;505.98
0;4;9323;0.005;505.98
0;8;9326;0.01;504.85
0;12;9330;0.015;503.34
0;16;9317;0.02;508.24
0;20;9323;0.024;505.98
0;24;9329;0.029;503.72
0;28;9331;0.034;502.96
0;32;9327;0.039;504.47
0;36;9323;0.044;505.98
0;40;9326;0.049;504.85
0;44;9322;0.054;506.36
0;48;9327;0.059;504.47
0;52;9333;0.063;502.21
0;56;9323;0.068;505.98
0;60;9322;0.073;506.36
0;64;9327;0.078;504.47
0;68;9326;0.083;504.85
0;72;9324;0.088;505.6
0;76;9326;0.093;504.85
0;80;9328;0.098;504.09
0;84;9326;0.103;504.85
0;88;9331;0.107;502.96
0;92;9321;0.112;506.73
0;96;9329;0.117;503.72
0;100;9312;0.122;510.13
0;104;9323;0.127;505.98
0;108;9321;0.132;506.73
0;112;9329;0.137;503.72
0;116;9329;0.142;503.72
0;120;9335;0.147;501.46
0;124;9336;0.151;501.08
0;128;9334;0.156;501.84
0;132;9335;0.161;501.46
0;136;9324;0.166;505.6
0;140;9327;0.171;504.47
0;144;9325;0.176;505.22
0;148;9328;0.181;504.09
0;152;9329;0.186;503.72
0;156;9323;0.19;505.98
0;160;9332;0.195;502.59
0;164;9330;0.2;503.34
0;168;9334;0.205;501.84
0;172;9328;0.21;504.09
0;176;9325;0.215;505.22
0;180;9327;0.22;504.47
0;184;9324;0.225;505.6
0;188;9333;0.23;502.21
0;192;9320;0.234;507.11
0;196;9332;0.239;502.59
0;200;9337;0.244;500.71
0;204;9328;0.249;504.09
0;208;9333;0.254;502.21
0;212;9334;0.259;501.84
0;216;9329;0.264;503.72
0;220;9326;0.269;504.85
0;224;9337;0.274;500.71
0;228;9332;0.278;502.59
0;232;9333;0.283;502.21
0;236;9324;0.288;505.6
0;240;9333;0.293;502.21
0;244;9333;0.298;502.21
0;248;9342;0.303;498.83
0;252;9334;0.308;501.84
0;256;9325;0.313;505.22
0;260;9326;0.317;504.85
0;264;9332;0.322;502.59
0;268;9334;0.327;501.84
0;272;9335;0.332;501.46
0;276;9335;0.337;501.46
0;280;9332;0.342;502.59
0;284;9331;0.347;502.96
0;288;9333;0.352;502.21
0;292;9327;0.357;504.47
0;296;9320;0.361;507.11
0;300;9319;0.366;507.49
0;304;9325;0.371;505.22
0;308;9326;0.376;504.85
0;312;9328;0.381;504.09
0;316;9325;0.386;505.22
0;320;9313;0.391;509.75
0;324;9313;0.396;509.75
0;328;9329;0.4;503.72
0;332;9326;0.405;504.85
0;336;9327;0.41;504.47
0;340;9324;0.415;505.6
0;344;9317;0.42;508.24
0;348;9325;0.425;505.22
0;352;9322;0.43;506.36
0;356;9318;0.435;507.87
0;360;9317;0.44;508.24
0;364;9330;0.444;503.34
0;368;9330;0.449;503.34
0;372;9337;0.454;500.71
0;376;9333;0.459;502.21
0;380;9340;0.464;499.58
0;384;9345;0.469;497.7
0;388;9348;0.474;496.58
0;392;9338;0.479;500.33
0;396;9344;0.484;498.08
0;400;9345;0.488;497.7
0;404;9349;0.493;496.2
0;408;9347;0.498;496.95
0;412;9348;0.503;496.58
0;416;9348;0.508;496.58
0;420;9348;0.513;496.58
0;424;9332;0.518;502.59
0;428;9343;0.523;498.45
