sign;dac;adc;vol;res
0;0;6510;0.0;2025.25
0;8;6495;0.01;2036.88
0;16;6496;0.02;2036.1
0;24;6505;0.029;2029.12
0;32;6507;0.039;2027.57
0;40;6504;0.049;2029.89
0;48;6499;0.059;2033.77
0;56;6504;0.068;2029.89
0;64;6499;0.078;2033.77
0;72;6499;0.088;2033.77
0;80;6501;0.098;2032.22
0;88;6507;0.107;2027.57
0;96;6505;0.117;2029.12
0;104;6509;0.127;2026.02
0;112;6499;0.137;2033.77
0;120;6500;0.147;2033.0
0;128;6499;0.156;2033.77
0;136;6491;0.166;2039.99
0;144;6495;0.176;2036.88
0;152;6507;0.186;2027.57
0;160;6500;0.195;2033.0
0;168;6494;0.205;2037.65
0;176;6488;0.215;2042.32
0;184;6502;0.225;2031.44
0;192;6493;0.234;2038.43
0;200;6489;0.244;2041.54
0;208;6491;0.254;2039.99
0;216;6520;0.264;2017.53
0;224;6517;0.274;2019.84
0;232;6514;0.283;2022.16
0;240;6497;0.293;2035.32
0;248;6500;0.303;2033.0
0;256;6520;0.313;2017.53
0;264;6505;0.322;2029.12
0;272;6492;0.332;2039.21
0;280;6498;0.342;2034.55
0;288;6517;0.352;2019.84
0;296;6491;0.361;2039.99
0;304;6506;0.371;2028.34
0;312;6508;0.381;2026.8
0;320;6460;0.391;2064.22
0;328;6465;0.4;2060.3
0;336;6495;0.41;2036.88
0;344;6462;0.42;2062.65
0;352;6483;0.43;2046.22
0;360;6481;0.44;2047.78
0;368;6511;0.449;2024.48
0;376;6469;0.459;2057.16
0;384;6513;0.469;2022.93
0;392;6476;0.479;2051.68
0;400;6488;0.488;2042.32
0;408;6460;0.498;2064.22
0;416;6441;0.508;2079.19
0;424;6468;0.518;2057.95
0;432;6437;0.527;2082.35
0;440;6415;0.537;2099.82
0;448;6452;0.547;2070.51
0;456;6430;0.557;2087.9
0;464;6438;0.567;2081.56
0;472;6429;0.576;2088.69
0;480;6418;0.586;2097.43
0;488;6423;0.596;2093.45
0;496;6433;0.606;2085.52
0;504;6446;0.615;2075.24
0;512;6413;0.625;2101.41
0;520;6526;0.635;2012.9
0;528;6460;0.645;2064.22
0;536;6512;0.654;2023.7
0;544;6616;0.664;1944.58
0;552;6550;0.674;1994.5
0;560;6559;0.684;1987.63
0;568;6485;0.694;2044.66
0;576;6419;0.703;2096.63
0;584;6449;0.713;2072.88
0;592;6518;0.723;2019.07
0;600;6517;0.733;2019.84
0;608;6507;0.742;2027.57
0;616;6587;0.752;1966.39
0;624;6541;0.762;2001.38
0;632;6530;0.772;2009.83
0;640;6535;0.781;2005.99
0;648;6601;0.791;1955.83
0;656;6559;0.801;1987.63
0;664;6687;0.811;1891.97
0;672;6557;0.821;1989.16
0;680;6630;0.83;1934.11
0;688;6460;0.84;2064.22
0;696;6688;0.85;1891.24
0;704;6496;0.86;2036.1
0;712;6499;0.869;2033.77
0;720;6538;0.879;2003.68
0;728;6640;0.889;1926.67
0;736;6633;0.899;1931.88
0;744;6612;0.908;1947.57
0;752;6683;0.918;1894.9
0;760;6469;0.928;2057.16
0;768;6353;0.938;2149.68
0;776;6392;0.947;2118.2
0;784;6550;0.957;1994.5
0;792;6509;0.967;2026.02
0;800;6630;0.977;1934.11
0;808;6587;0.987;1966.39
0;816;6648;0.996;1920.73
0;824;6645;1.006;1922.95
0;832;6807;1.016;1805.55
0;840;6910;1.026;1733.77
0;848;6972;1.035;1691.59
0;856;6824;1.045;1793.56
0;864;6277;1.055;2212.16
0;872;6523;1.065;2015.21
0;880;6718;1.074;1869.35
0;888;6506;1.084;2028.34
0;896;5913;1.094;2533.63
0;904;5737;1.104;2703.7
0;912;6329;1.114;2169.25
0;920;6789;1.123;1818.32
0;928;5471;1.133;2981.49
0;936;5589;1.143;2855.0
0;944;5611;1.153;2832.0
0;952;5490;1.162;2960.76
0;960;5660;1.172;2781.43
0;968;5895;1.182;2550.55
0;976;5829;1.192;2613.51
0;984;5605;1.201;2838.25
0;992;5153;1.211;3351.24
0;0;5138;0.0;3369.81
1;0;5147;-0.0;3358.66
1;8;5165;-0.01;3336.46
1;16;5153;-0.02;3351.24
1;24;5172;-0.029;3327.87
1;32;5171;-0.039;3329.1
1;40;5159;-0.049;3343.84
1;48;5157;-0.059;3346.31
1;56;5159;-0.068;3343.84
1;64;5178;-0.078;3320.53
1;72;5172;-0.088;3327.87
1;80;5169;-0.098;3331.55
1;88;5165;-0.107;3336.46
1;96;5174;-0.117;3325.42
1;104;5160;-0.127;3342.61
1;112;5171;-0.137;3329.1
1;120;5164;-0.147;3337.69
1;128;5167;-0.156;3334.0
1;136;5183;-0.166;3314.42
1;144;5177;-0.176;3321.75
1;152;5209;-0.186;3282.85
1;160;5199;-0.195;3294.96
1;168;5165;-0.205;3336.46
1;176;5234;-0.215;3252.79
1;184;5221;-0.225;3268.39
1;192;5340;-0.234;3128.48
1;200;5353;-0.244;3113.57
1;208;5273;-0.254;3206.47
1;216;5254;-0.264;3228.95
1;224;5273;-0.274;3206.47
1;232;5260;-0.283;3221.84
1;240;5269;-0.293;3211.19
1;248;5310;-0.303;3163.16
1;256;5285;-0.313;3192.36
1;264;5230;-0.322;3257.58
1;272;5266;-0.332;3214.74
1;280;5263;-0.342;3218.29
1;288;5276;-0.352;3202.94
1;296;5290;-0.361;3186.5
1;304;5317;-0.371;3155.03
1;312;5358;-0.381;3107.86
1;320;5315;-0.391;3157.35
1;328;5259;-0.4;3223.02
1;336;5359;-0.41;3106.71
1;344;5293;-0.42;3182.98
1;352;5379;-0.43;3083.97
1;360;5424;-0.44;3033.41
