sign;dac;adc;vol;res
0;0;6439;0.0;2080.77
0;8;6440;0.01;2079.98
0;16;6437;0.02;2082.35
0;24;6436;0.029;2083.14
0;32;6435;0.039;2083.93
0;40;6426;0.049;2091.07
0;48;6421;0.059;2095.04
0;56;6446;0.068;2075.24
0;64;6437;0.078;2082.35
0;72;6446;0.088;2075.24
0;80;6439;0.098;2080.77
0;88;6445;0.107;2076.03
0;96;6430;0.117;2087.9
0;104;6441;0.127;2079.19
0;112;6441;0.137;2079.19
0;120;6436;0.147;2083.14
0;128;6440;0.156;2079.98
0;136;6436;0.166;2083.14
0;144;6441;0.176;2079.19
0;152;6435;0.186;2083.93
0;160;6437;0.195;2082.35
0;168;6445;0.205;2076.03
0;176;6452;0.215;2070.51
0;184;6438;0.225;2081.56
0;192;6431;0.234;2087.1
0;200;6441;0.244;2079.19
0;208;6440;0.254;2079.98
0;216;6442;0.264;2078.4
0;224;6432;0.274;2086.31
0;232;6443;0.283;2077.61
0;240;6428;0.293;2089.48
0;248;6431;0.303;2087.1
0;256;6437;0.313;2082.35
0;264;6437;0.322;2082.35
0;272;6448;0.332;2073.66
0;280;6433;0.342;2085.52
0;288;6437;0.352;2082.35
0;296;6440;0.361;2079.98
0;304;6453;0.371;2069.73
0;312;6469;0.381;2057.16
0;320;6447;0.391;2074.45
0;328;6441;0.4;2079.19
0;336;6457;0.41;2066.58
0;344;6475;0.42;2052.47
0;352;6444;0.43;2076.82
0;360;6420;0.44;2095.84
0;368;6426;0.449;2091.07
0;376;6398;0.459;2113.39
0;384;6397;0.469;2114.19
0;392;6441;0.479;2079.19
0;400;6439;0.488;2080.77
0;408;6332;0.498;2166.8
0;416;6450;0.508;2072.09
0;424;6377;0.518;2130.26
0;432;6525;0.527;2013.67
0;440;6607;0.537;1951.32
0;448;6595;0.547;1960.35
0;456;6570;0.557;1979.26
0;464;6451;0.567;2071.3
0;472;6424;0.576;2092.66
0;480;6496;0.586;2036.1
0;488;6499;0.596;2033.77
0;496;6574;0.606;1976.23
0;504;6535;0.615;2005.99
0;512;6534;0.625;2006.75
0;520;6479;0.635;2049.34
0;528;6490;0.645;2040.77
0;536;6560;0.654;1986.87
0;544;6592;0.664;1962.61
0;552;6712;0.674;1873.71
0;560;6531;0.684;2009.06
0;568;6547;0.694;1996.79
0;576;6571;0.703;1978.51
0;584;6547;0.713;1996.79
0;592;6480;0.723;2048.56
0;600;6476;0.733;2051.68
0;608;6453;0.742;2069.73
0;616;6399;0.752;2112.59
0;624;6549;0.762;1995.26
0;632;6503;0.772;2030.67
0;640;6412;0.781;2102.21
0;648;6607;0.791;1951.32
0;656;6470;0.801;2056.38
0;664;6483;0.811;2046.22
0;672;6299;0.821;2193.92
0;680;6651;0.83;1918.5
0;688;6561;0.84;1986.11
0;696;6615;0.85;1945.32
0;704;6444;0.86;2076.82
0;712;6559;0.869;1987.63
0;720;6715;0.879;1871.53
0;728;6602;0.889;1955.08
0;736;6529;0.899;2010.6
0;744;6655;0.908;1915.54
0;752;6665;0.918;1908.15
0;760;6720;0.928;1867.9
0;768;6513;0.938;2022.93
0;776;6717;0.947;1870.08
0;784;6662;0.957;1910.36
0;792;6792;0.967;1816.19
0;800;6686;0.977;1892.7
0;808;6544;0.987;1999.09
0;816;6566;0.996;1982.3
0;824;6570;1.006;1979.26
0;832;6591;1.016;1963.37
0;840;6653;1.026;1917.02
0;848;6697;1.035;1884.65
0;856;6868;1.045;1762.78
0;864;6828;1.055;1790.74
0;872;6779;1.065;1825.44
0;880;6904;1.074;1737.9
0;888;6678;1.084;1898.58
0;896;6805;1.094;1806.97
0;904;6696;1.104;1885.38
0;912;6432;1.114;2086.31
0;920;6520;1.123;2017.53
0;928;6505;1.133;2029.12
0;936;6361;1.143;2143.19
0;944;6570;1.153;1979.26
0;952;6728;1.162;1862.1
0;960;5572;1.172;2872.89
0;968;5419;1.182;3038.99
0;976;4716;1.192;3940.69
0;0;4742;0.0;3902.58
1;0;4729;-0.0;3921.59
1;8;4734;-0.01;3914.26
1;16;4717;-0.02;3939.22
1;24;4732;-0.029;3917.19
1;32;4730;-0.039;3920.12
1;40;4707;-0.049;3953.98
1;48;4706;-0.059;3955.46
1;56;4697;-0.068;3968.81
1;64;4735;-0.078;3912.8
1;72;4721;-0.088;3933.33
