sign;dac;adc;vol;res
0;0;9044;0.0;614.44
0;4;9045;0.005;614.04
0;8;9056;0.01;609.64
0;12;9052;0.015;611.24
0;16;9051;0.02;611.64
0;20;9046;0.024;613.64
0;24;9056;0.029;609.64
0;28;9034;0.034;618.46
0;32;9055;0.039;610.04
0;36;9056;0.044;609.64
0;40;9057;0.049;609.24
0;44;9058;0.054;608.84
0;48;9050;0.059;612.04
0;52;9055;0.063;610.04
0;56;9054;0.068;610.44
0;60;9053;0.073;610.84
0;64;9049;0.078;612.44
0;68;9058;0.083;608.84
0;72;9045;0.088;614.04
0;76;9050;0.093;612.04
0;80;9059;0.098;608.44
0;84;9058;0.103;608.84
0;88;9056;0.107;609.64
0;92;9054;0.112;610.44
0;96;9052;0.117;611.24
0;100;9054;0.122;610.44
0;104;9054;0.127;610.44
0;108;9057;0.132;609.24
0;112;9046;0.137;613.64
0;116;9049;0.142;612.44
0;120;9052;0.147;611.24
0;124;9056;0.151;609.64
0;128;9045;0.156;614.04
0;132;9056;0.161;609.64
0;136;9044;0.166;614.44
0;140;9054;0.171;610.44
0;144;9053;0.176;610.84
0;148;9050;0.181;612.04
0;152;9053;0.186;610.84
0;156;9058;0.19;608.84
0;160;9055;0.195;610.04
0;164;9063;0.2;606.85
0;168;9060;0.205;608.04
0;172;9061;0.21;607.64
0;176;9052;0.215;611.24
0;180;9057;0.22;609.24
0;184;9054;0.225;610.44
0;188;9056;0.23;609.64
0;192;9055;0.234;610.04
0;196;9056;0.239;609.64
0;200;9051;0.244;611.64
0;204;9055;0.249;610.04
0;208;9058;0.254;608.84
0;212;9056;0.259;609.64
0;216;9059;0.264;608.44
0;220;9061;0.269;607.64
0;224;9057;0.274;609.24
0;228;9042;0.278;615.25
0;232;9052;0.283;611.24
0;236;9062;0.288;607.24
0;240;9053;0.293;610.84
0;244;9063;0.298;606.85
0;248;9059;0.303;608.44
0;252;9063;0.308;606.85
0;256;9054;0.313;610.44
0;260;9055;0.317;610.04
0;264;9061;0.322;607.64
0;268;9058;0.327;608.84
0;272;9057;0.332;609.24
0;276;9060;0.337;608.04
0;280;9061;0.342;607.64
0;284;9059;0.347;608.44
0;288;9062;0.352;607.24
0;292;9050;0.357;612.04
0;296;9064;0.361;606.45
0;300;9059;0.366;608.44
0;304;9064;0.371;606.45
0;308;9063;0.376;606.85
0;312;9061;0.381;607.64
0;316;9054;0.386;610.44
0;320;9060;0.391;608.04
0;324;9055;0.396;610.04
0;328;9062;0.4;607.24
0;332;9058;0.405;608.84
0;336;9049;0.41;612.44
0;340;9061;0.415;607.64
0;344;9064;0.42;606.45
0;348;9056;0.425;609.64
0;352;9065;0.43;606.05
0;356;9058;0.435;608.84
0;360;9061;0.44;607.64
0;364;9062;0.444;607.24
0;368;9065;0.449;606.05
0;372;9062;0.454;607.24
0;376;9061;0.459;607.64
0;380;9064;0.464;606.45
0;384;9064;0.469;606.45
0;388;9065;0.474;606.05
0;392;9063;0.479;606.85
0;396;9057;0.484;609.24
0;400;9065;0.488;606.05
0;404;9059;0.493;608.44
0;408;9056;0.498;609.64
0;412;9059;0.503;608.44
0;416;9046;0.508;613.64
0;420;9056;0.513;609.64
0;424;9057;0.518;609.24
0;428;9063;0.523;606.85
0;432;9062;0.527;607.24
0;436;9044;0.532;614.44
