sign;dac;adc;vol;res
0;0;19;0.0;652579.38
0;41;18;0.05;652579.38
0;82;16;0.1;652579.38
0;123;17;0.15;652579.38
0;164;18;0.2;652579.38
0;205;17;0.25;652579.38
0;246;16;0.3;652579.38
0;287;16;0.35;652579.38
0;328;16;0.4;652579.38
0;369;18;0.451;652579.38
0;410;18;0.501;652579.38
0;451;18;0.551;652579.38
0;492;18;0.601;652579.38
0;533;18;0.651;652579.38
0;574;17;0.701;652579.38
0;615;18;0.751;652579.38
0;656;17;0.801;652579.38
0;697;17;0.851;652579.38
0;738;17;0.901;652579.38
0;779;16;0.951;652579.38
0;820;17;1.001;652579.38
0;861;19;1.051;652579.38
0;902;19;1.101;652579.38
0;943;19;1.151;652579.38
0;984;18;1.201;652579.38
0;1025;18;1.252;652579.38
0;1066;19;1.302;652579.38
0;1107;18;1.352;652579.38
0;1148;14;1.402;652579.38
0;1189;14;1.452;652579.38
0;1230;15;1.502;652579.38
0;1271;15;1.552;652579.38
0;1312;19;1.602;652579.38
0;1353;29;1.652;652579.38
0;1394;48;1.702;652579.38
0;1392;109;1.7;297719.07
0;1351;78;1.65;417239.6
0;1310;62;1.6;525691.11
0;1269;47;1.549;652579.38
0;1228;52;1.499;627364.4
0;1187;50;1.449;652579.38
0;1146;43;1.399;652579.38
0;1105;44;1.349;652579.38
0;1064;41;1.299;652579.38
0;1023;39;1.249;652579.38
0;982;37;1.199;652579.38
0;941;36;1.149;652579.38
0;900;36;1.099;652579.38
0;859;33;1.049;652579.38
0;818;34;0.999;652579.38
0;777;38;0.949;652579.38
0;736;35;0.899;652579.38
0;695;32;0.849;652579.38
0;654;40;0.799;652579.38
0;613;41;0.748;652579.38
0;572;35;0.698;652579.38
0;531;36;0.648;652579.38
0;490;38;0.598;652579.38
0;449;37;0.548;652579.38
0;408;37;0.498;652579.38
0;367;35;0.448;652579.38
0;326;38;0.398;652579.38
0;285;29;0.348;652579.38
0;244;35;0.298;652579.38
0;203;34;0.248;652579.38
0;162;35;0.198;652579.38
0;121;33;0.148;652579.38
0;80;39;0.098;652579.38
0;39;38;0.048;652579.38
0;-2;365;-0.002;86796.76
1;0;231;-0.0;138892.46
1;41;150;-0.05;215519.79
1;82;113;-0.1;287073.79
1;123;110;-0.15;294985.17
1;164;119;-0.2;272447.72
1;205;112;-0.25;289663.83
1;246;104;-0.3;312177.2
1;287;95;-0.35;342037.04
1;328;81;-0.4;401674.8
1;369;88;-0.451;369483.96
1;410;76;-0.501;428298.8
1;451;55;-0.551;592980.34
1;492;52;-0.601;627364.4
1;533;52;-0.651;627364.4
1;574;46;-0.701;652579.38
1;615;54;-0.751;604017.2
1;656;31;-0.801;652579.38
1;697;32;-0.851;652579.38
1;738;36;-0.901;652579.38
1;779;32;-0.951;652579.38
1;820;39;-1.001;652579.38
1;861;24;-1.051;652579.38
1;902;24;-1.101;652579.38
1;943;17;-1.151;652579.38
1;984;10112;-1.201;231.64
1;367;10106;-0.448;233.57
1;326;10104;-0.398;234.21
1;285;10094;-0.348;237.42
1;244;10114;-0.298;231.0
1;203;10111;-0.248;231.96
1;162;10107;-0.198;233.24
1;121;10112;-0.148;231.64
1;80;10111;-0.098;231.96
1;39;10112;-0.048;231.64
1;-2;10102;0.002;234.85
