sign;dac;adc;vol;res
0;0;9349;0.0;496.2
0;41;9350;0.05;495.83
0;82;9358;0.1;492.83
0;123;9347;0.15;496.95
0;164;9351;0.2;495.45
0;205;9359;0.25;492.45
0;246;9359;0.3;492.45
0;287;9366;0.35;489.84
0;328;9361;0.4;491.71
0;369;9363;0.451;490.96
0;410;9361;0.501;491.71
0;451;9354;0.551;494.33
0;492;9323;0.601;505.98
0;533;9290;0.651;518.47
0;574;9261;0.701;529.52
0;615;9164;0.751;566.98
0;656;8995;0.801;634.19
0;697;8868;0.851;686.38
0;738;8643;0.901;782.6
0;779;8310;0.951;934.58
0;820;7544;1.001;1335.1
0;861;6998;1.051;1674.12
0;902;6177;1.101;2296.7
0;943;6186;1.151;2288.98
0;984;5366;1.201;3098.73
0;1025;5454;1.252;3000.17
0;1066;4742;1.302;3902.58
0;1107;5394;1.352;3067.02
0;1148;5222;1.402;3267.19
0;1189;4837;1.452;3766.82
0;1230;4835;1.502;3769.62
0;1271;4618;1.552;4088.2
0;1312;4300;1.602;4613.13
0;1353;4120;1.652;4946.18
0;1394;1993;1.702;13437.3
0;1392;1942;1.7;13869.23
0;1351;1980;1.65;13545.29
0;1310;1972;1.6;13612.45
0;1269;1853;1.549;14679.95
0;1228;1985;1.499;13503.59
0;1187;2100;1.449;12599.27
0;1146;1948;1.399;13817.24
0;1105;1866;1.349;14556.7
0;1064;1932;1.299;13956.6
0;1023;1910;1.249;14152.03
0;982;1865;1.199;14566.12
0;941;1713;1.149;16125.71
0;900;1851;1.099;14699.06
0;859;1805;1.049;15150.37
0;818;1776;0.999;15446.91
0;777;1773;0.949;15478.14
0;736;1695;0.899;16328.92
0;695;1713;0.849;16125.71
0;654;1713;0.799;16125.71
0;613;1701;0.748;16260.7
0;572;1702;0.698;16249.38
0;531;1709;0.648;16170.5
0;490;1721;0.598;16036.76
0;449;1706;0.548;16204.23
0;408;1739;0.498;15839.61
0;367;1725;0.448;15992.59
0;326;1821;0.398;14990.81
0;285;1800;0.348;15200.82
0;244;1815;0.298;15050.31
0;203;1803;0.248;15170.52
0;162;1811;0.198;15090.2
0;121;1819;0.148;15010.6
0;80;1805;0.098;15150.37
0;39;1809;0.048;15110.21
0;-2;265;-0.002;120686.11
1;0;151;-0.0;214072.57
1;41;106;-0.05;306230.27
1;82;113;-0.1;287073.79
1;123;106;-0.15;306230.27
1;164;95;-0.2;342037.04
1;205;77;-0.25;422697.39
1;246;69;-0.3;472054.77
1;287;84;-0.35;387221.77
1;328;68;-0.4;479041.01
1;369;44;-0.451;652579.38
1;410;38;-0.501;652579.38
1;451;40;-0.551;652579.38
1;492;39;-0.601;652579.38
1;533;42;-0.651;652579.38
1;574;31;-0.701;652579.38
1;615;27;-0.751;652579.38
1;656;22;-0.801;652579.38
1;697;24;-0.851;652579.38
1;738;23;-0.901;652579.38
1;779;17;-0.951;652579.38
1;820;15;-1.001;652579.38
1;861;12;-1.051;652579.38
1;902;11;-1.101;652579.38
1;943;16;-1.151;652579.38
1;984;13;-1.201;652579.38
1;1025;16;-1.252;652579.38
1;1066;14;-1.302;652579.38
1;1107;14;-1.352;652579.38
1;1148;14;-1.402;652579.38
1;1189;10207;-1.452;201.47
1;326;10216;-0.398;198.64
1;285;10212;-0.348;199.9
1;244;10212;-0.298;199.9
1;203;10212;-0.248;199.9
1;162;10211;-0.198;200.21
1;121;10218;-0.148;198.01
1;80;10213;-0.098;199.58
1;39;10216;-0.048;198.64
1;-2;10220;0.002;197.38
