sign;dac;adc;vol;res
0;0;6;0.0;652579.38
0;41;5;0.05;652579.38
0;82;6;0.1;652579.38
0;123;6;0.15;652579.38
0;164;5;0.2;652579.38
0;205;5;0.25;652579.38
0;246;4;0.3;652579.38
0;287;4;0.35;652579.38
0;328;3;0.4;652579.38
0;369;5;0.451;652579.38
0;410;5;0.501;652579.38
0;451;5;0.551;652579.38
0;492;5;0.601;652579.38
0;533;5;0.651;652579.38
0;574;5;0.701;652579.38
0;615;4;0.751;652579.38
0;656;5;0.801;652579.38
0;697;4;0.851;652579.38
0;738;3;0.901;652579.38
0;779;4;0.951;652579.38
0;820;3;1.001;652579.38
0;861;5;1.051;652579.38
0;902;5;1.101;652579.38
0;943;6;1.151;652579.38
0;984;5;1.201;652579.38
0;1025;5;1.252;652579.38
0;1066;4;1.302;652579.38
0;1107;5;1.352;652579.38
0;1148;5;1.402;652579.38
0;1189;4;1.452;652579.38
0;1230;4;1.502;652579.38
0;1271;3;1.552;652579.38
0;1312;3;1.602;652579.38
0;1353;6;1.652;652579.38
0;1394;5;1.702;652579.38
0;1392;6;1.7;652579.38
0;1351;5;1.65;652579.38
0;1310;6;1.6;652579.38
0;1269;4;1.549;652579.38
0;1228;4;1.499;652579.38
0;1187;5;1.449;652579.38
0;1146;4;1.399;652579.38
0;1105;5;1.349;652579.38
0;1064;4;1.299;652579.38
0;1023;4;1.249;652579.38
0;982;6;1.199;652579.38
0;941;4;1.149;652579.38
0;900;5;1.099;652579.38
0;859;5;1.049;652579.38
0;818;4;0.999;652579.38
0;777;5;0.949;652579.38
0;736;4;0.899;652579.38
0;695;4;0.849;652579.38
0;654;5;0.799;652579.38
0;613;2;0.748;652579.38
0;572;5;0.698;652579.38
0;531;6;0.648;652579.38
0;490;6;0.598;652579.38
0;449;5;0.548;652579.38
0;408;5;0.498;652579.38
0;367;5;0.448;652579.38
0;326;5;0.398;652579.38
0;285;4;0.348;652579.38
0;244;4;0.298;652579.38
0;203;3;0.248;652579.38
0;162;4;0.198;652579.38
0;121;4;0.148;652579.38
0;80;5;0.098;652579.38
0;39;6;0.048;652579.38
0;-2;5;-0.002;652579.38
1;0;5;-0.0;652579.38
1;41;5;-0.05;652579.38
1;82;5;-0.1;652579.38
1;123;5;-0.15;652579.38
1;164;6;-0.2;652579.38
1;205;5;-0.25;652579.38
1;246;5;-0.3;652579.38
1;287;3;-0.35;652579.38
1;328;5;-0.4;652579.38
1;369;6;-0.451;652579.38
1;410;6;-0.501;652579.38
1;451;6;-0.551;652579.38
1;492;7;-0.601;652579.38
1;533;6;-0.651;652579.38
1;574;7;-0.701;652579.38
1;615;7;-0.751;652579.38
1;656;7;-0.801;652579.38
1;697;6;-0.851;652579.38
1;738;7;-0.901;652579.38
1;779;7;-0.951;652579.38
1;820;6;-1.001;652579.38
1;861;8;-1.051;652579.38
1;902;9;-1.101;652579.38
1;943;8;-1.151;652579.38
1;984;8;-1.201;652579.38
1;1025;9;-1.252;652579.38
1;1066;10;-1.302;652579.38
1;1107;10;-1.352;652579.38
1;1148;10;-1.402;652579.38
1;1189;11;-1.452;652579.38
1;1230;10;-1.502;652579.38
1;1271;10;-1.552;652579.38
1;1312;11;-1.602;652579.38
1;1353;13;-1.652;652579.38
1;1394;14;-1.702;652579.38
1;1392;10;-1.7;652579.38
1;1351;9;-1.65;652579.38
1;1310;8;-1.6;652579.38
1;1269;10;-1.549;652579.38
1;1228;9;-1.499;652579.38
1;1187;7;-1.449;652579.38
1;1146;7;-1.399;652579.38
1;1105;8;-1.349;652579.38
1;1064;8;-1.299;652579.38
1;1023;8;-1.249;652579.38
1;982;8;-1.199;652579.38
1;941;8;-1.149;652579.38
1;900;8;-1.099;652579.38
1;859;7;-1.049;652579.38
1;818;7;-0.999;652579.38
1;777;6;-0.949;652579.38
1;736;6;-0.899;652579.38
1;695;6;-0.849;652579.38
1;654;6;-0.799;652579.38
1;613;7;-0.748;652579.38
1;572;7;-0.698;652579.38
1;531;7;-0.648;652579.38
1;490;6;-0.598;652579.38
1;449;6;-0.548;652579.38
1;408;6;-0.498;652579.38
1;367;5;-0.448;652579.38
1;326;6;-0.398;652579.38
1;285;5;-0.348;652579.38
1;244;4;-0.298;652579.38
1;203;4;-0.248;652579.38
1;162;5;-0.198;652579.38
1;121;5;-0.148;652579.38
1;80;6;-0.098;652579.38
1;39;6;-0.048;652579.38
1;-2;4;0.002;652579.38
