sign;dac;adc;vol;res
0;0;8196;0.0;989.45
0;41;8200;0.05;987.5
0;82;8198;0.1;988.47
0;123;8201;0.15;987.01
0;164;8184;0.2;995.31
0;205;8206;0.25;984.57
0;246;8208;0.3;983.6
0;287;8221;0.35;977.28
0;328;8231;0.4;972.44
0;369;8252;0.451;962.31
0;410;8222;0.501;976.8
0;451;8251;0.551;962.79
0;492;8223;0.601;976.32
0;533;8215;0.651;980.2
0;574;8224;0.701;975.83
0;615;8343;0.751;918.98
0;656;8291;0.801;943.62
0;697;8409;0.851;888.14
0;738;8224;0.901;975.83
0;779;7825;0.951;1179.07
0;820;6600;1.001;1956.59
0;861;4505;1.051;4266.24
0;902;4563;1.101;4173.75
0;943;4862;1.151;3731.97
0;984;4403;1.201;4434.8
0;1025;4482;1.252;4303.58
0;1066;1198;1.302;24351.83
0;1107;1097;1.352;26871.01
0;1148;1045;1.402;28357.91
0;1189;948;1.452;31567.5
0;1230;991;1.502;30067.16
0;1271;1050;1.552;28208.54
0;1312;890;1.602;33820.86
0;1353;1098;1.652;26843.8
0;1394;402;1.702;78530.97
0;1392;419;1.7;75222.62
0;1351;381;1.65;83025.35
0;1310;338;1.6;93970.68
0;1269;295;1.549;108106.84
0;1228;282;1.499;113229.25
0;1187;478;1.449;65566.29
0;1146;409;1.399;77135.4
0;1105;274;1.349;116623.1
0;1064;232;1.299;138280.81
0;1023;251;1.249;127585.49
0;982;235;1.199;136477.1
0;941;223;1.149;143983.13
0;900;260;1.099;123064.88
0;859;251;1.049;127585.49
0;818;250;0.999;128107.88
0;777;264;0.949;121154.65
0;736;242;0.899;132442.35
0;695;236;0.849;135886.05
0;654;232;0.799;138280.81
0;613;235;0.748;136477.1
0;572;243;0.698;131884.93
0;531;243;0.648;131884.93
0;490;236;0.598;135886.05
0;449;254;0.548;126043.03
0;408;227;0.498;141392.95
0;367;238;0.448;134718.86
0;326;223;0.398;143983.13
0;285;244;0.348;131332.09
0;244;237;0.298;135299.99
0;203;222;0.248;144645.26
0;162;244;0.198;131332.09
0;121;237;0.148;135299.99
0;80;230;0.098;139509.43
0;39;230;0.048;139509.43
0;-2;509;-0.002;61389.74
1;0;398;-0.0;79350.47
1;41;407;-0.05;77529.24
1;82;336;-0.1;94547.94
1;123;324;-0.15;98161.2
1;164;326;-0.2;97540.52
1;205;327;-0.25;97233.02
1;246;308;-0.3;103416.85
1;287;316;-0.35;100722.5
1;328;276;-0.4;115756.19
1;369;248;-0.451;129165.28
1;410;261;-0.501;122581.83
1;451;224;-0.551;143326.91
1;492;197;-0.601;163383.24
1;533;154;-0.651;209843.69
1;574;196;-0.701;164232.19
1;615;131;-0.751;247214.95
1;656;127;-0.801;255096.05
1;697;137;-0.851;236256.2
1;738;120;-0.901;270152.24
1;779;126;-0.951;257144.51
1;820;148;-1.001;218472.9
1;861;9812;-1.051;330.75
1;531;9813;-0.648;330.41
1;490;9816;-0.598;329.39
1;449;9813;-0.548;330.41
1;408;9806;-0.498;332.8
1;367;9813;-0.448;330.41
1;326;9809;-0.398;331.77
1;285;9804;-0.348;333.48
1;244;9809;-0.298;331.77
1;203;9813;-0.248;330.41
1;162;9809;-0.198;331.77
1;121;9807;-0.148;332.46
1;80;9808;-0.098;332.12
1;39;9812;-0.048;330.75
1;-2;9808;0.002;332.12
