sign;dac;adc;vol;res
0;0;8244;0.0;966.16
0;41;8244;0.05;966.16
0;82;8253;0.1;961.82
0;123;8247;0.15;964.71
0;164;8254;0.2;961.34
0;205;8246;0.25;965.2
0;246;8251;0.3;962.79
0;287;8254;0.35;961.34
0;328;8242;0.4;967.13
0;369;8242;0.451;967.13
0;410;8256;0.501;960.38
0;451;8249;0.551;963.75
0;492;8250;0.601;963.27
0;533;8259;0.651;958.94
0;574;8250;0.701;963.27
0;615;8239;0.751;968.57
0;656;8251;0.801;962.79
0;697;8259;0.851;958.94
0;738;8226;0.901;974.86
0;779;8179;0.951;997.76
0;820;7861;1.001;1159.89
0;861;7513;1.051;1353.03
0;902;5157;1.101;3346.31
0;943;3179;1.151;7301.25
0;984;2820;1.201;8613.93
0;1025;2422;1.252;10524.05
0;1066;2595;1.302;9621.78
0;1107;1930;1.352;13974.18
0;1148;1674;1.402;16571.52
0;1189;2423;1.452;10518.46
0;1230;2309;1.502;11186.39
0;1271;1860;1.552;14613.37
0;1312;1837;1.602;14834.02
0;1353;2029;1.652;13145.48
0;1394;1863;1.702;14584.99
0;1392;2041;1.7;13050.49
0;1351;2229;1.65;11695.91
0;1310;1995;1.6;13420.81
0;1269;1971;1.549;13620.88
0;1228;1984;1.499;13511.91
0;1187;2042;1.449;13042.63
0;1146;2240;1.399;11623.69
0;1105;2373;1.349;10803.51
0;1064;2273;1.299;11411.24
0;1023;2397;1.249;10665.21
0;982;2401;1.199;10642.42
0;941;2405;1.149;10619.72
0;900;2355;1.099;10909.1
0;859;2378;1.049;10774.47
0;818;2489;0.999;10159.73
0;777;2579;0.949;9700.15
0;736;2458;0.899;10325.83
0;695;2522;0.849;9987.41
0;654;2524;0.799;9977.11
0;613;2519;0.748;10002.89
0;572;2378;0.698;10774.47
0;531;2362;0.648;10867.84
0;490;2339;0.598;11004.31
0;449;2265;0.548;11462.17
0;408;2408;0.498;10602.74
0;367;2413;0.448;10574.53
0;326;2421;0.398;10529.64
0;285;2248;0.348;11571.61
0;244;2254;0.298;11532.8
0;203;2256;0.248;11519.91
0;162;2249;0.198;11565.13
0;121;2282;0.148;11354.36
0;80;2269;0.098;11436.66
0;39;2315;0.048;11149.6
0;-2;502;-0.002;62287.75
1;0;427;-0.0;73756.91
1;41;404;-0.05;78127.3
1;82;396;-0.1;79766.44
1;123;398;-0.15;79350.47
1;164;363;-0.2;87291.57
1;205;331;-0.25;96021.63
1;246;347;-0.3;91455.33
1;287;329;-0.35;96623.64
1;328;277;-0.4;115327.43
1;369;250;-0.451;128107.88
1;410;268;-0.501;119301.45
1;451;257;-0.551;124536.57
1;492;309;-0.601;103072.42
1;533;238;-0.651;134718.86
1;574;255;-0.701;125536.94
1;615;251;-0.751;127585.49
1;656;243;-0.801;131884.93
1;697;220;-0.851;145987.59
1;738;372;-0.901;85106.85
1;779;199;-0.951;161710.95
1;820;259;-1.001;123551.66
1;861;8148;-1.051;1013.01
1;902;8234;-1.101;970.99
1;943;8278;-1.151;949.83
1;984;8333;-1.201;923.69
1;1025;8463;-1.252;863.27
1;1066;8554;-1.302;822.06
1;1107;8674;-1.352;769.05
1;1148;8994;-1.402;634.59
1;1023;8982;-1.249;639.46
1;982;8986;-1.199;637.84
1;941;8985;-1.149;638.24
1;900;8985;-1.099;638.24
1;859;8997;-1.049;633.38
1;818;8980;-0.999;640.27
1;777;8979;-0.949;640.68
1;736;8985;-0.899;638.24
1;695;8984;-0.849;638.65
1;654;8983;-0.799;639.06
1;613;8977;-0.748;641.49
1;572;8982;-0.698;639.46
1;531;8986;-0.648;637.84
1;490;8984;-0.598;638.65
1;449;8983;-0.548;639.06
1;408;8977;-0.498;641.49
1;367;8984;-0.448;638.65
1;326;8977;-0.398;641.49
1;285;8978;-0.348;641.09
1;244;8985;-0.298;638.24
1;203;8983;-0.248;639.06
1;162;8977;-0.198;641.49
1;121;8977;-0.148;641.49
1;80;8984;-0.098;638.65
1;39;8978;-0.048;641.09
1;-2;8976;0.002;641.9
