sign;dac;adc;vol;res
0;0;39;0.0;652579.38
0;41;42;0.05;652579.38
0;82;41;0.1;652579.38
0;123;39;0.15;652579.38
0;164;43;0.2;652579.38
0;205;43;0.25;652579.38
0;246;42;0.3;652579.38
0;287;43;0.35;652579.38
0;328;39;0.4;652579.38
0;369;39;0.451;652579.38
0;410;37;0.501;652579.38
0;451;36;0.551;652579.38
0;492;38;0.601;652579.38
0;533;39;0.651;652579.38
0;574;41;0.701;652579.38
0;615;41;0.751;652579.38
0;656;42;0.801;652579.38
0;697;39;0.851;652579.38
0;738;44;0.901;652579.38
0;779;42;0.951;652579.38
0;820;42;1.001;652579.38
0;861;43;1.051;652579.38
0;902;38;1.101;652579.38
0;943;39;1.151;652579.38
0;984;40;1.201;652579.38
0;1025;37;1.252;652579.38
0;1066;42;1.302;652579.38
0;1107;41;1.352;652579.38
0;1148;41;1.402;652579.38
0;1189;39;1.452;652579.38
0;1230;41;1.502;652579.38
0;1271;38;1.552;652579.38
0;1312;43;1.602;652579.38
0;1353;41;1.652;652579.38
0;1394;42;1.702;652579.38
0;1392;39;1.7;652579.38
0;1351;38;1.65;652579.38
0;1310;40;1.6;652579.38
0;1269;42;1.549;652579.38
0;1228;41;1.499;652579.38
0;1187;43;1.449;652579.38
0;1146;39;1.399;652579.38
0;1105;37;1.349;652579.38
0;1064;39;1.299;652579.38
0;1023;41;1.249;652579.38
0;982;38;1.199;652579.38
0;941;40;1.149;652579.38
0;900;37;1.099;652579.38
0;859;40;1.049;652579.38
0;818;43;0.999;652579.38
0;777;41;0.949;652579.38
0;736;46;0.899;652579.38
0;695;41;0.849;652579.38
0;654;40;0.799;652579.38
0;613;42;0.748;652579.38
0;572;39;0.698;652579.38
0;531;39;0.648;652579.38
0;490;41;0.598;652579.38
0;449;39;0.548;652579.38
0;408;37;0.498;652579.38
0;367;37;0.448;652579.38
0;326;41;0.398;652579.38
0;285;40;0.348;652579.38
0;244;40;0.298;652579.38
0;203;39;0.248;652579.38
0;162;41;0.198;652579.38
0;121;39;0.148;652579.38
0;80;41;0.098;652579.38
0;39;37;0.048;652579.38
0;-2;68;-0.002;479041.01
1;0;47;-0.0;652579.38
1;41;46;-0.05;652579.38
1;82;56;-0.1;582337.66
1;123;65;-0.15;501289.52
1;164;52;-0.2;627364.4
1;205;56;-0.25;582337.66
1;246;54;-0.3;604017.2
1;287;60;-0.35;543314.48
1;328;57;-0.4;572068.4
1;369;52;-0.451;627364.4
1;410;38;-0.501;652579.38
1;451;49;-0.551;652579.38
1;492;45;-0.601;652579.38
1;533;41;-0.651;652579.38
1;574;49;-0.701;652579.38
1;615;40;-0.751;652579.38
1;656;40;-0.801;652579.38
1;697;42;-0.851;652579.38
1;738;38;-0.901;652579.38
1;779;38;-0.951;652579.38
1;820;38;-1.001;652579.38
1;861;40;-1.051;652579.38
1;902;34;-1.101;652579.38
1;943;45;-1.151;652579.38
1;984;55;-1.201;592980.34
1;1025;9950;-1.252;284.42
1;449;9944;-0.548;286.41
1;408;9951;-0.498;284.09
1;367;9949;-0.448;284.75
1;326;9940;-0.398;287.73
1;285;9951;-0.348;284.09
1;244;9943;-0.298;286.74
1;203;9943;-0.248;286.74
1;162;9946;-0.198;285.74
1;121;9949;-0.148;284.75
1;80;9943;-0.098;286.74
1;39;9949;-0.048;284.75
1;-2;9945;0.002;286.08
