sign;dac;adc;vol;res
0;0;7169;0.0;1562.39
0;41;7174;0.05;1559.2
0;82;7167;0.1;1563.67
0;123;7152;0.15;1573.26
0;164;7164;0.2;1565.58
0;205;7167;0.25;1563.67
0;246;7171;0.3;1561.12
0;287;7173;0.35;1559.84
0;328;7174;0.4;1559.2
0;369;7153;0.451;1572.62
0;410;7181;0.501;1554.75
0;451;7170;0.551;1561.75
0;492;7184;0.601;1552.84
0;533;7170;0.651;1561.75
0;574;7147;0.701;1576.47
0;615;7162;0.751;1566.86
0;656;7133;0.801;1585.47
0;697;7139;0.851;1581.61
0;738;7144;0.901;1578.39
0;779;7132;0.951;1586.11
0;820;7112;1.001;1599.04
0;861;6949;1.051;1707.15
0;902;5831;1.101;2611.59
0;943;2856;1.151;8467.41
0;984;2864;1.201;8435.35
0;1025;2513;1.252;10033.96
0;1066;3573;1.302;6164.21
0;1107;2899;1.352;8297.16
0;1148;2764;1.402;8849.43
0;1189;2755;1.452;8888.17
0;1230;2475;1.502;10234.23
0;1271;2737;1.552;8966.42
0;1312;2611;1.602;9544.37
0;1353;2378;1.652;10774.47
0;1394;2378;1.702;10774.47
0;1392;2343;1.7;10980.38
0;1351;2536;1.65;9915.66
0;1310;2496;1.6;10122.8
0;1269;2427;1.549;10496.17
0;1228;2437;1.499;10440.75
0;1187;2213;1.449;11802.23
0;1146;2440;1.399;10424.21
0;1105;2557;1.349;9809.5
0;1064;2530;1.299;9946.31
0;1023;2404;1.249;10625.39
0;982;2623;1.199;9486.94
0;941;2510;1.149;10049.55
0;900;2509;1.099;10054.75
0;859;2558;1.049;9804.49
0;818;2525;0.999;9971.97
0;777;2302;0.949;11229.56
0;736;2477;0.899;10223.54
0;695;2413;0.849;10574.53
0;654;2460;0.799;10314.99
0;613;2423;0.748;10518.46
0;572;2435;0.698;10451.79
0;531;2227;0.648;11709.11
0;490;2460;0.598;10314.99
0;449;2180;0.548;12026.45
0;408;2178;0.498;12040.26
0;367;2154;0.448;12207.95
0;326;2169;0.398;12102.71
0;285;2158;0.348;12179.74
0;244;2145;0.298;12271.8
0;203;2122;0.248;12437.44
0;162;2144;0.198;12278.93
0;121;2158;0.148;12179.74
0;80;2127;0.098;12401.13
0;39;2138;0.048;12321.84
0;-2;1975;-0.002;13587.2
1;0;1890;-0.0;14333.63
1;41;1820;-0.05;15000.7
1;82;1824;-0.1;14961.2
1;123;1734;-0.15;15893.96
1;164;1676;-0.2;16548.16
1;205;1673;-0.25;16583.23
1;246;1606;-0.3;17400.63
1;287;1621;-0.35;17211.76
1;328;1371;-0.4;20899.17
1;369;1305;-0.451;22108.37
1;410;1390;-0.501;20572.35
1;451;1397;-0.551;20454.19
1;492;1440;-0.601;19753.52
1;533;1334;-0.651;21562.32
1;574;4954;-0.701;3606.77
1;615;5087;-0.751;3433.77
1;656;5760;-0.801;2680.88
1;697;6038;-0.851;2418.86
1;738;6346;-0.901;2155.37
1;779;6562;-0.951;1985.35
1;820;6804;-1.001;1807.68
1;861;6921;-1.051;1726.23
1;902;7044;-1.101;1643.53
1;943;7184;-1.151;1552.84
1;984;7297;-1.201;1482.18
1;1025;7380;-1.252;1431.66
1;1066;7536;-1.302;1339.72
1;1107;7599;-1.352;1303.66
1;1148;7672;-1.402;1262.61
1;1189;7722;-1.452;1234.95
1;1230;7861;-1.502;1159.89
1;1271;7934;-1.552;1121.52
1;1312;8001;-1.602;1086.92
1;1353;8064;-1.652;1054.91
1;1394;8118;-1.702;1027.87
1;1392;8145;-1.7;1014.49
1;1351;8130;-1.65;1021.91
1;1310;8144;-1.6;1014.98
1;1269;8145;-1.549;1014.49
1;1228;8149;-1.499;1012.51
1;1187;8132;-1.449;1020.92
1;1146;8154;-1.399;1010.05
1;1105;8142;-1.349;1015.97
1;1064;8146;-1.299;1014.0
1;1023;8147;-1.249;1013.5
1;982;8148;-1.199;1013.01
1;941;8133;-1.149;1020.43
1;900;8138;-1.099;1017.95
1;859;8134;-1.049;1019.93
1;818;8148;-0.999;1013.01
1;777;8141;-0.949;1016.47
1;736;8147;-0.899;1013.5
1;695;8137;-0.849;1018.45
1;654;8152;-0.799;1011.03
1;613;8126;-0.748;1023.9
1;572;8136;-0.698;1018.94
1;531;8147;-0.648;1013.5
1;490;8144;-0.598;1014.98
1;449;8143;-0.548;1015.48
1;408;8137;-0.498;1018.45
1;367;8143;-0.448;1015.48
1;326;8135;-0.398;1019.44
1;285;8136;-0.348;1018.94
1;244;8137;-0.298;1018.45
1;203;8146;-0.248;1014.0
1;162;8147;-0.198;1013.5
1;121;8140;-0.148;1016.96
1;80;8143;-0.098;1015.48
1;39;8143;-0.048;1015.48
1;-2;8148;0.002;1013.01
