sign;dac;adc;vol;res
0;0;8102;0.0;1035.85
0;41;8100;0.05;1036.85
0;82;8109;0.1;1032.36
0;123;8108;0.15;1032.86
0;164;8108;0.2;1032.86
0;205;8108;0.25;1032.86
0;246;8096;0.3;1038.85
0;287;8101;0.35;1036.35
0;328;8102;0.4;1035.85
0;369;8080;0.451;1046.86
0;410;8105;0.501;1034.35
0;451;8117;0.551;1028.37
0;492;8051;0.601;1061.48
0;533;7915;0.651;1131.44
0;574;7799;0.701;1193.03
0;615;7559;0.751;1326.48
0;656;6975;0.801;1689.57
0;697;6361;0.851;2143.19
0;738;4863;0.901;3730.59
0;779;4116;0.951;4953.91
0;820;4364;1.001;4501.34
0;861;3409;1.051;6605.57
0;902;2922;1.101;8208.16
0;943;3050;1.151;7737.37
0;984;3157;1.201;7373.11
0;1025;3429;1.252;6549.48
0;1066;3439;1.302;6521.69
0;1107;3561;1.352;6195.13
0;1148;3652;1.402;5965.76
0;1189;3179;1.452;7301.25
0;1230;3091;1.502;7594.81
0;1271;2787;1.552;8751.56
0;1312;3155;1.602;7379.69
0;1353;3033;1.652;7797.61
0;1394;3137;1.702;7439.3
0;1392;2641;1.7;9401.76
0;1351;2743;1.65;8940.23
0;1310;2540;1.6;9895.3
0;1269;2886;1.549;8348.1
0;1228;2895;1.499;8312.79
0;1187;2649;1.449;9364.28
0;1146;2614;1.399;9529.97
0;1105;2650;1.349;9359.61
0;1064;2585;1.299;9670.65
0;1023;2755;1.249;8888.17
0;982;2656;1.199;9331.67
0;941;2643;1.149;9392.37
0;900;2778;1.099;8789.66
0;859;2601;1.049;9592.64
0;818;2589;0.999;9651.05
0;777;2559;0.949;9799.48
0;736;2620;0.899;9501.25
0;695;2664;0.849;9294.61
0;654;2585;0.799;9670.65
0;613;2566;0.748;9764.54
0;572;2515;0.698;10023.59
0;531;2480;0.648;10207.53
0;490;2500;0.598;10101.79
0;449;2482;0.548;10196.88
0;408;2485;0.498;10180.93
0;367;2492;0.448;10143.88
0;326;2495;0.398;10128.06
0;285;2485;0.348;10180.93
0;244;2502;0.298;10091.31
0;203;2483;0.248;10191.56
0;162;2514;0.198;10028.77
0;121;2485;0.148;10180.93
0;80;2463;0.098;10298.76
0;39;2491;0.048;10149.16
0;-2;1653;-0.002;16820.29
1;0;1623;-0.0;17186.84
1;41;1442;-0.05;19721.95
1;82;1419;-0.1;20090.4
1;123;1367;-0.15;20969.13
1;164;1318;-0.2;21860.61
1;205;1206;-0.25;24170.32
1;246;1144;-0.3;25643.38
1;287;1107;-0.35;26601.08
1;328;992;-0.4;30033.82
1;369;993;-0.451;30000.54
1;410;931;-0.501;32198.88
1;451;784;-0.551;38800.55
1;492;761;-0.601;40064.2
1;533;839;-0.651;36059.69
1;574;761;-0.701;40064.2
1;615;825;-0.751;36722.69
1;656;778;-0.801;39122.99
1;697;1048;-0.851;28268.12
1;738;6161;-0.901;2310.48
1;779;6998;-0.951;1674.12
1;820;8424;-1.001;881.2
1;861;8543;-1.051;827.0
1;902;8621;-1.101;792.28
1;943;8674;-1.151;769.05
1;984;8723;-1.201;747.82
1;1025;8757;-1.252;733.23
1;1066;8940;-1.302;656.61
1;1064;8953;-1.299;651.28
1;1023;8966;-1.249;645.97
1;982;8955;-1.199;650.47
1;941;8966;-1.149;645.97
1;900;8971;-1.099;643.94
1;859;8969;-1.049;644.75
1;818;8955;-0.999;650.47
1;777;8957;-0.949;649.65
1;736;8969;-0.899;644.75
1;695;8968;-0.849;645.16
1;654;8954;-0.799;650.87
1;613;8963;-0.748;647.2
1;572;8958;-0.698;649.24
1;531;8971;-0.648;643.94
1;490;8962;-0.598;647.61
1;449;8958;-0.548;649.24
1;408;8960;-0.498;648.42
1;367;8963;-0.448;647.2
1;326;8963;-0.398;647.2
1;285;8958;-0.348;649.24
1;244;8964;-0.298;646.79
1;203;8950;-0.248;652.51
1;162;8952;-0.198;651.69
1;121;8966;-0.148;645.97
1;80;8967;-0.098;645.57
1;39;8962;-0.048;647.61
1;-2;8957;0.002;649.65
