sign;dac;adc;vol;res
0;0;12;0.0;652579.38
0;41;11;0.05;652579.38
0;82;11;0.1;652579.38
0;123;11;0.15;652579.38
0;164;12;0.2;652579.38
0;205;13;0.25;652579.38
0;246;13;0.3;652579.38
0;287;12;0.35;652579.38
0;328;12;0.4;652579.38
0;369;11;0.451;652579.38
0;410;11;0.501;652579.38
0;451;11;0.551;652579.38
0;492;11;0.601;652579.38
0;533;11;0.651;652579.38
0;574;13;0.701;652579.38
0;615;13;0.751;652579.38
0;656;13;0.801;652579.38
0;697;12;0.851;652579.38
0;738;12;0.901;652579.38
0;779;12;0.951;652579.38
0;820;11;1.001;652579.38
0;861;11;1.051;652579.38
0;902;11;1.101;652579.38
0;943;11;1.151;652579.38
0;984;11;1.201;652579.38
0;1025;12;1.252;652579.38
0;1066;12;1.302;652579.38
0;1107;11;1.352;652579.38
0;1148;11;1.402;652579.38
0;1189;11;1.452;652579.38
0;1230;11;1.502;652579.38
0;1271;26;1.552;652579.38
0;1312;29;1.602;652579.38
0;1353;15;1.652;652579.38
0;1394;49;1.702;652579.38
0;1392;17;1.7;652579.38
0;1351;15;1.65;652579.38
0;1310;40;1.6;652579.38
0;1269;16;1.549;652579.38
0;1228;17;1.499;652579.38
0;1187;19;1.449;652579.38
0;1146;20;1.399;652579.38
0;1105;17;1.349;652579.38
0;1064;20;1.299;652579.38
0;1023;21;1.249;652579.38
0;982;18;1.199;652579.38
0;941;18;1.149;652579.38
0;900;17;1.099;652579.38
0;859;18;1.049;652579.38
0;818;18;0.999;652579.38
0;777;18;0.949;652579.38
0;736;18;0.899;652579.38
0;695;15;0.849;652579.38
0;654;19;0.799;652579.38
0;613;19;0.748;652579.38
0;572;23;0.698;652579.38
0;531;17;0.648;652579.38
0;490;18;0.598;652579.38
0;449;19;0.548;652579.38
0;408;16;0.498;652579.38
0;367;17;0.448;652579.38
0;326;14;0.398;652579.38
0;285;17;0.348;652579.38
0;244;19;0.298;652579.38
0;203;18;0.248;652579.38
0;162;15;0.198;652579.38
0;121;16;0.148;652579.38
0;80;16;0.098;652579.38
0;39;17;0.048;652579.38
0;-2;153;-0.002;211234.89
1;0;77;-0.0;422697.39
1;41;78;-0.05;417239.6
1;82;70;-0.1;465268.13
1;123;62;-0.15;525691.11
1;164;57;-0.2;572068.4
1;205;73;-0.25;446023.82
1;246;76;-0.3;428298.8
1;287;67;-0.35;486235.8
1;328;65;-0.4;501289.52
1;369;62;-0.451;525691.11
1;410;58;-0.501;562153.26
1;451;63;-0.551;517299.03
1;492;34;-0.601;652579.38
1;533;31;-0.651;652579.38
1;574;28;-0.701;652579.38
1;615;25;-0.751;652579.38
1;656;22;-0.801;652579.38
1;697;24;-0.851;652579.38
1;738;29;-0.901;652579.38
1;779;15;-0.951;652579.38
1;820;13;-1.001;652579.38
1;861;15;-1.051;652579.38
1;902;16;-1.101;652579.38
1;943;14;-1.151;652579.38
1;984;12;-1.201;652579.38
1;1025;14;-1.252;652579.38
1;1066;17;-1.302;652579.38
1;1107;14;-1.352;652579.38
1;1148;10099;-1.402;235.81
1;367;10093;-0.448;237.74
1;326;10093;-0.398;237.74
1;285;10090;-0.348;238.71
1;244;10101;-0.298;235.17
1;203;10089;-0.248;239.03
1;162;10096;-0.198;236.78
1;121;10091;-0.148;238.39
1;80;10093;-0.098;237.74
1;39;10092;-0.048;238.06
1;-2;10095;0.002;237.1
