sign;dac;adc;vol;res
0;0;7770;0.0;1208.72
0;41;7779;0.05;1203.84
0;82;7778;0.1;1204.38
0;123;7779;0.15;1203.84
0;164;7774;0.2;1206.55
0;205;7762;0.25;1213.07
0;246;7784;0.3;1201.13
0;287;7766;0.35;1210.89
0;328;7791;0.4;1197.35
0;369;7787;0.451;1199.51
0;410;7789;0.501;1198.43
0;451;7781;0.551;1202.76
0;492;7763;0.601;1212.53
0;533;7770;0.651;1208.72
0;574;7766;0.701;1210.89
0;615;7727;0.751;1232.2
0;656;7718;0.801;1237.15
0;697;7629;0.851;1286.69
0;738;7630;0.901;1286.13
0;779;7476;0.951;1374.63
0;820;7214;1.001;1533.87
0;861;6828;1.051;1790.74
0;902;5226;1.101;3262.38
0;943;4455;1.151;4347.91
0;984;4401;1.201;4438.19
0;1025;2719;1.252;9045.71
0;1066;2302;1.302;11229.56
0;1107;2658;1.352;9322.38
0;1148;2788;1.402;8747.34
0;1189;2234;1.452;11662.99
0;1230;2374;1.502;10797.7
0;1271;2320;1.552;11119.08
0;1312;2187;1.602;11978.33
0;1353;2135;1.652;12343.38
0;1394;2292;1.702;11291.69
0;1392;2273;1.7;11411.24
0;1351;2052;1.65;12964.4
0;1310;1681;1.6;16489.98
0;1269;1744;1.549;15785.57
0;1228;2368;1.499;10832.68
0;1187;2284;1.449;11341.78
0;1146;2148;1.399;12250.46
0;1105;2139;1.349;12314.67
0;1064;2094;1.299;12644.0
0;1023;2114;1.249;12495.9
0;982;2076;1.199;12779.72
0;941;2201;1.149;11882.99
0;900;2071;1.099;12817.85
0;859;2129;1.049;12386.65
0;818;2130;0.999;12379.42
0;777;2092;0.949;12658.96
0;736;2034;0.899;13105.77
0;695;2051;0.849;12972.19
0;654;2084;0.799;12719.11
0;613;2083;0.748;12726.66
0;572;2089;0.698;12681.46
0;531;2086;0.648;12704.03
0;490;2073;0.598;12802.58
0;449;2153;0.548;12215.02
0;408;2087;0.498;12696.5
0;367;2080;0.448;12749.36
0;326;2054;0.398;12948.85
0;285;2064;0.348;12871.53
0;244;2053;0.298;12956.62
0;203;2077;0.248;12772.12
0;162;2045;0.198;13019.08
0;121;2027;0.148;13161.42
0;80;2023;0.098;13193.4
0;39;2042;0.048;13042.63
0;-2;1940;-0.002;13886.63
1;0;1994;-0.0;13429.05
1;41;1964;-0.05;13680.16
1;82;2047;-0.1;13003.42
1;123;2030;-0.15;13137.52
1;164;2048;-0.2;12995.6
1;205;1777;-0.25;15436.52
1;246;1769;-0.3;15519.94
1;287;1827;-0.35;14931.69
1;328;1968;-0.4;13646.23
1;369;1874;-0.451;14481.71
1;410;1839;-0.501;14814.62
1;451;1990;-0.551;13462.09
1;492;1912;-0.601;14134.07
1;533;1720;-0.651;16047.83
1;574;1773;-0.701;15478.14
1;615;2135;-0.751;12343.38
1;656;4863;-0.801;3730.59
1;697;5424;-0.851;3033.41
1;738;5943;-0.901;2505.64
1;779;6859;-0.951;1769.04
1;820;7068;-1.001;1627.73
1;861;7179;-1.051;1556.02
1;902;7437;-1.101;1397.62
1;943;7539;-1.151;1337.99
1;984;7664;-1.201;1267.07
1;1025;7821;-1.252;1181.21
1;1066;7941;-1.302;1117.88
1;1107;8179;-1.352;997.76
1;1148;8562;-1.402;818.48
1;1189;8752;-1.452;735.37
1;1187;8766;-1.449;729.39
1;1146;8768;-1.399;728.53
1;1105;8775;-1.349;725.55
1;1064;8777;-1.299;724.7
1;1023;8779;-1.249;723.85
1;982;8769;-1.199;728.11
1;941;8776;-1.149;725.13
1;900;8765;-1.099;729.81
1;859;8781;-1.049;723.0
1;818;8768;-0.999;728.53
1;777;8773;-0.949;726.4
1;736;8787;-0.899;720.45
1;695;8765;-0.849;729.81
1;654;8769;-0.799;728.11
1;613;8784;-0.748;721.72
1;572;8773;-0.698;726.4
1;531;8765;-0.648;729.81
1;490;8775;-0.598;725.55
1;449;8768;-0.548;728.53
1;408;8756;-0.498;733.66
1;367;8764;-0.448;730.24
1;326;8785;-0.398;721.3
1;285;8768;-0.348;728.53
1;244;8771;-0.298;727.26
1;203;8759;-0.248;732.38
1;162;8766;-0.198;729.39
1;121;8770;-0.148;727.68
1;80;8771;-0.098;727.26
1;39;8770;-0.048;727.68
1;-2;8765;0.002;729.81
