sign;dac;adc;vol;res
0;0;1085;0.0;27201.49
0;41;1084;0.05;27229.36
0;82;1069;0.1;27653.68
0;123;1074;0.15;27510.92
0;164;1073;0.2;27539.37
0;205;1076;0.25;27454.19
0;246;1085;0.3;27201.49
0;287;1064;0.35;27797.77
0;328;1072;0.4;27567.86
0;369;1074;0.451;27510.92
0;410;1071;0.501;27596.41
0;451;1071;0.551;27596.41
0;492;1096;0.601;26898.27
0;533;1136;0.651;25845.17
0;574;1206;0.701;24170.32
0;615;1349;0.751;21289.09
0;656;1238;0.801;23467.76
0;697;1247;0.851;23276.66
0;738;1325;0.901;21729.22
0;779;1549;0.951;18151.7
0;820;1690;1.001;16386.14
0;861;1965;1.051;13671.66
0;902;1914;1.101;14116.16
0;943;1909;1.151;14161.02
0;984;1530;1.201;18414.49
0;1025;1395;1.252;20487.83
0;1066;748;1.302;40812.82
0;1107;425;1.352;74118.16
0;1148;412;1.402;76551.82
0;1189;356;1.452;89067.16
0;1230;161;1.502;200589.19
0;1271;121;1.552;267894.7
0;1312;135;1.602;239800.88
0;1353;256;1.652;125034.8
0;1394;297;1.702;107358.58
0;1392;149;1.7;216986.43
0;1351;318;1.65;100070.09
0;1310;181;1.6;178092.04
0;1269;157;1.549;205776.43
0;1228;199;1.499;161710.95
0;1187;259;1.449;123551.66
0;1146;201;1.399;160071.93
0;1105;148;1.349;218472.9
0;1064;140;1.299;231129.06
0;1023;185;1.249;174176.32
0;982;163;1.199;198091.04
0;941;143;1.149;226217.05
0;900;138;1.099;234522.38
0;859;163;1.049;198091.04
0;818;162;0.999;199332.4
0;777;164;0.949;196864.81
0;736;138;0.899;234522.38
0;695;136;0.849;238015.51
0;654;159;0.799;203150.18
0;613;158;0.748;204454.99
0;572;131;0.698;247214.95
0;531;133;0.648;243452.17
0;490;130;0.598;249139.76
0;449;169;0.548;190951.35
0;408;132;0.498;245319.31
0;367;134;0.448;241612.9
0;326;142;0.398;227831.33
0;285;166;0.348;194456.68
0;244;99;0.298;328095.75
0;203;137;0.248;236256.2
0;162;125;0.198;259225.75
0;121;176;0.148;183236.98
0;80;186;0.098;173223.7
0;39;185;0.048;174176.32
0;-2;273;-0.002;117061.31
1;0;370;-0.0;85583.16
1;41;385;-0.05;82131.48
1;82;441;-0.1;71319.86
1;123;319;-0.15;99746.96
1;164;357;-0.2;88809.24
1;205;336;-0.25;94547.94
1;246;296;-0.3;107731.45
1;287;356;-0.35;89067.16
1;328;366;-0.4;86551.39
1;369;390;-0.451;81039.92
1;410;416;-0.501;75786.8
1;451;443;-0.551;70984.29
1;492;450;-0.601;69833.26
1;533;491;-0.651;63750.63
1;574;456;-0.701;68874.8
1;615;852;-0.751;35463.55
1;656;771;-0.801;39505.52
1;697;544;-0.851;57246.38
1;738;1790;-0.901;15302.55
1;779;1726;-0.951;15981.58
1;820;1788;-1.001;15323.04
1;861;1873;-1.051;14491.05
1;902;1943;-1.101;13860.54
1;943;1974;-1.151;13595.61
1;984;4790;-1.201;3833.31
1;1025;4691;-1.252;3977.74
1;1066;4411;-1.302;4421.3
1;1107;4044;-1.352;5095.7
1;1148;3782;-1.402;5657.23
1;1189;4161;-1.452;4867.79
1;1230;4445;-1.502;4364.46
1;1271;8588;-1.552;806.89
1;1312;8475;-1.602;857.78
1;1353;8681;-1.652;766.0
1;1228;8779;-1.499;723.85
1;1146;8795;-1.399;717.06
1;1105;8814;-1.349;709.02
1;1064;8806;-1.299;712.4
1;1023;8811;-1.249;710.29
1;982;8812;-1.199;709.87
1;941;8803;-1.149;713.67
1;900;8791;-1.099;718.75
1;859;8819;-1.049;706.91
1;818;8802;-0.999;714.09
1;777;8812;-0.949;709.87
1;736;8804;-0.899;713.25
1;695;8817;-0.849;707.76
1;654;8802;-0.799;714.09
1;613;8811;-0.748;710.29
1;572;8816;-0.698;708.18
1;531;8803;-0.648;713.67
1;490;8820;-0.598;706.49
1;449;8811;-0.548;710.29
1;408;8795;-0.498;717.06
1;367;8817;-0.448;707.76
1;326;8824;-0.398;704.81
1;285;8798;-0.348;715.79
1;244;8800;-0.298;714.94
1;203;8805;-0.248;712.82
1;162;8802;-0.198;714.09
1;121;8815;-0.148;708.6
1;80;8822;-0.098;705.65
1;39;8814;-0.048;709.02
1;-2;8806;0.002;712.4
