sign;dac;adc;vol;res
0;0;10327;0.0;164.15
0;41;10325;0.05;164.77
0;82;10329;0.1;163.54
0;123;10312;0.15;168.77
0;164;10328;0.2;163.84
0;205;10320;0.25;166.31
0;246;10319;0.3;166.61
0;287;10319;0.35;166.61
0;328;10315;0.4;167.84
0;369;10323;0.451;165.38
0;410;10323;0.501;165.38
0;451;10318;0.551;166.92
0;492;10323;0.601;165.38
0;533;10331;0.651;162.92
0;574;10320;0.701;166.31
0;615;10326;0.751;164.46
0;656;10316;0.801;167.54
0;697;10325;0.851;164.77
0;738;10324;0.901;165.07
0;779;10317;0.951;167.23
0;820;10317;1.001;167.23
0;861;10319;1.051;166.61
0;902;10326;1.101;164.46
0;943;10319;1.151;166.61
0;984;10321;1.201;166.0
0;1025;10320;1.252;166.31
0;1066;10325;1.302;164.77
0;1107;10319;1.352;166.61
0;1148;10323;1.402;165.38
0;1189;10321;1.452;166.0
0;1230;10317;1.502;167.23
0;1271;10322;1.552;165.69
0;1312;10322;1.602;165.69
0;1353;10321;1.652;166.0
0;1394;10314;1.702;168.15
0;1392;10321;1.7;166.0
0;1351;10310;1.65;169.39
0;1310;10320;1.6;166.31
0;1269;10315;1.549;167.84
0;1228;10317;1.499;167.23
0;1187;10320;1.449;166.31
0;1146;10323;1.399;165.38
0;1105;10322;1.349;165.69
0;1064;10324;1.299;165.07
0;1023;10316;1.249;167.54
0;982;10320;1.199;166.31
0;941;10316;1.149;167.54
0;900;10318;1.099;166.92
0;859;10311;1.049;169.08
0;818;10321;0.999;166.0
0;777;10328;0.949;163.84
0;736;10314;0.899;168.15
0;695;10319;0.849;166.61
0;654;10321;0.799;166.0
0;613;10321;0.748;166.0
0;572;10316;0.698;167.54
0;531;10321;0.648;166.0
0;490;10317;0.598;167.23
0;449;10326;0.548;164.46
0;408;10320;0.498;166.31
0;367;10310;0.448;169.39
0;326;10317;0.398;167.23
0;285;10318;0.348;166.92
0;244;10322;0.298;165.69
0;203;10319;0.248;166.61
0;162;10320;0.198;166.31
0;121;10324;0.148;165.07
0;80;10318;0.098;166.92
0;39;10321;0.048;166.0
0;-2;10318;-0.002;166.92
1;0;10316;-0.0;167.54
1;41;10315;-0.05;167.84
1;82;10320;-0.1;166.31
1;123;10317;-0.15;167.23
1;164;10317;-0.2;167.23
1;205;10320;-0.25;166.31
1;246;10320;-0.3;166.31
1;244;10325;-0.298;164.77
1;203;10322;-0.248;165.69
1;162;10315;-0.198;167.84
1;121;10319;-0.148;166.61
1;80;10322;-0.098;165.69
1;39;10322;-0.048;165.69
1;-2;10322;0.002;165.69
