sign;dac;adc;vol;res
0;0;7116;0.0;1596.45
0;41;7131;0.05;1586.76
0;82;7117;0.1;1595.8
0;123;7133;0.15;1585.47
0;164;7128;0.2;1588.69
0;205;7130;0.25;1587.4
0;246;7141;0.3;1580.32
0;287;7135;0.35;1584.18
0;328;7136;0.4;1583.54
0;369;7132;0.451;1586.11
0;410;7127;0.501;1589.34
0;451;7109;0.551;1600.98
0;492;7112;0.601;1599.04
0;533;7116;0.651;1596.45
0;574;7127;0.701;1589.34
0;615;7127;0.751;1589.34
0;656;7102;0.801;1605.53
0;697;7080;0.851;1619.87
0;738;7135;0.901;1584.18
0;779;7016;0.951;1662.1
0;820;7024;1.001;1656.78
0;861;6705;1.051;1878.81
0;902;6632;1.101;1932.62
0;943;6540;1.151;2002.15
0;984;6183;1.201;2291.55
0;1025;6189;1.252;2286.41
0;1066;6260;1.302;2226.34
0;1107;5718;1.352;2722.68
0;1148;5306;1.402;3167.81
0;1189;2635;1.452;9430.03
0;1230;3250;1.502;7075.99
0;1271;3630;1.552;6020.16
0;1312;3165;1.602;7346.86
0;1353;2831;1.652;8568.76
0;1394;2947;1.702;8113.0
0;1392;3245;1.7;7091.53
0;1351;3413;1.65;6594.3
0;1310;3472;1.6;6431.09
0;1269;1934;1.549;13939.05
0;1228;2085;1.499;12711.57
0;1187;2087;1.449;12696.5
0;1146;2556;1.399;9814.52
0;1105;2201;1.349;11882.99
0;1064;2124;1.299;12422.89
0;1023;2165;1.249;12130.63
0;982;2075;1.199;12787.33
0;941;2113;1.149;12503.24
0;900;2167;1.099;12116.66
0;859;2070;1.049;12825.49
0;818;2087;0.999;12696.5
0;777;2038;0.949;13074.14
0;736;2113;0.899;12503.24
0;695;2010;0.849;13298.19
0;654;2103;0.799;12577.0
0;613;2143;0.748;12286.07
0;572;2140;0.698;12307.51
0;531;2126;0.648;12408.38
0;490;2093;0.598;12651.48
0;449;2085;0.548;12711.57
0;408;2087;0.498;12696.5
0;367;2071;0.448;12817.85
0;326;2066;0.398;12856.15
0;285;2056;0.348;12933.32
0;244;2042;0.298;13042.63
0;203;2037;0.248;13082.03
0;162;2022;0.198;13201.41
0;121;2046;0.148;13011.25
0;80;2039;0.098;13066.25
0;39;2023;0.048;13193.4
0;-2;2950;-0.002;8101.68
1;0;2810;-0.0;8655.29
1;41;2858;-0.05;8459.37
1;82;2782;-0.1;8772.7
1;123;2646;-0.15;9378.31
1;164;2529;-0.2;9951.43
1;205;2497;-0.25;10117.54
1;246;2494;-0.3;10133.33
1;287;2344;-0.35;10974.42
1;328;2431;-0.4;10473.94
1;369;2386;-0.451;10728.25
1;410;2336;-0.501;11022.31
1;451;2704;-0.551;9112.58
1;492;2834;-0.601;8556.5
1;533;3806;-0.651;5602.58
1;574;4063;-0.701;5057.8
1;615;4868;-0.751;3723.66
1;656;5651;-0.801;2790.65
1;697;6230;-0.851;2251.55
1;738;6254;-0.901;2231.36
1;779;6491;-0.951;2039.99
1;820;6645;-1.001;1922.95
1;861;6780;-1.051;1824.73
1;902;6918;-1.101;1728.29
1;943;6993;-1.151;1677.47
1;984;7164;-1.201;1565.58
1;1025;7213;-1.252;1534.5
1;1066;7248;-1.302;1512.55
1;1107;7363;-1.352;1441.92
1;1148;7448;-1.402;1391.11
1;1189;7521;-1.452;1348.39
1;1230;7557;-1.502;1327.63
1;1271;7613;-1.552;1295.72
1;1312;7671;-1.602;1263.17
1;1353;7694;-1.652;1250.39
1;1394;7753;-1.702;1217.97
1;1392;7762;-1.7;1213.07
1;1351;7772;-1.65;1207.64
1;1310;7777;-1.6;1204.92
1;1269;7776;-1.549;1205.47
1;1228;7777;-1.499;1204.92
1;1187;7761;-1.449;1213.61
1;1146;7779;-1.399;1203.84
1;1105;7773;-1.349;1207.09
1;1064;7780;-1.299;1203.3
1;1023;7777;-1.249;1204.92
1;982;7773;-1.199;1207.09
1;941;7770;-1.149;1208.72
1;900;7768;-1.099;1209.81
1;859;7772;-1.049;1207.64
1;818;7759;-0.999;1214.7
1;777;7776;-0.949;1205.47
1;736;7772;-0.899;1207.64
1;695;7774;-0.849;1206.55
1;654;7766;-0.799;1210.89
1;613;7777;-0.748;1204.92
1;572;7772;-0.698;1207.64
1;531;7774;-0.648;1206.55
1;490;7770;-0.598;1208.72
1;449;7771;-0.548;1208.18
1;408;7756;-0.498;1216.34
1;367;7765;-0.448;1211.44
1;326;7765;-0.398;1211.44
1;285;7766;-0.348;1210.89
1;244;7768;-0.298;1209.81
1;203;7762;-0.248;1213.07
1;162;7771;-0.198;1208.18
1;121;7776;-0.148;1205.47
1;80;7771;-0.098;1208.18
1;39;7758;-0.048;1215.25
1;-2;7756;0.002;1216.34
