sign;dac;adc;vol;res
0;0;8095;0.0;1039.35
0;41;8080;0.05;1046.86
0;82;8088;0.1;1042.85
0;123;8088;0.15;1042.85
0;164;8088;0.2;1042.85
0;205;8111;0.25;1031.36
0;246;8074;0.3;1049.88
0;287;8131;0.35;1021.42
0;328;8152;0.4;1011.03
0;369;8161;0.451;1006.6
0;410;8071;0.501;1051.39
0;451;7535;0.551;1340.29
0;492;6969;0.601;1693.61
0;533;6402;0.651;2110.19
0;574;5647;0.701;2794.76
0;615;4785;0.751;3840.46
0;656;4065;0.801;5053.83
0;697;4026;0.851;5131.94
0;738;4174;0.901;4843.25
0;779;3621;0.951;6042.6
0;820;3617;1.001;6052.61
0;861;3562;1.051;6192.55
0;902;3458;1.101;6469.31
0;943;3270;1.151;7014.3
0;984;3254;1.201;7063.59
0;1025;3432;1.252;6541.13
0;1066;3850;1.302;5504.15
0;1107;3941;1.352;5307.55
0;1148;3828;1.402;5553.08
0;1189;3527;1.452;6283.87
0;1230;909;1.502;33051.02
0;1271;872;1.552;34581.13
0;1312;686;1.602;44773.48
0;1353;609;1.652;50815.07
0;1394;787;1.702;38641.17
0;1392;714;1.7;42899.62
0;1351;637;1.65;48449.13
0;1310;651;1.6;47342.49
0;1269;514;1.549;60763.29
0;1228;483;1.499;64856.4
0;1187;599;1.449;51713.65
0;1146;445;1.399;70651.73
0;1105;478;1.349;65566.29
0;1064;489;1.299;64023.68
0;1023;558;1.249;55734.57
0;982;483;1.199;64856.4
0;941;458;1.149;68560.89
0;900;565;1.099;55006.76
0;859;498;1.049;62812.23
0;818;470;0.999;66733.55
0;777;453;0.949;69350.86
0;736;463;0.899;67787.99
0;695;457;0.849;68717.5
0;654;447;0.799;70322.14
0;613;444;0.748;70817.63
0;572;453;0.698;69350.86
0;531;451;0.648;69671.75
0;490;444;0.598;70817.63
0;449;456;0.548;68874.8
0;408;444;0.498;70817.63
0;367;442;0.448;71151.69
0;326;414;0.398;76167.46
0;285;429;0.348;73399.02
0;244;414;0.298;76167.46
0;203;427;0.248;73756.91
0;162;428;0.198;73577.54
0;121;421;0.148;74850.97
0;80;434;0.098;72518.73
0;39;453;0.048;69350.86
0;-2;16;-0.002;652579.38
1;0;13;-0.0;652579.38
1;41;12;-0.05;652579.38
1;82;13;-0.1;652579.38
1;123;12;-0.15;652579.38
1;164;11;-0.2;652579.38
1;205;10;-0.25;652579.38
1;246;11;-0.3;652579.38
1;287;10;-0.35;652579.38
1;328;10;-0.4;652579.38
1;369;11;-0.451;652579.38
1;410;10;-0.501;652579.38
1;451;10;-0.551;652579.38
1;492;13;-0.601;652579.38
1;533;10;-0.651;652579.38
1;574;9;-0.701;652579.38
1;615;8;-0.751;652579.38
1;656;8;-0.801;652579.38
1;697;8;-0.851;652579.38
1;738;8;-0.901;652579.38
1;779;9;-0.951;652579.38
1;820;10;-1.001;652579.38
1;861;8;-1.051;652579.38
1;902;8;-1.101;652579.38
1;943;8;-1.151;652579.38
1;984;8;-1.201;652579.38
1;1025;8;-1.252;652579.38
1;1066;7;-1.302;652579.38
1;1107;7;-1.352;652579.38
1;1148;7;-1.402;652579.38
1;1189;8;-1.452;652579.38
1;1230;10048;-1.502;252.29
1;408;10054;-0.498;250.34
1;367;10058;-0.448;249.04
1;326;10060;-0.398;248.4
1;285;10050;-0.348;251.64
1;244;10060;-0.298;248.4
1;203;10054;-0.248;250.34
1;162;10065;-0.198;246.78
1;121;10059;-0.148;248.72
1;80;10059;-0.098;248.72
1;39;10049;-0.048;251.96
1;-2;10054;0.002;250.34
