sign;dac;adc;vol;res
0;0;7701;0.0;1246.52
0;41;7697;0.05;1248.73
0;82;7694;0.1;1250.39
0;123;7695;0.15;1249.84
0;164;7694;0.2;1250.39
0;205;7699;0.25;1247.63
0;246;7699;0.3;1247.63
0;287;7693;0.35;1250.95
0;328;7705;0.4;1244.31
0;369;7703;0.451;1245.42
0;410;7692;0.501;1251.5
0;451;7698;0.551;1248.18
0;492;7694;0.601;1250.39
0;533;7736;0.651;1227.26
0;574;7721;0.701;1235.5
0;615;7735;0.751;1227.81
0;656;7720;0.801;1236.05
0;697;7702;0.851;1245.97
0;738;7711;0.901;1241.0
0;779;7645;0.951;1277.7
0;820;7275;1.001;1495.77
0;861;5898;1.051;2547.73
0;902;5923;1.101;2524.27
0;943;5444;1.151;3011.21
0;984;5123;1.201;3388.49
0;1025;3740;1.252;5754.56
0;1066;3167;1.302;7340.32
0;1107;3241;1.352;7104.0
0;1148;3668;1.402;5926.61
0;1189;3594;1.452;6110.61
0;1230;3172;1.502;7324.01
0;1271;2757;1.552;8879.54
0;1312;2588;1.602;9655.95
0;1353;3257;1.652;7054.31
0;1394;2807;1.702;8667.76
0;1392;2546;1.7;9864.89
0;1351;2942;1.65;8131.9
0;1310;2730;1.6;8997.13
0;1269;3128;1.549;7469.37
0;1228;2824;1.499;8597.46
0;1187;2643;1.449;9392.37
0;1146;2628;1.399;9463.16
0;1105;2708;1.349;9094.68
0;1064;2716;1.299;9059.02
0;1023;2824;1.249;8597.46
0;982;2815;1.199;8634.57
0;941;2826;1.149;8589.25
0;900;2871;1.099;8407.44
0;859;2731;1.049;8992.73
0;818;2858;0.999;8459.37
0;777;2745;0.949;8931.52
0;736;2749;0.899;8914.14
0;695;2772;0.849;8815.21
0;654;2605;0.799;9573.29
0;613;2631;0.748;9448.94
0;572;2611;0.698;9544.37
0;531;2636;0.648;9425.31
0;490;2678;0.598;9230.28
0;449;2638;0.548;9415.88
0;408;2633;0.498;9439.48
0;367;2620;0.448;9501.25
0;326;2614;0.398;9529.97
0;285;2620;0.348;9501.25
0;244;2619;0.298;9506.02
0;203;2635;0.248;9430.03
0;162;2635;0.198;9430.03
0;121;2638;0.148;9415.88
0;80;2641;0.098;9401.76
0;39;2640;0.048;9406.47
0;-2;2179;-0.002;12033.35
1;0;2127;-0.0;12401.13
1;41;2095;-0.05;12636.52
1;82;2006;-0.1;13330.71
1;123;2006;-0.15;13330.71
1;164;2006;-0.2;13330.71
1;205;1935;-0.25;13930.29
1;246;1963;-0.3;13688.66
1;287;1837;-0.35;14834.02
1;328;1794;-0.4;15261.72
1;369;1780;-0.451;15405.43
1;410;1699;-0.501;16283.39
1;451;1671;-0.551;16606.68
1;492;1751;-0.601;15710.43
1;533;1919;-0.651;14071.54
1;574;4252;-0.701;4699.19
1;615;5349;-0.751;3118.15
1;656;6145;-0.801;2324.33
1;697;6762;-0.851;1837.6
1;738;7049;-0.901;1640.23
1;779;7214;-0.951;1533.87
1;820;7357;-1.001;1445.55
1;861;7489;-1.051;1367.02
1;902;7612;-1.101;1296.29
1;943;7701;-1.151;1246.52
1;984;7767;-1.201;1210.35
1;1025;7765;-1.252;1211.44
1;1066;7526;-1.302;1345.5
1;1107;6627;-1.352;1936.35
1;1148;6573;-1.402;1976.99
1;1189;6207;-1.452;2271.05
1;1230;6055;-1.502;2403.62
1;1271;5592;-1.552;2851.85
1;1312;9438;-1.602;463.14
1;736;9429;-0.899;466.45
1;695;9432;-0.849;465.35
1;654;9433;-0.799;464.98
1;613;9434;-0.748;464.61
1;572;9424;-0.698;468.3
1;531;9425;-0.648;467.93
1;490;9425;-0.598;467.93
1;449;9429;-0.548;466.45
1;408;9430;-0.498;466.08
1;367;9421;-0.448;469.4
1;326;9421;-0.398;469.4
1;285;9425;-0.348;467.93
1;244;9429;-0.298;466.45
1;203;9412;-0.248;472.73
1;162;9436;-0.198;463.87
1;121;9417;-0.148;470.88
1;80;9429;-0.098;466.45
1;39;9420;-0.048;469.77
1;-2;9438;0.002;463.14
