sign;dac;adc;vol;res
0;0;8261;0.0;957.98
0;41;8253;0.05;961.82
0;82;8257;0.1;959.9
0;123;8261;0.15;957.98
0;164;8259;0.2;958.94
0;205;8260;0.25;958.46
0;246;8250;0.3;963.27
0;287;8257;0.35;959.9
0;328;8259;0.4;958.94
0;369;8257;0.451;959.9
0;410;8250;0.501;963.27
0;451;8256;0.551;960.38
0;492;8257;0.601;959.9
0;533;8250;0.651;963.27
0;574;8265;0.701;956.06
0;615;8245;0.751;965.68
0;656;8267;0.801;955.1
0;697;8192;0.851;991.4
0;738;8197;0.901;988.96
0;779;7947;0.951;1114.76
0;820;7955;1.001;1110.61
0;861;7787;1.051;1199.51
0;902;7419;1.101;1408.31
0;943;5077;1.151;3446.46
0;984;5051;1.201;3479.7
0;1025;5124;1.252;3387.24
0;1066;5093;1.302;3426.18
0;1107;4893;1.352;3689.26
0;1148;4838;1.402;3765.42
0;1189;4941;1.452;3624.18
0;1230;4643;1.502;4049.98
0;1271;4684;1.552;3988.18
0;1312;4394;1.602;4450.05
0;1353;4589;1.652;4133.05
0;1394;4840;1.702;3762.62
0;1392;4565;1.7;4170.61
0;1351;4843;1.65;3758.42
0;1310;5032;1.6;3504.2
0;1269;4979;1.549;3573.54
0;1228;4926;1.499;3644.38
0;1187;4846;1.449;3754.23
0;1146;4921;1.399;3651.14
0;1105;4954;1.349;3606.77
0;1064;4713;1.299;3945.12
0;1023;4778;1.249;3850.5
0;982;4916;1.199;3657.91
0;941;4742;1.149;3902.58
0;900;4747;1.099;3895.3
0;859;4669;1.049;4010.66
0;818;4683;0.999;3989.67
0;777;4621;0.949;4083.59
0;736;4581;0.899;4145.53
0;695;4626;0.849;4075.92
0;654;4581;0.799;4145.53
0;613;4580;0.748;4147.09
0;572;4586;0.698;4137.73
0;531;4548;0.648;4197.45
0;490;4547;0.598;4199.03
0;449;4521;0.548;4240.49
0;408;4519;0.498;4243.7
0;367;4507;0.448;4263.01
0;326;4523;0.398;4237.28
0;285;4526;0.348;4232.48
0;244;4539;0.298;4211.74
0;203;4505;0.248;4266.24
0;162;4547;0.198;4199.03
0;121;4515;0.148;4250.13
0;80;4525;0.098;4234.08
0;39;4519;0.048;4243.7
0;-2;4415;-0.002;4414.57
1;0;4417;-0.0;4411.21
1;41;4389;-0.05;4458.55
1;82;4237;-0.1;4726.48
1;123;4207;-0.15;4781.65
1;164;4078;-0.2;5028.12
1;205;4010;-0.25;5164.43
1;246;3959;-0.3;5269.73
1;287;3805;-0.35;5604.84
1;328;3685;-0.4;5885.38
1;369;3643;-0.451;5987.93
1;410;3517;-0.501;6310.29
1;451;3386;-0.551;6670.88
1;492;3358;-0.601;6751.6
1;533;3418;-0.651;6580.25
1;574;4373;-0.701;4485.88
1;615;7948;-0.751;1114.24
1;656;8248;-0.801;964.23
1;697;8565;-0.851;817.14
1;738;8740;-0.901;740.51
1;779;8853;-0.951;692.64
1;820;8959;-1.001;648.83
1;861;9032;-1.051;619.26
1;902;9126;-1.101;581.88
1;943;9187;-1.151;558.03
1;900;9191;-1.099;556.47
1;859;9178;-1.049;561.53
1;818;9177;-0.999;561.92
1;777;9181;-0.949;560.36
1;736;9183;-0.899;559.58
1;695;9184;-0.849;559.19
1;654;9177;-0.799;561.92
1;613;9174;-0.748;563.08
1;572;9172;-0.698;563.86
1;531;9174;-0.648;563.08
1;490;9184;-0.598;559.19
1;449;9186;-0.548;558.42
1;408;9183;-0.498;559.58
1;367;9173;-0.448;563.47
1;326;9183;-0.398;559.58
1;285;9184;-0.348;559.19
1;244;9175;-0.298;562.69
1;203;9176;-0.248;562.3
1;162;9177;-0.198;561.92
1;121;9174;-0.148;563.08
1;80;9177;-0.098;561.92
1;39;9177;-0.048;561.92
1;-2;9187;0.002;558.03
