sign;dac;adc;vol;res
0;0;8076;0.0;1048.87
0;41;8067;0.05;1053.4
0;82;8079;0.1;1047.37
0;123;8071;0.15;1051.39
0;164;8064;0.2;1054.91
0;205;8074;0.25;1049.88
0;246;8090;0.3;1041.85
0;287;8083;0.35;1045.36
0;328;8071;0.4;1051.39
0;369;8087;0.451;1043.35
0;410;8078;0.501;1047.87
0;451;8101;0.551;1036.35
0;492;8101;0.601;1036.35
0;533;8090;0.651;1041.85
0;574;8109;0.701;1032.36
0;615;8119;0.751;1027.38
0;656;8132;0.801;1020.92
0;697;8144;0.851;1014.98
0;738;8163;0.901;1005.62
0;779;8044;0.951;1065.02
0;820;7473;1.001;1376.39
0;861;6216;1.051;2263.4
0;902;4961;1.101;3597.43
0;943;3988;1.151;5209.53
0;984;3690;1.201;5873.32
0;1025;3249;1.252;7079.09
0;1066;2370;1.302;10821.0
0;1107;939;1.352;31898.91
0;1148;745;1.402;40989.29
0;1189;769;1.452;39616.1
0;1230;821;1.502;36916.27
0;1271;797;1.552;38118.57
0;1312;677;1.602;45408.71
0;1353;665;1.652;46282.43
0;1394;629;1.702;49103.62
0;1392;388;1.7;81473.17
0;1351;628;1.65;49186.61
0;1310;649;1.6;47497.66
0;1269;572;1.549;54296.76
0;1228;615;1.499;50289.95
0;1187;584;1.449;53119.23
0;1146;719;1.399;42580.36
0;1105;537;1.349;58031.84
0;1064;504;1.299;62028.63
0;1023;394;1.249;80186.62
0;982;392;1.199;80611.09
0;941;424;1.149;74300.07
0;900;449;1.099;69995.5
0;859;379;1.049;83479.36
0;818;438;0.999;71828.97
0;777;444;0.949;70817.63
0;736;460;0.899;68249.71
0;695;457;0.849;68717.5
0;654;467;0.799;67181.58
0;613;469;0.748;66882.26
0;572;470;0.698;66733.55
0;531;498;0.648;62812.23
0;490;560;0.598;55524.77
0;449;474;0.548;66145.0
0;408;472;0.498;66438.03
0;367;480;0.448;65280.56
0;326;550;0.398;56589.03
0;285;549;0.348;56697.59
0;244;584;0.298;53119.23
0;203;565;0.248;55006.76
0;162;582;0.198;53312.11
0;121;576;0.148;53898.8
0;80;582;0.098;53312.11
0;39;550;0.048;56589.03
0;-2;424;-0.002;74300.07
1;0;372;-0.0;85106.85
1;41;390;-0.05;81039.92
1;82;325;-0.1;97849.9
1;123;301;-0.15;105891.89
1;164;318;-0.2;100070.09
1;205;308;-0.25;103416.85
1;246;339;-0.3;93684.6
1;287;334;-0.35;95132.12
1;328;289;-0.4;110413.77
1;369;194;-0.451;165956.33
1;410;208;-0.501;154583.6
1;451;187;-0.551;172281.28
1;492;208;-0.601;154583.6
1;533;124;-0.651;261340.55
1;574;127;-0.701;255096.05
1;615;128;-0.751;253079.6
1;656;227;-0.801;141392.95
1;697;177;-0.851;182184.74
1;738;133;-0.901;243452.17
1;779;162;-0.951;199332.4
1;820;127;-1.001;255096.05
1;861;167;-1.051;193274.24
1;902;185;-1.101;174176.32
1;943;9000;-1.151;632.16
1;984;9095;-1.201;594.12
1;941;9121;-1.149;583.85
1;900;9118;-1.099;585.03
1;859;9127;-1.049;581.48
1;818;9120;-0.999;584.24
1;777;9131;-0.949;579.91
1;736;9123;-0.899;583.06
1;695;9120;-0.849;584.24
1;654;9121;-0.799;583.85
1;613;9127;-0.748;581.48
1;572;9126;-0.698;581.88
1;531;9129;-0.648;580.7
1;490;9136;-0.598;577.95
1;449;9136;-0.548;577.95
1;408;9125;-0.498;582.27
1;367;9129;-0.448;580.7
1;326;9129;-0.398;580.7
1;285;9120;-0.348;584.24
1;244;9129;-0.298;580.7
1;203;9122;-0.248;583.45
1;162;9128;-0.198;581.09
1;121;9122;-0.148;583.45
1;80;9123;-0.098;583.06
1;39;9130;-0.048;580.3
1;-2;9127;0.002;581.48
