sign;dac;adc;vol;res
0;0;6715;0.0;1871.53
0;8;6675;0.01;1900.78
0;16;6720;0.02;1867.9
0;24;6717;0.029;1870.08
0;32;6710;0.039;1875.17
0;40;6715;0.049;1871.53
0;48;6722;0.059;1866.45
0;56;6718;0.068;1869.35
0;64;6713;0.078;1872.98
0;72;6722;0.088;1866.45
0;80;6709;0.098;1875.89
0;88;6720;0.107;1867.9
0;96;6724;0.117;1865.0
0;104;6715;0.127;1871.53
0;112;6704;0.137;1879.54
0;120;6719;0.147;1868.62
0;128;6715;0.156;1871.53
0;136;6713;0.166;1872.98
0;144;6716;0.176;1870.8
0;152;6710;0.186;1875.17
0;160;6707;0.195;1877.35
0;168;6706;0.205;1878.08
0;176;6710;0.215;1875.17
0;184;6721;0.225;1867.17
0;192;6710;0.234;1875.17
0;200;6712;0.244;1873.71
0;208;6705;0.254;1878.81
0;216;6709;0.264;1875.89
0;224;6707;0.274;1877.35
0;232;6705;0.283;1878.81
0;240;6717;0.293;1870.08
0;248;6722;0.303;1866.45
0;256;6723;0.313;1865.72
0;264;6735;0.322;1857.03
0;272;6750;0.332;1846.22
0;280;6770;0.342;1831.87
0;288;6772;0.352;1830.44
0;296;6744;0.361;1850.54
0;304;6752;0.371;1844.78
0;312;6765;0.381;1835.45
0;320;6751;0.391;1845.5
0;328;6761;0.4;1838.32
0;336;6750;0.41;1846.22
0;344;6766;0.42;1834.73
0;352;6754;0.43;1843.34
0;360;6783;0.44;1822.59
0;368;6730;0.449;1860.65
0;376;6758;0.459;1840.47
0;384;6721;0.469;1867.17
0;392;6744;0.479;1850.54
0;400;6671;0.488;1903.73
0;408;6682;0.498;1895.64
0;416;6673;0.508;1902.25
0;424;6715;0.518;1871.53
0;432;6637;0.527;1928.9
0;440;6632;0.537;1932.62
0;448;6651;0.547;1918.5
0;456;6681;0.557;1896.37
0;464;6740;0.567;1853.42
0;472;6789;0.576;1818.32
0;480;6639;0.586;1927.41
0;488;6644;0.596;1923.69
0;496;6574;0.606;1976.23
0;504;6571;0.615;1978.51
0;512;6551;0.625;1993.74
0;520;6656;0.635;1914.8
0;528;6708;0.645;1876.62
0;536;6582;0.654;1970.17
0;544;6514;0.664;2022.16
0;552;6466;0.674;2059.51
0;0;6446;0.0;2075.24
1;0;6436;-0.0;2083.14
1;8;6441;-0.01;2079.19
1;16;6429;-0.02;2088.69
1;24;6417;-0.029;2098.22
1;32;6426;-0.039;2091.07
1;40;6445;-0.049;2076.03
1;48;6440;-0.059;2079.98
1;56;6437;-0.068;2082.35
1;64;6431;-0.078;2087.1
1;72;6440;-0.088;2079.98
1;80;6441;-0.098;2079.19
1;88;6448;-0.107;2073.66
1;96;6435;-0.117;2083.93
1;104;6428;-0.127;2089.48
1;112;6431;-0.137;2087.1
1;120;6432;-0.147;2086.31
1;128;6429;-0.156;2088.69
1;136;6440;-0.166;2079.98
1;144;6414;-0.176;2100.61
1;152;6436;-0.186;2083.14
1;160;6423;-0.195;2093.45
1;168;6436;-0.205;2083.14
1;176;6577;-0.215;1973.95
