sign;dac;adc;vol;res
0;0;6357;0.0;2146.44
0;0;6394;0.0;2116.6
1;0;6386;-0.0;2123.02
1;8;6383;-0.01;2125.43
1;16;6353;-0.02;2149.68
1;24;6395;-0.029;2115.8
1;32;6405;-0.039;2107.79
1;40;6399;-0.049;2112.59
1;48;6385;-0.059;2123.82
1;56;6393;-0.068;2117.4
1;64;6358;-0.078;2145.63
1;72;6401;-0.088;2110.99
1;80;6411;-0.098;2103.0
1;88;6380;-0.107;2127.85
1;96;6377;-0.117;2130.26
1;104;6362;-0.127;2142.38
1;112;6403;-0.137;2109.39
1;120;6365;-0.147;2139.96
1;128;6358;-0.156;2145.63
1;136;6393;-0.166;2117.4
1;144;6392;-0.176;2118.2
1;152;6389;-0.186;2120.61
1;160;6362;-0.195;2142.38
1;168;6391;-0.205;2119.0
1;176;6389;-0.215;2120.61
1;184;6385;-0.225;2123.82
1;192;6361;-0.234;2143.19
1;200;6383;-0.244;2125.43
1;208;6388;-0.254;2121.41
1;216;6380;-0.264;2127.85
1;224;6402;-0.274;2110.19
1;232;6373;-0.283;2133.49
1;240;6414;-0.293;2100.61
1;248;6405;-0.303;2107.79
1;256;6367;-0.313;2138.34
1;264;6420;-0.322;2095.84
1;272;6410;-0.332;2103.8
1;280;6380;-0.342;2127.85
1;288;6369;-0.352;2136.72
1;296;6373;-0.361;2133.49
1;304;6385;-0.371;2123.82
1;312;6445;-0.381;2076.03
1;320;6435;-0.391;2083.93
1;328;6392;-0.4;2118.2
1;336;6426;-0.41;2091.07
1;344;6415;-0.42;2099.82
1;352;6413;-0.43;2101.41
1;360;6391;-0.44;2119.0
1;368;6428;-0.449;2089.48
1;376;6294;-0.459;2198.05
1;384;6390;-0.469;2119.81
1;392;6369;-0.479;2136.72
1;400;6411;-0.488;2103.0
1;408;6412;-0.498;2102.21
1;416;6451;-0.508;2071.3
1;424;6388;-0.518;2121.41
1;432;6379;-0.527;2128.65
1;440;6424;-0.537;2092.66
1;448;6435;-0.547;2083.93
1;456;6465;-0.557;2060.3
1;464;6499;-0.567;2033.77
