sign;dac;adc;vol;res
0;0;6560;0.0;1986.87
0;8;6537;0.01;2004.45
0;16;6552;0.02;1992.97
0;24;6549;0.029;1995.26
0;32;6539;0.039;2002.92
0;40;6545;0.049;1998.32
0;48;6553;0.059;1992.21
0;56;6549;0.068;1995.26
0;64;6553;0.078;1992.21
0;72;6546;0.088;1997.56
0;80;6552;0.098;1992.97
0;88;6549;0.107;1995.26
0;96;6555;0.117;1990.68
0;104;6546;0.127;1997.56
0;112;6551;0.137;1993.74
0;120;6553;0.147;1992.21
0;128;6547;0.156;1996.79
0;136;6560;0.166;1986.87
0;144;6549;0.176;1995.26
0;152;6554;0.186;1991.44
0;160;6557;0.195;1989.16
0;168;6552;0.205;1992.97
0;176;6552;0.215;1992.97
0;184;6553;0.225;1992.21
0;192;6553;0.234;1992.21
0;200;6552;0.244;1992.97
0;208;6535;0.254;2005.99
0;216;6553;0.264;1992.21
0;224;6539;0.274;2002.92
0;232;6541;0.283;2001.38
0;240;6534;0.293;2006.75
0;248;6544;0.303;1999.09
0;256;6548;0.313;1996.03
0;264;6542;0.322;2000.62
0;272;6550;0.332;1994.5
0;280;6553;0.342;1992.21
0;288;6544;0.352;1999.09
0;296;6545;0.361;1998.32
0;304;6542;0.371;2000.62
0;312;6552;0.381;1992.97
0;320;6551;0.391;1993.74
0;328;6549;0.4;1995.26
0;336;6539;0.41;2002.92
0;344;6547;0.42;1996.79
0;352;6563;0.43;1984.59
0;360;6554;0.44;1991.44
0;368;6551;0.449;1993.74
0;376;6557;0.459;1989.16
0;384;6555;0.469;1990.68
0;392;6561;0.479;1986.11
0;400;6561;0.488;1986.11
0;408;6555;0.498;1990.68
0;416;6560;0.508;1986.87
0;424;6579;0.518;1972.44
0;432;6569;0.527;1980.02
0;440;6569;0.537;1980.02
0;448;6561;0.547;1986.11
0;456;6566;0.557;1982.3
0;464;6583;0.567;1969.41
0;472;6577;0.576;1973.95
0;480;6555;0.586;1990.68
0;488;6545;0.596;1998.32
0;496;6509;0.606;2026.02
0;504;6508;0.615;2026.8
0;512;6517;0.625;2019.84
0;520;6501;0.635;2032.22
0;528;6569;0.645;1980.02
0;536;6519;0.654;2018.3
0;544;6485;0.664;2044.66
0;552;6508;0.674;2026.8
0;560;6562;0.684;1985.35
0;568;6524;0.694;2014.44
0;576;6536;0.703;2005.22
0;584;6512;0.713;2023.7
0;592;6484;0.723;2045.44
0;600;6494;0.733;2037.65
0;608;6409;0.742;2104.6
0;0;6444;0.0;2076.82
1;0;6435;-0.0;2083.93
1;8;6439;-0.01;2080.77
1;16;6436;-0.02;2083.14
1;24;6452;-0.029;2070.51
1;32;6441;-0.039;2079.19
1;40;6437;-0.049;2082.35
1;48;6439;-0.059;2080.77
1;56;6438;-0.068;2081.56
1;64;6449;-0.078;2072.88
1;72;6441;-0.088;2079.19
1;80;6419;-0.098;2096.63
1;88;6441;-0.107;2079.19
1;96;6427;-0.117;2090.28
1;104;6433;-0.127;2085.52
1;112;6444;-0.137;2076.82
1;120;6438;-0.147;2081.56
1;128;6438;-0.156;2081.56
1;136;6434;-0.166;2084.73
1;144;6438;-0.176;2081.56
1;152;6427;-0.186;2090.28
1;160;6440;-0.195;2079.98
1;168;6433;-0.205;2085.52
1;176;6436;-0.215;2083.14
1;184;6438;-0.225;2081.56
1;192;6437;-0.234;2082.35
1;200;6444;-0.244;2076.82
1;208;6434;-0.254;2084.73
1;216;6437;-0.264;2082.35
1;224;6432;-0.274;2086.31
1;232;6435;-0.283;2083.93
1;240;6425;-0.293;2091.86
1;248;6443;-0.303;2077.61
1;256;6443;-0.313;2077.61
1;264;6441;-0.322;2079.19
1;272;6420;-0.332;2095.84
1;280;6439;-0.342;2080.77
1;288;6441;-0.352;2079.19
1;296;6430;-0.361;2087.9
1;304;6436;-0.371;2083.14
1;312;6422;-0.381;2094.25
1;320;6433;-0.391;2085.52
1;328;6442;-0.4;2078.4
1;336;6439;-0.41;2080.77
1;344;6440;-0.42;2079.98
1;352;6426;-0.43;2091.07
1;360;6423;-0.44;2093.45
1;368;6436;-0.449;2083.14
1;376;6426;-0.459;2091.07
1;384;6418;-0.469;2097.43
1;392;6432;-0.479;2086.31
1;400;6417;-0.488;2098.22
1;408;6448;-0.498;2073.66
1;416;6437;-0.508;2082.35
1;424;6458;-0.518;2065.79
1;432;6474;-0.527;2053.25
1;440;6460;-0.537;2064.22
1;448;6442;-0.547;2078.4
1;456;6455;-0.557;2068.15
1;464;6451;-0.567;2071.3
1;472;6449;-0.576;2072.88
1;480;6484;-0.586;2045.44
