sign;dac;adc;vol;res
0;0;6533;0.0;2007.52
0;8;6536;0.01;2005.22
0;16;6534;0.02;2006.75
0;24;6524;0.029;2014.44
0;32;6534;0.039;2006.75
0;40;6537;0.049;2004.45
0;48;6524;0.059;2014.44
0;56;6537;0.068;2004.45
0;64;6530;0.078;2009.83
0;72;6538;0.088;2003.68
0;80;6521;0.098;2016.75
0;88;6536;0.107;2005.22
0;96;6536;0.117;2005.22
0;104;6521;0.127;2016.75
0;112;6525;0.137;2013.67
0;120;6527;0.147;2012.13
0;128;6510;0.156;2025.25
0;136;6511;0.166;2024.48
0;144;6528;0.176;2011.36
0;152;6535;0.186;2005.99
0;160;6542;0.195;2000.62
0;168;6541;0.205;2001.38
0;176;6544;0.215;1999.09
0;184;6541;0.225;2001.38
0;192;6538;0.234;2003.68
0;200;6528;0.244;2011.36
0;208;6536;0.254;2005.22
0;216;6509;0.264;2026.02
0;224;6530;0.274;2009.83
0;232;6521;0.283;2016.75
0;240;6536;0.293;2005.22
0;248;6519;0.303;2018.3
0;256;6541;0.313;2001.38
0;264;6537;0.322;2004.45
0;272;6550;0.332;1994.5
0;280;6526;0.342;2012.9
0;288;6548;0.352;1996.03
0;296;6551;0.361;1993.74
0;304;6561;0.371;1986.11
0;312;6504;0.381;2029.89
0;320;6557;0.391;1989.16
0;328;6532;0.4;2008.29
0;336;6554;0.41;1991.44
0;344;6556;0.42;1989.92
0;352;6570;0.43;1979.26
0;360;6559;0.44;1987.63
0;368;6534;0.449;2006.75
0;376;6588;0.459;1965.63
0;384;6567;0.469;1981.54
0;392;6477;0.479;2050.9
0;0;6482;0.0;2047.0
