sign;dac;adc;vol;res
0;0;6632;0.0;1932.62
0;8;6631;0.01;1933.37
0;16;6617;0.02;1943.83
0;24;6620;0.029;1941.58
0;32;6619;0.039;1942.33
0;40;6628;0.049;1935.6
0;48;6629;0.059;1934.86
0;56;6619;0.068;1942.33
0;64;6635;0.078;1930.39
0;72;6635;0.088;1930.39
0;80;6637;0.098;1928.9
0;88;6626;0.107;1937.1
0;96;6631;0.117;1933.37
0;104;6618;0.127;1943.08
0;112;6621;0.137;1940.83
0;120;6624;0.147;1938.59
0;128;6627;0.156;1936.35
0;136;6630;0.166;1934.11
0;144;6615;0.176;1945.32
0;152;6626;0.186;1937.1
0;160;6594;0.195;1961.11
0;168;6624;0.205;1938.59
0;176;6623;0.215;1939.34
0;184;6628;0.225;1935.6
0;192;6631;0.234;1933.37
0;200;6628;0.244;1935.6
0;208;6625;0.254;1937.84
0;216;6633;0.264;1931.88
0;224;6626;0.274;1937.1
0;232;6640;0.283;1926.67
0;240;6625;0.293;1937.84
0;248;6643;0.303;1924.44
0;256;6645;0.313;1922.95
0;264;6555;0.322;1990.68
0;272;6551;0.332;1993.74
0;280;6570;0.342;1979.26
0;288;6561;0.352;1986.11
0;296;6467;0.361;2058.73
0;0;6526;0.0;2012.9
