sign;dac;adc;vol;res
0;0;6462;0.0;2062.65
0;0;6453;0.0;2069.73
1;0;6447;-0.0;2074.45
1;8;6463;-0.01;2061.87
1;16;6455;-0.02;2068.15
1;24;6466;-0.029;2059.51
1;32;6453;-0.039;2069.73
1;40;6451;-0.049;2071.3
1;48;6459;-0.059;2065.01
1;56;6455;-0.068;2068.15
1;64;6464;-0.078;2061.08
1;72;6465;-0.088;2060.3
1;80;6466;-0.098;2059.51
1;88;6458;-0.107;2065.79
1;96;6439;-0.117;2080.77
1;104;6444;-0.127;2076.82
1;112;6443;-0.137;2077.61
1;120;6460;-0.147;2064.22
1;128;6451;-0.156;2071.3
1;136;6461;-0.166;2063.44
1;144;6463;-0.176;2061.87
1;152;6455;-0.186;2068.15
1;160;6463;-0.195;2061.87
1;168;6463;-0.205;2061.87
1;176;6447;-0.215;2074.45
1;184;6458;-0.225;2065.79
1;192;6460;-0.234;2064.22
1;200;6448;-0.244;2073.66
1;208;6451;-0.254;2071.3
1;216;6446;-0.264;2075.24
1;224;6451;-0.274;2071.3
1;232;6449;-0.283;2072.88
1;240;6445;-0.293;2076.03
1;248;6456;-0.303;2067.37
1;256;6447;-0.313;2074.45
1;264;6451;-0.322;2071.3
1;272;6466;-0.332;2059.51
1;280;6441;-0.342;2079.19
1;288;6457;-0.352;2066.58
1;296;6452;-0.361;2070.51
1;304;6452;-0.371;2070.51
1;312;6444;-0.381;2076.82
1;320;6452;-0.391;2070.51
1;328;6444;-0.4;2076.82
1;336;6448;-0.41;2073.66
1;344;6343;-0.42;2157.82
1;352;6359;-0.43;2144.82
1;360;6353;-0.44;2149.68
1;368;6362;-0.449;2142.38
1;376;6373;-0.459;2133.49
1;384;6390;-0.469;2119.81
1;392;6378;-0.479;2129.46
1;400;6365;-0.488;2139.96
1;408;6392;-0.498;2118.2
1;416;6401;-0.508;2110.99
1;424;6309;-0.518;2185.67
1;432;6355;-0.527;2148.06
1;440;6401;-0.537;2110.99
1;448;6362;-0.547;2142.38
1;456;6320;-0.557;2176.62
1;464;6376;-0.567;2131.07
1;472;6334;-0.576;2165.16
1;480;6348;-0.586;2153.75
1;488;6442;-0.596;2078.4
1;496;6623;-0.606;1939.34
