sign;dac;adc;vol;res
0;0;6373;0.0;2133.49
0;0;6379;0.0;2128.65
1;0;6383;-0.0;2125.43
1;8;6393;-0.01;2117.4
1;16;6396;-0.02;2115.0
1;24;6375;-0.029;2131.88
1;32;6374;-0.039;2132.68
1;40;6422;-0.049;2094.25
1;48;6370;-0.059;2135.91
1;56;6410;-0.068;2103.8
1;64;6399;-0.078;2112.59
1;72;6410;-0.088;2103.8
1;80;6411;-0.098;2103.0
1;88;6398;-0.107;2113.39
1;96;6389;-0.117;2120.61
1;104;6388;-0.127;2121.41
1;112;6396;-0.137;2115.0
1;120;6361;-0.147;2143.19
1;128;6420;-0.156;2095.84
1;136;6414;-0.166;2100.61
1;144;6398;-0.176;2113.39
1;152;6421;-0.186;2095.04
1;160;6400;-0.195;2111.79
1;168;6404;-0.205;2108.59
1;176;6420;-0.215;2095.84
1;184;6388;-0.225;2121.41
1;192;6400;-0.234;2111.79
1;200;6433;-0.244;2085.52
1;208;6385;-0.254;2123.82
1;216;6390;-0.264;2119.81
1;224;6408;-0.274;2105.4
1;232;6401;-0.283;2110.99
1;240;6428;-0.293;2089.48
1;248;6458;-0.303;2065.79
1;256;6355;-0.313;2148.06
1;264;6385;-0.322;2123.82
1;272;6426;-0.332;2091.07
1;280;6387;-0.342;2122.22
1;288;6412;-0.352;2102.21
1;296;6419;-0.361;2096.63
1;304;6404;-0.371;2108.59
1;312;6391;-0.381;2119.0
1;320;6404;-0.391;2108.59
1;328;6433;-0.4;2085.52
1;336;6388;-0.41;2121.41
1;344;6474;-0.42;2053.25
1;352;6502;-0.43;2031.44
