sign;dac;adc;vol;res
0;0;6368;0.0;2137.53
0;0;6384;0.0;2124.63
1;0;6379;-0.0;2128.65
1;8;6371;-0.01;2135.11
1;16;6379;-0.02;2128.65
1;24;6380;-0.029;2127.85
1;32;6381;-0.039;2127.04
1;40;6373;-0.049;2133.49
1;48;6367;-0.059;2138.34
1;56;6365;-0.068;2139.96
1;64;6367;-0.078;2138.34
1;72;6371;-0.088;2135.11
1;80;6347;-0.098;2154.56
1;88;6377;-0.107;2130.26
1;96;6348;-0.117;2153.75
1;104;6323;-0.127;2174.16
1;112;6349;-0.137;2152.93
1;120;6364;-0.147;2140.77
1;128;6362;-0.156;2142.38
1;136;6372;-0.166;2134.3
1;144;6366;-0.176;2139.15
1;152;6367;-0.186;2138.34
1;160;6358;-0.195;2145.63
1;168;6368;-0.205;2137.53
1;176;6361;-0.215;2143.19
1;184;6356;-0.225;2147.25
1;192;6353;-0.234;2149.68
1;200;6368;-0.244;2137.53
1;208;6366;-0.254;2139.15
1;216;6365;-0.264;2139.96
1;224;6375;-0.274;2131.88
1;232;6376;-0.283;2131.07
1;240;6387;-0.293;2122.22
1;248;6370;-0.303;2135.91
1;256;6386;-0.313;2123.02
1;264;6380;-0.322;2127.85
1;272;6377;-0.332;2130.26
1;280;6354;-0.342;2148.87
1;288;6376;-0.352;2131.07
1;296;6363;-0.361;2141.57
1;304;6377;-0.371;2130.26
1;312;6382;-0.381;2126.24
1;320;6369;-0.391;2136.72
1;328;6370;-0.4;2135.91
1;336;6371;-0.41;2135.11
1;344;6357;-0.42;2146.44
1;352;6379;-0.43;2128.65
1;360;6387;-0.44;2122.22
1;368;6367;-0.449;2138.34
1;376;6370;-0.459;2135.91
1;384;6378;-0.469;2129.46
1;392;6382;-0.479;2126.24
1;400;6362;-0.488;2142.38
1;408;6367;-0.498;2138.34
1;416;6361;-0.508;2143.19
1;424;6345;-0.518;2156.19
1;432;6374;-0.527;2132.68
1;440;6374;-0.537;2132.68
1;448;6393;-0.547;2117.4
1;456;6372;-0.557;2134.3
1;464;6341;-0.567;2159.45
1;472;6323;-0.576;2174.16
1;480;6332;-0.586;2166.8
1;488;6297;-0.596;2195.57
1;496;6332;-0.606;2166.8
1;504;6401;-0.615;2110.99
1;512;6387;-0.625;2122.22
1;520;6314;-0.635;2181.55
1;528;6410;-0.645;2103.8
1;536;6385;-0.654;2123.82
1;544;6363;-0.664;2141.57
1;552;6278;-0.674;2211.32
1;560;6270;-0.684;2217.99
1;568;6364;-0.694;2140.77
1;576;6311;-0.703;2184.02
1;584;6336;-0.713;2163.53
1;592;6306;-0.723;2188.14
1;600;6251;-0.733;2233.88
1;608;6392;-0.742;2118.2
1;616;6521;-0.752;2016.75
