sign;dac;adc;vol;res
0;0;6397;0.0;2114.19
0;0;6410;0.0;2103.8
1;0;6408;-0.0;2105.4
1;8;6417;-0.01;2098.22
1;16;6415;-0.02;2099.82
1;24;6394;-0.029;2116.6
1;32;6420;-0.039;2095.84
1;40;6431;-0.049;2087.1
1;48;6375;-0.059;2131.88
1;56;6403;-0.068;2109.39
1;64;6420;-0.078;2095.84
1;72;6391;-0.088;2119.0
1;80;6408;-0.098;2105.4
1;88;6407;-0.107;2106.2
1;96;6425;-0.117;2091.86
1;104;6393;-0.127;2117.4
1;112;6408;-0.137;2105.4
1;120;6411;-0.147;2103.0
1;128;6404;-0.156;2108.59
1;136;6408;-0.166;2105.4
1;144;6410;-0.176;2103.8
1;152;6421;-0.186;2095.04
1;160;6402;-0.195;2110.19
1;168;6397;-0.205;2114.19
1;176;6405;-0.215;2107.79
1;184;6403;-0.225;2109.39
1;192;6412;-0.234;2102.21
1;200;6409;-0.244;2104.6
1;208;6403;-0.254;2109.39
1;216;6406;-0.264;2106.99
1;224;6396;-0.274;2115.0
1;232;6402;-0.283;2110.19
1;240;6408;-0.293;2105.4
1;248;6410;-0.303;2103.8
1;256;6405;-0.313;2107.79
1;264;6407;-0.322;2106.2
1;272;6394;-0.332;2116.6
1;280;6411;-0.342;2103.0
1;288;6414;-0.352;2100.61
1;296;6385;-0.361;2123.82
1;304;6385;-0.371;2123.82
1;312;6394;-0.381;2116.6
1;320;6357;-0.391;2146.44
1;328;6382;-0.4;2126.24
1;336;6338;-0.41;2161.89
1;344;6348;-0.42;2153.75
1;352;6346;-0.43;2155.37
1;360;6368;-0.44;2137.53
1;368;6388;-0.449;2121.41
1;376;6405;-0.459;2107.79
1;384;6306;-0.469;2188.14
1;392;6313;-0.479;2182.38
1;400;6283;-0.488;2207.17
1;408;6345;-0.498;2156.19
1;416;6369;-0.508;2136.72
1;424;6363;-0.518;2141.57
1;432;6314;-0.527;2181.55
1;440;6349;-0.537;2152.93
1;448;6397;-0.547;2114.19
1;456;6384;-0.557;2124.63
1;464;6373;-0.567;2133.49
1;472;6330;-0.576;2168.43
1;480;6442;-0.586;2078.4
1;488;6463;-0.596;2061.87
1;496;6553;-0.606;1992.21
