sign;dac;adc;vol;res
0;0;6637;0.0;1928.9
0;8;6636;0.01;1929.64
0;16;6642;0.02;1925.18
0;24;6626;0.029;1937.1
0;32;6625;0.039;1937.84
0;40;6654;0.049;1916.28
0;48;6622;0.059;1940.09
0;56;6626;0.068;1937.1
0;64;6625;0.078;1937.84
0;72;6635;0.088;1930.39
0;80;6643;0.098;1924.44
0;88;6629;0.107;1934.86
0;96;6643;0.117;1924.44
0;104;6626;0.127;1937.1
0;112;6636;0.137;1929.64
0;120;6646;0.147;1922.21
0;128;6633;0.156;1931.88
0;136;6641;0.166;1925.92
0;144;6648;0.176;1920.73
0;152;6638;0.186;1928.15
0;160;6640;0.195;1926.67
0;168;6630;0.205;1934.11
0;176;6650;0.215;1919.24
0;184;6653;0.225;1917.02
0;192;6644;0.234;1923.69
0;200;6648;0.244;1920.73
0;208;6649;0.254;1919.98
0;216;6649;0.264;1919.98
0;224;6659;0.274;1912.58
0;232;6627;0.283;1936.35
0;240;6592;0.293;1962.61
0;248;6620;0.303;1941.58
0;256;6662;0.313;1910.36
0;264;6687;0.322;1891.97
0;272;6654;0.332;1916.28
0;280;6655;0.342;1915.54
0;288;6647;0.352;1921.47
0;296;6566;0.361;1982.3
0;304;6276;0.371;2212.99
0;0;6276;0.0;2212.99
1;0;6295;-0.0;2197.22
1;8;6264;-0.01;2222.99
1;16;6283;-0.02;2207.17
1;24;6271;-0.029;2217.15
1;32;6295;-0.039;2197.22
1;40;6315;-0.049;2180.73
1;48;6343;-0.059;2157.82
1;56;6286;-0.068;2204.68
1;64;6269;-0.078;2218.82
1;72;6273;-0.088;2215.49
1;80;6335;-0.098;2164.34
1;88;6280;-0.107;2209.66
1;96;6272;-0.117;2216.32
1;104;6316;-0.127;2179.91
1;112;6280;-0.137;2209.66
1;120;6301;-0.147;2192.26
1;128;6280;-0.156;2209.66
1;136;6267;-0.166;2220.49
1;144;6249;-0.176;2235.55
1;152;6291;-0.186;2200.53
1;160;6268;-0.195;2219.65
1;168;6285;-0.205;2205.51
1;176;6299;-0.215;2193.92
1;184;6282;-0.225;2208.0
1;192;6282;-0.234;2208.0
1;200;6482;-0.244;2047.0
