sign;dac;adc;vol;res
0;0;6530;0.0;2009.83
0;8;6544;0.01;1999.09
0;16;6536;0.02;2005.22
0;24;6531;0.029;2009.06
0;32;6536;0.039;2005.22
0;40;6542;0.049;2000.62
0;48;6527;0.059;2012.13
0;56;6535;0.068;2005.99
0;64;6541;0.078;2001.38
0;72;6544;0.088;1999.09
0;80;6552;0.098;1992.97
0;88;6551;0.107;1993.74
0;96;6550;0.117;1994.5
0;104;6534;0.127;2006.75
0;112;6544;0.137;1999.09
0;120;6536;0.147;2005.22
0;128;6545;0.156;1998.32
0;136;6533;0.166;2007.52
0;144;6534;0.176;2006.75
0;152;6532;0.186;2008.29
0;160;6537;0.195;2004.45
0;168;6543;0.205;1999.85
0;176;6544;0.215;1999.09
0;184;6531;0.225;2009.06
0;192;6533;0.234;2007.52
0;200;6539;0.244;2002.92
0;208;6529;0.254;2010.6
0;216;6545;0.264;1998.32
0;224;6542;0.274;2000.62
0;232;6531;0.283;2009.06
0;240;6514;0.293;2022.16
0;248;6534;0.303;2006.75
0;256;6537;0.313;2004.45
0;264;6546;0.322;1997.56
0;272;6538;0.332;2003.68
0;280;6539;0.342;2002.92
0;288;6525;0.352;2013.67
0;296;6530;0.361;2009.83
0;304;6524;0.371;2014.44
0;312;6540;0.381;2002.15
0;320;6549;0.391;1995.26
0;328;6474;0.4;2053.25
0;0;6509;0.0;2026.02
