sign;dac;adc;vol;res
0;0;6276;0.0;2212.99
0;0;6268;0.0;2219.65
1;0;6272;-0.0;2216.32
1;8;6262;-0.01;2224.66
1;16;6272;-0.02;2216.32
1;24;6279;-0.029;2210.49
1;32;6250;-0.039;2234.72
1;40;6277;-0.049;2212.16
1;48;6266;-0.059;2221.32
1;56;6260;-0.068;2226.34
1;64;6261;-0.078;2225.5
1;72;6276;-0.088;2212.99
1;80;6270;-0.098;2217.99
1;88;6261;-0.107;2225.5
1;96;6271;-0.117;2217.15
1;104;6265;-0.127;2222.16
1;112;6253;-0.137;2232.2
1;120;6252;-0.147;2233.04
1;128;6265;-0.156;2222.16
1;136;6274;-0.166;2214.65
1;144;6270;-0.176;2217.99
1;152;6247;-0.186;2237.23
1;160;6255;-0.195;2230.52
1;168;6276;-0.205;2212.99
1;176;6266;-0.215;2221.32
1;184;6241;-0.225;2242.28
1;192;6253;-0.234;2232.2
1;200;6252;-0.244;2233.04
1;208;6265;-0.254;2222.16
1;216;6246;-0.264;2238.07
1;224;6256;-0.274;2229.68
1;232;6214;-0.283;2265.1
1;240;6240;-0.293;2243.12
1;248;6230;-0.303;2251.55
1;256;6212;-0.313;2266.8
1;264;6242;-0.322;2241.44
1;272;6253;-0.332;2232.2
1;280;6224;-0.342;2256.62
1;288;6226;-0.352;2254.93
1;296;6241;-0.361;2242.28
1;304;6214;-0.371;2265.1
1;312;6253;-0.381;2232.2
1;320;6246;-0.391;2238.07
1;328;6212;-0.4;2266.8
1;336;6246;-0.41;2238.07
1;344;6256;-0.42;2229.68
1;352;6234;-0.43;2248.18
1;360;6260;-0.44;2226.34
1;368;6244;-0.449;2239.75
1;376;6353;-0.459;2149.68
1;384;6454;-0.469;2068.94
1;392;6378;-0.479;2129.46
1;400;6514;-0.488;2022.16
