sign;dac;adc;vol;res
0;0;6551;0.0;1993.74
0;8;6542;0.01;2000.62
0;16;6548;0.02;1996.03
0;24;6565;0.029;1983.06
0;32;6557;0.039;1989.16
0;40;6554;0.049;1991.44
0;48;6559;0.059;1987.63
0;56;6549;0.068;1995.26
0;64;6543;0.078;1999.85
0;72;6548;0.088;1996.03
0;80;6548;0.098;1996.03
0;88;6525;0.107;2013.67
0;96;6528;0.117;2011.36
0;104;6517;0.127;2019.84
0;112;6527;0.137;2012.13
0;120;6529;0.147;2010.6
0;128;6529;0.156;2010.6
0;136;6530;0.166;2009.83
0;144;6520;0.176;2017.53
0;152;6535;0.186;2005.99
0;160;6514;0.195;2022.16
0;168;6524;0.205;2014.44
0;176;6524;0.215;2014.44
0;184;6521;0.225;2016.75
0;192;6518;0.234;2019.07
0;200;6520;0.244;2017.53
0;208;6509;0.254;2026.02
0;216;6511;0.264;2024.48
0;224;6511;0.274;2024.48
0;232;6537;0.283;2004.45
0;240;6531;0.293;2009.06
0;248;6523;0.303;2015.21
0;256;6530;0.313;2009.83
0;264;6526;0.322;2012.9
0;272;6483;0.332;2046.22
0;280;6500;0.342;2033.0
0;288;6486;0.352;2043.88
0;296;6475;0.361;2052.47
0;0;6493;0.0;2038.43
