sign;dac;adc;vol;res
0;0;6680;0.0;1897.11
0;8;6667;0.01;1906.67
0;16;6680;0.02;1897.11
0;24;6687;0.029;1891.97
0;32;6687;0.039;1891.97
0;40;6684;0.049;1894.17
0;48;6677;0.059;1899.31
0;56;6681;0.068;1896.37
0;64;6677;0.078;1899.31
0;72;6675;0.088;1900.78
0;80;6677;0.098;1899.31
0;88;6684;0.107;1894.17
0;96;6672;0.117;1902.99
0;104;6680;0.127;1897.11
0;112;6687;0.137;1891.97
0;120;6680;0.147;1897.11
0;128;6676;0.156;1900.05
0;136;6687;0.166;1891.97
0;144;6672;0.176;1902.99
0;152;6671;0.186;1903.73
0;160;6679;0.195;1897.84
0;168;6673;0.205;1902.25
0;176;6685;0.215;1893.44
0;184;6682;0.225;1895.64
0;192;6679;0.234;1897.84
0;200;6680;0.244;1897.11
0;208;6680;0.254;1897.11
0;216;6683;0.264;1894.9
0;224;6664;0.274;1908.89
0;232;6687;0.283;1891.97
0;240;6687;0.293;1891.97
0;248;6681;0.303;1896.37
0;256;6675;0.313;1900.78
0;264;6641;0.322;1925.92
0;272;6655;0.332;1915.54
0;280;6658;0.342;1913.32
0;288;6690;0.352;1889.77
0;296;6692;0.361;1888.31
0;304;6785;0.371;1821.17
0;312;6799;0.381;1811.22
0;320;6762;0.391;1837.6
0;328;6751;0.4;1845.5
0;336;6741;0.41;1852.7
0;344;6657;0.42;1914.06
0;352;6635;0.43;1930.39
0;360;6545;0.44;1998.32
0;368;6590;0.449;1964.12
0;376;6931;0.459;1719.4
0;384;6772;0.469;1830.44
0;392;6745;0.479;1849.82
0;400;6713;0.488;1872.98
0;408;6740;0.498;1853.42
0;416;6605;0.508;1952.83
0;424;6617;0.518;1943.83
0;432;6659;0.527;1912.58
0;440;6760;0.537;1839.03
0;448;6628;0.547;1935.6
0;456;6624;0.557;1938.59
0;464;6680;0.567;1897.11
0;472;6730;0.576;1860.65
0;480;6669;0.586;1905.2
0;488;6645;0.596;1922.95
0;496;6527;0.606;2012.13
0;504;6602;0.615;1955.08
0;512;6179;0.625;2294.98
0;0;6289;0.0;2202.19
1;0;6282;-0.0;2208.0
1;8;6270;-0.01;2217.99
1;16;6284;-0.02;2206.34
1;24;6292;-0.029;2199.71
1;32;6280;-0.039;2209.66
1;40;6281;-0.049;2208.83
1;48;6279;-0.059;2210.49
1;56;6290;-0.068;2201.36
1;64;6273;-0.078;2215.49
1;72;6291;-0.088;2200.53
1;80;6281;-0.098;2208.83
1;88;6282;-0.107;2208.0
1;96;6289;-0.117;2202.19
1;104;6291;-0.127;2200.53
1;112;6210;-0.137;2268.5
1;120;6192;-0.147;2283.84
1;128;6189;-0.156;2286.41
1;136;6181;-0.166;2293.26
1;144;6184;-0.176;2290.69
1;152;6194;-0.186;2282.13
1;160;6180;-0.195;2294.12
1;168;6178;-0.205;2295.84
1;176;6183;-0.215;2291.55
1;184;6157;-0.225;2313.94
1;192;6148;-0.234;2321.73
1;200;6155;-0.244;2315.67
1;208;6180;-0.254;2294.12
1;216;6165;-0.264;2307.03
1;224;6134;-0.274;2333.9
1;232;6149;-0.283;2320.86
1;240;6138;-0.293;2330.42
1;248;6241;-0.303;2242.28
1;256;6281;-0.313;2208.83
1;264;6314;-0.322;2181.55
1;272;6348;-0.332;2153.75
1;280;6361;-0.342;2143.19
1;288;6281;-0.352;2208.83
1;296;6263;-0.361;2223.83
1;304;6281;-0.371;2208.83
1;312;6271;-0.381;2217.15
1;320;6254;-0.391;2231.36
1;328;6316;-0.4;2179.91
1;336;6179;-0.41;2294.98
1;344;6229;-0.42;2252.4
1;352;6372;-0.43;2134.3
1;360;6347;-0.44;2154.56
1;368;6280;-0.449;2209.66
1;376;6328;-0.459;2170.07
1;384;6328;-0.469;2170.07
1;392;6285;-0.479;2205.51
1;400;6390;-0.488;2119.81
1;408;6322;-0.498;2174.98
1;416;6350;-0.508;2152.12
1;424;6498;-0.518;2034.55
